Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0083836144641042	-0.0759968747940193	0.46707000806134	ENSG00000030066	0.0620743273819373
-0.0628907943146069	0.0494476017207785	0.522830996085611	ENSG00000030110	0.0710489757097565
-0.0715223884948707	-0.0978445416080375	0.0239261514380872	ENSG00000030419	0.0436178387672133
-0.0597861297243713	-0.0016896683589706	0.294560529991959	ENSG00000030582	0.0380022478957572
0.107012146633775	-0.181547669448491	0.00607734206823167	ENSG00000031003	0.0664506359013434
-0.198843537293753	0.183173262438014	0.00716613557585385	ENSG00000031081	0.0868853283724055
-0.10779702805801	-0.144958331789842	0.175469864704903	ENSG00000031691	0.0957775810061176
0.0223807312070911	-0.0699875342920621	0.177878860141362	ENSG00000031698	0.0395838284900739
0.201669090361085	0.036750146363298	0.00634275369579694	ENSG00000031823	0.0639792786430857
0.0874267189359782	0.0384648740987005	0.537565952549051	ENSG00000032219	0.0850480993158312
-0.0363197406043424	-0.048495324693081	0.625795133618783	ENSG00000032389	0.0618306428366306
0.0373885451471445	-0.0413120240962877	0.690943043526909	ENSG00000032444	0.0655379504400696
-0.234556450892344	-0.225322443530323	0.0186377733412381	ENSG00000032742	0.113835587843029
-0.258843293299071	-0.169690673046096	0.0344562272721795	ENSG00000033011	0.117960846508848
0.0618145135482649	0.0806357539780697	0.526480562498706	ENSG00000033030	0.0887519613600204
0.0682831352953567	0.00987348437250629	0.447081098610266	ENSG00000033050	0.054102964440999
-0.0738798040484748	0.00368364099547719	0.757762603693396	ENSG00000033100	0.0995724131953176
-0.19143102991115	0.0269801250396802	0.023936109228762	ENSG00000033170	0.0708691812741158
-0.126658983634118	0.0758901744314922	0.0550665569891268	ENSG00000033178	0.0618299154015366
0.317538326683715	0.0830985787728859	0.0178527926687596	ENSG00000033327	0.114964776516355
0.503011784089665	0.0225699952959288	6.20081202347505e-17	ENSG00000033627	0.0569474216178226
0.118161371215708	-0.0648473324088568	0.168850514094493	ENSG00000033800	0.0721301270119297
0.47021115897693	-0.0286704509437056	4.67328266445791e-07	ENSG00000033867	0.0867587787327605
0.109658667384215	0.0591572605551949	0.187551535774857	ENSG00000034152	0.0673787221898226
0.0931425934811294	0.0379648746822862	0.0109801894855138	ENSG00000034510	0.0328618328276796
-0.00432653709280304	-0.0563343152661446	0.88405608410375	ENSG00000034533	0.113797414188449
0.081741083446697	-0.186857666182881	0.0208854505537334	ENSG00000034677	0.0738309684892662
0.254014353290576	0.0224083683618334	0.0114055534671843	ENSG00000034693	0.0849573795948665
-0.0288154782951178	-0.110916770901665	0.113370083091659	ENSG00000034713	0.0544703717342009
0.174902371153049	0.156895040142266	0.0941856943484679	ENSG00000035115	0.106863597133749
0.0136634951060036	0.0505949758581818	0.583057561619504	ENSG00000035141	0.0500419193647203
0.532842115638882	-0.229762942311691	4.72471383789423e-09	ENSG00000035403	0.0936178683267956
-0.0727080205007749	-0.161487431983192	0.0885382873848249	ENSG00000035499	0.0796777180547001
-0.175578554250332	-0.175105629696948	0.185918046918025	ENSG00000035664	0.133734448974156
0.00413966800154657	0.0691312610120931	0.585311400418424	ENSG00000035681	0.0668041716951144
0.32597250421896	-0.124061387772605	5.35782869143783e-08	ENSG00000035687	0.0601404586136602
-0.224463054349583	-0.0746008429607175	0.0417131500673396	ENSG00000035720	0.0931401796441456
0.330894299773269	0.00712298557187751	1.09236196763991e-08	ENSG00000035928	0.0539997817169723
-0.017234399890219	0.122530870219919	0.410495129802203	ENSG00000036054	0.0931019532461462
-0.0774429444329256	-0.0244960912060967	0.402105381460118	ENSG00000036257	0.0597051440250848
0.0225179843059188	-0.0641780075726051	0.631513228807891	ENSG00000036549	0.0714666894014825
0.644515366583904	0.0159880723313832	6.21031646438367e-09	ENSG00000037042	0.103864888696588
0.059281391776228	-0.140226501233701	0.0616513966013877	ENSG00000037241	0.0649266338567467
-0.102401064817668	-0.0444270231912632	0.118887507670475	ENSG00000037474	0.0534868146070331
-0.108284159682045	-0.0460142276670745	0.39363498030423	ENSG00000037637	0.0854841438672249
0.396034833219093	-0.139121814012219	6.81882200591806e-05	ENSG00000037757	0.0961512376402359
-0.0459606154662697	0.0410410079740625	0.804517788126004	ENSG00000037897	0.0946288986515812
-0.026944797139642	0.169784065005325	0.195432789224788	ENSG00000038002	0.0955286942825213
-0.0876653390968466	0.047285094691909	0.246471644953715	ENSG00000038210	0.060018980048891
0.0592761646602257	-0.0117316030116066	0.558319660370217	ENSG00000038219	0.0561474551868237
0.128223585398602	0.138555045315644	0.00686030942877983	ENSG00000038274	0.0588980437917658
0.360447184692692	-0.102201692279013	6.79386575799864e-06	ENSG00000038382	0.0768106685144653
0.315420784192963	0.0477706937671945	0.00231231936224652	ENSG00000038532	0.0910552537722509
-0.372933953987334	0.165631558201147	0.00440660726421273	ENSG00000039068	0.124827154098063
-0.0180476334009119	0.0192592163661242	0.93828554757826	ENSG00000039123	0.0748528042913063
-0.149311972647646	-0.0403513299105519	0.321590006611583	ENSG00000039319	0.102174299374714
0.415136666524061	0.152856813005609	8.28051601684464e-05	ENSG00000039523	0.100877854866894
0.0136968319599908	-0.0278579636231486	0.907458958346439	ENSG00000039650	0.0711169933831811
0.0192007972764526	-0.179805148184852	0.173277304643785	ENSG00000040199	0.096859887126163
-0.166462170433468	0.0605691757288752	0.0570866779569728	ENSG00000040275	0.0745091224537098
-0.00678891552855493	0.113869020889594	0.431940249486336	ENSG00000040341	0.0882210970890179
-0.119655899549957	-0.0785318027667509	0.340205928793402	ENSG00000040487	0.0964949458829108
0.0242266019104372	-0.312181650106359	0.011611354371419	ENSG00000040531	0.10498528894035
-0.0963392653614008	0.0395831625243422	0.289813146168033	ENSG00000040633	0.0666839532250794
0.106060829369425	-0.142586892730373	0.0281361000995998	ENSG00000040933	0.0671150620981522
0.028288810537785	0.036392748806062	0.476891391219018	ENSG00000041357	0.0372179439301966
0.068812222501627	-0.00591769122341259	0.529606189772959	ENSG00000041802	0.0613371776400777
0.104740777957191	0.0711441678002084	0.432768601615079	ENSG00000041880	0.0968564221544278
-0.0592603136813007	0.00956337879995143	0.818724807769451	ENSG00000041988	0.0953901040325549
0.0720634226123269	-0.285504584495315	0.000116275791395867	ENSG00000042088	0.0692216438483944
-0.0537170847114216	0.0820044693507933	0.295827000270056	ENSG00000042286	0.063427502010084
-0.0283462229362075	0.0429255979181686	0.779595465867878	ENSG00000042429	0.0737107394791766
0.410123326951389	-0.149285449781507	2.79306935428308e-06	ENSG00000042445	0.0864230519021375
0.0200612166644737	0.164381176060651	0.0844142530757341	ENSG00000042493	0.0742045531101024
0.00926615852005755	-0.0110381458659971	0.947682649299568	ENSG00000042753	0.0443243970162268
0.203903789568787	0.0551309181621539	0.0132105540876265	ENSG00000043093	0.071236952835569
0.156497773868747	0.125402694584685	0.00326319482483622	ENSG00000043143	0.0583530941540178
0.333223137396509	-0.24431690192061	0.00159666090398169	ENSG00000043462	0.116208227779573
-0.064349342255277	-0.120118572820468	0.444361349745705	ENSG00000043514	0.106066540815555
0.220952482137558	0.105020251396854	0.0597123620154579	ENSG00000044090	0.102106723014021
-0.0573187197402811	-0.0194910937846389	0.467322632308854	ENSG00000044115	0.0486041050763048
0.119690167680641	-0.0672353809445648	0.335284943810891	ENSG00000044446	0.0938629874000672
-0.0417538252381727	-0.323060688721742	0.0680110647761949	ENSG00000044459	0.140149202948192
-0.194745034147877	0.0882762554268905	2.58995087673577e-07	ENSG00000044574	0.0386344147563709
0.145415492742123	0.0611988162930784	0.354533976804152	ENSG00000046604	0.108758836108901
0.219772236006138	0.13980326145689	0.0467808411601842	ENSG00000046647	0.104117687044691
0.114029767118318	0.0685149750206417	0.157656081654742	ENSG00000046651	0.0684341819079004
0.150028411708415	-0.0549343886126472	0.301002184542088	ENSG00000047056	0.103986070988967
-0.0865440478899886	0.0389505027614723	0.544374119188843	ENSG00000047188	0.0868842054843694
0.05041809419851	0.0380075930336998	0.82130289788473	ENSG00000047230	0.0996266315152651
-0.00156973401744038	0.0232888487277754	0.944532474034876	ENSG00000047249	0.0692167073994834
0.270037336232461	-0.136389288622283	0.00542394645379319	ENSG00000047315	0.0943947212689486
0.0673615653631892	-0.0169940421012954	0.704476642604613	ENSG00000047346	0.0835353167385163
0.268878028998831	0.0639164622467007	0.0114945473141996	ENSG00000047365	0.0918795074185045
0.10895241912805	-0.116127831734023	0.0430930065953709	ENSG00000047410	0.064116274068204
0.094623637880407	-0.00928935695542809	0.715327904966266	ENSG00000047578	0.116619948582339
-0.0972836281733418	-0.078049873496981	0.374093863799715	ENSG00000047579	0.0879748186707711
0.0114168730394371	-0.0971374716519623	0.507040527420567	ENSG00000047621	0.0842029691891425
-0.248202982218147	-0.247652806042413	0.0212172491501491	ENSG00000047634	0.124790202933959
-0.0352689649817703	0.228755070973829	0.130212632984738	ENSG00000047644	0.115107786385453
0.0347496063739436	0.257218516017681	0.126706124374137	ENSG00000047648	0.127394165664147
0.187475420651223	-0.0318155234298708	8.58388201782583e-06	ENSG00000047849	0.03907035466182
-0.100528106450989	-0.0357172186821052	0.354039557869592	ENSG00000047932	0.0734822163220023
0.109725428971497	0.101920835908347	0.15733592248329	ENSG00000048028	0.0769297730345312
-0.629530295683988	0.26881673242513	8.45477050976627e-09	ENSG00000048052	0.112229288836156
-0.125063564256058	-0.0778867981272934	0.203519590992599	ENSG00000048140	0.0817025143399272
-0.120040412430583	-0.132624639235743	0.00662507484036059	ENSG00000048162	0.055592437892201
-0.250755047575818	-0.104506784147625	0.00115753704052944	ENSG00000048392	0.0730170688657304
0.169485573447108	-0.143898484751492	0.0150119350101007	ENSG00000048405	0.0774828076146589
0.336155219209693	-0.129083701765318	2.03660485295743e-11	ENSG00000048462	0.0509126612343062
0.188122011753908	0.0525605193885952	0.0144472836131413	ENSG00000048471	0.0665367012805093
-0.0961425506765913	0.0341555368560323	0.206345318531746	ENSG00000048544	0.0577588005556881
0.210299338872674	0.029439705336763	0.00454661075631798	ENSG00000048649	0.0642469245675059
0.281389630538385	0.0325152259669125	0.00999873683165395	ENSG00000048707	0.0929740348376561
0.239757093658529	-0.0346017089029074	6.30565256061442e-10	ENSG00000048740	0.0366771688994313
0.1156561426103	0.0155043524777493	0.0130807151648126	ENSG00000048828	0.0392160635368051
0.0539654516924619	-0.0258723605798634	0.55695286034857	ENSG00000048991	0.0557459136598255
0.104916943282838	-0.114346611957061	0.163314586590411	ENSG00000049089	0.0824637037639317
-0.203941909901577	0.158021775792953	0.0762672176983497	ENSG00000049167	0.115051672335185
0.16214482788605	0.243475459401111	0.0020343698024781	ENSG00000049239	0.0819745973836496
0.09511120575659	-0.22779943601923	0.0416770820919561	ENSG00000049245	0.098703456141277
-0.121262216502574	-0.153087201660962	0.389540441055251	ENSG00000049246	0.140812517521144
-0.501131643646118	0.0948186098936699	0.000508002001580306	ENSG00000049249	0.131216692276585
0.260725466229656	-0.0407327345371483	0.000703202219956819	ENSG00000049449	0.0692386661536973
0.0448645795023205	0.0468475861211026	0.503908667834749	ENSG00000049541	0.0546651521893345
0.0140600006822391	-0.0538883137225907	0.506174512231852	ENSG00000049618	0.0478656099168971
-0.0765617441547295	-0.0436124151056884	0.312705968047976	ENSG00000049656	0.057115728852266
-0.0672812854971246	0.0961686052029639	0.537521619433374	ENSG00000049759	0.106630004880079
0.194481176463005	-0.32921134991023	0.00419323192227285	ENSG00000049769	0.116593281425797
0.0682094938027317	0.0639208199607901	0.584705289032636	ENSG00000049860	0.0892537935455247
0.23053644397639	0.151287531053084	0.0257855908890846	ENSG00000049883	0.100794766739661
-0.138144097004283	0.208835327327913	0.158959172019756	ENSG00000050030	0.132092114411008
-0.264045064174392	0.0932220476083377	0.00138999779118775	ENSG00000050130	0.0775395808825051
0.623495422148466	-0.0305535661393934	4.1160594908332e-08	ENSG00000050327	0.106315192944215
-0.237889380255729	0.0828237324822106	0.0356222908276165	ENSG00000050344	0.098212566641009
-0.0127841600108778	0.0171877287867237	0.938147546946407	ENSG00000050393	0.0605847931827918
0.190715759588439	0.0283411232003331	0.023319637843776	ENSG00000050405	0.0699626658395877
0.00649793280777813	-0.0242567354250891	0.921913044570565	ENSG00000050426	0.0626184738616997
-0.136907923111258	0.04847033144559	0.527616384870262	ENSG00000050438	0.129598009096246
0.246842002128099	0.0106740777251389	0.169620915609958	ENSG00000050730	0.131171997768714
0.0708042059236777	-0.0429446736215513	0.565722613775774	ENSG00000050748	0.0784273880469423
-0.598849230483876	0.23698834368737	1.04257425748848e-09	ENSG00000050820	0.0999186425965064
0.0445420674780908	-0.133352482752498	0.408142269526013	ENSG00000051009	0.105877995806238
0.350808831707696	-0.0289889745644631	1.734686255195e-14	ENSG00000051108	0.0433630835742711
0.098009617168886	-0.00165518155956739	0.256754041309831	ENSG00000051180	0.0593899524672307
0.0126043387319743	-0.231107299976352	0.00555221125170818	ENSG00000051341	0.0717245800182996
-0.086459614506662	0.0111349773417801	0.638407946792794	ENSG00000051382	0.0923935876311747
0.0639314223188105	0.190976489944206	4.96354365251379e-05	ENSG00000051523	0.0445213502657688
-0.0168228786450403	-0.0948592512392011	0.640886169847969	ENSG00000051596	0.101850823473503
0.102152851181354	0.941447669762474	2.60518999977541e-12	ENSG00000051620	0.12762734812629
-0.00123339166464839	0.244320181784645	0.0277577836325804	ENSG00000051825	0.0911962194188766
0.136420569874934	0.0757323233135017	0.110659803426473	ENSG00000052723	0.0735710572703365
-0.0501588472289231	0.12205445383807	0.12119055987783	ENSG00000052749	0.0646757895797745
0.0456355215035213	0.0964099746167669	0.68476375716957	ENSG00000052795	0.121654529614297
-0.290714982273791	-0.138978984241387	1.84192745071409e-09	ENSG00000052802	0.049670019839943
-0.0558349512543458	0.0305715608233112	0.643682614772088	ENSG00000052841	0.0684845249065681
0.342602130569558	-0.0122842723400486	3.52579200354384e-08	ENSG00000053254	0.0579583783911394
-0.0256308023044887	0.0524056270212335	0.750291644892303	ENSG00000053371	0.0777183748119259
-0.0613732192274098	-0.0328347667846552	0.200343077089587	ENSG00000053372	0.0382022524033589
0.0630812315026145	0.00765215355724697	0.715857566637477	ENSG00000053501	0.0775466343114564
-0.040391027233806	0.0313797299899833	0.786915144887891	ENSG00000053770	0.074756440881584
0.105076177183606	-0.106039818273288	0.035064450263078	ENSG00000053900	0.0581893171640252
-0.137427524304262	0.00860593181110986	0.0384688982458017	ENSG00000054116	0.0538561621157097
0.112090203520984	-0.00611020979145798	0.0210119276047585	ENSG00000054118	0.0401737213933612
0.0374497946683241	-0.0537971302468329	0.537808855000053	ENSG00000054148	0.059441434879172
0.00165447028695637	-0.187891530619034	0.391537193233567	ENSG00000054179	0.13744811468864
-0.0650622890487145	0.0266724954398795	0.353887942918674	ENSG00000054219	0.0490549099356201
0.0527084249767189	-0.00550434530460006	0.76913787206135	ENSG00000054267	0.0733528902435344
0.13312380303361	0.0320550439571316	0.373368985098619	ENSG00000054282	0.0971200552927323
-0.0258484745232275	-0.269009800358069	0.0188709815101828	ENSG00000054523	0.0956108967285665
-0.0252528903714855	0.0547820857723934	0.655827561398467	ENSG00000054611	0.0662428895231387
0.622085631191031	0.024074660233527	1.56341321713527e-15	ENSG00000054654	0.07392209809744
-0.0651245094928862	-0.172323391724402	0.137248841355516	ENSG00000054965	0.0917306822600811
-0.333836961012971	-0.083824084994738	0.000464278566042037	ENSG00000054967	0.087091648674135
0.0162445606710623	-0.218815869673261	0.170846283894569	ENSG00000054983	0.117017864355021
-0.0187101789694848	-0.0638158943372171	0.128293605306479	ENSG00000055044	0.0322975295687565
-0.078555635989612	-0.0066350993129917	0.151936675081964	ENSG00000055070	0.040310540751614
0.139464152692224	-0.0938289744430637	0.0249385872099438	ENSG00000055130	0.0623864098511142
0.0663719729981901	-0.0458838723682094	0.66809672628291	ENSG00000055147	0.0909212736986189
