logFC	P.Value	gene	SE
-0.0951310240980786	0.512267110480975	ENSG00000139718	0.14544573665317
-0.00522809494100695	0.95179325875333	ENSG00000139719	0.0863317934278985
0.0942457739619029	0.522468846147918	ENSG00000139722	0.147655733291959
0.0532749458480195	0.330559449816782	ENSG00000139726	0.0541369025099563
0.117098251840967	0.24084303276073	ENSG00000139734	0.0997361733743318
-0.318131934044099	0.00208794762026382	ENSG00000139737	0.102806601146279
-0.0131200312945517	0.810529392473329	ENSG00000139746	0.0541368808379284
0.496450899985122	0.000583745470365347	ENSG00000139793	0.143657028299524
-0.170739141565041	0.214222759159583	ENSG00000139826	0.137604890818198
-0.337632885712431	0.0655680136647855	ENSG00000139832	0.183533919847891
-0.0572855742715383	0.47887778999543	ENSG00000139842	0.0806684305307045
-0.0634389957542388	0.70356103379336	ENSG00000139899	0.167148661786369
0.104424699962317	0.0931070603263354	ENSG00000139921	0.0616264168960205
-0.510253607617333	0.0111818699379379	ENSG00000139926	0.201002281654402
0.0913653553043995	0.593720214527282	ENSG00000139974	0.171714909596638
-0.154559607940051	0.171496803334983	ENSG00000139977	0.112994191725981
-0.0969011259589174	0.349123074226331	ENSG00000139990	0.103451886087291
-0.118308996059748	0.389828386230205	ENSG00000140006	0.13778387945131
0.0748179226956756	0.697762491656747	ENSG00000140009	0.193234829953259
0.0229909484418608	0.88616710686935	ENSG00000140025	0.161007934432244
0.0205727357173414	0.887161213572372	ENSG00000140030	0.145293926514602
0.367579616536716	0.0379032745793749	ENSG00000140043	0.177124926918483
-0.298573271257787	0.0598202808899237	ENSG00000140044	0.158702320550535
0.270539567363013	0.133862579398716	ENSG00000140104	0.180760104821425
-0.196207332845902	0.000502102010781665	ENSG00000140105	0.0554244600206797
0.0935537641224363	0.478211045802325	ENSG00000140153	0.132104299961385
0.0766107445863879	0.558561490868728	ENSG00000140157	0.131155897498955
0.151769271503231	0.33485598752724	ENSG00000140199	0.157678210655612
0.157378786344833	0.0449046753881434	ENSG00000140259	0.0780498364766461
0.0625595686719174	0.566388982502963	ENSG00000140262	0.10914314938882
0.156545768138587	0.367646454135348	ENSG00000140263	0.174170908810125
0.0379891480090242	0.53026621652309	ENSG00000140264	0.0600345799789535
0.141086581652951	0.339901433618579	ENSG00000140265	0.148084539004982
0.0472349601557251	0.635061197972358	ENSG00000140280	0.0994860670999385
-0.0149480545374597	0.835225984719306	ENSG00000140299	0.0715468619403226
-0.03154466410203	0.558957295666852	ENSG00000140307	0.053366332241349
-0.23997205870159	6.56024057924209e-07	ENSG00000140319	0.0468029881752113
-0.168366966127195	0.166814891541701	ENSG00000140320	0.121800048079282
-0.0824809942064926	0.561559881859629	ENSG00000140326	0.142344970193466
0.145730784953006	0.155765531822207	ENSG00000140332	0.102547980210691
0.00839672906632286	0.886038942434001	ENSG00000140350	0.05807208740793
-0.0136310841829911	0.815701694898266	ENSG00000140365	0.0579642273322208
-0.13709631488088	0.250541699908805	ENSG00000140367	0.119357242722241
0.656460899972537	2.87410022931519e-05	ENSG00000140368	0.155694265950326
-0.0729881997172189	0.234515165040315	ENSG00000140374	0.0608765545603021
-0.0530418131016909	0.524232551514781	ENSG00000140379	0.0830890194848019
0.200657544323548	0.233942503211587	ENSG00000140382	0.168897613637288
0.220402404674492	0.174310556130551	ENSG00000140386	0.16248360485459
0.0557314478583807	0.407214077377133	ENSG00000140391	0.0668369235952763
-0.144058437787171	0.0543319341293063	ENSG00000140395	0.0744250987936185
-0.0228665131123036	0.850173231911454	ENSG00000140396	0.121198907836623
-0.281429935794904	0.121865705425768	ENSG00000140398	0.182196759946232
0.155963222628463	0.356302492607492	ENSG00000140400	0.169452272367211
-0.18145655303544	0.332199811634148	ENSG00000140403	0.187585956065695
-0.197070779945547	0.0585995177433857	ENSG00000140406	0.104001229207851
-0.0488526910623047	0.556237571653732	ENSG00000140451	0.0828201371574247
-0.0804028666410542	0.396943088370837	ENSG00000140455	0.0948109492552452
-0.10779307572993	0.463226098623987	ENSG00000140463	0.147226204929033
0.0469457776421918	0.510847914324223	ENSG00000140464	0.071058396960691
-0.12443098999468	0.325727466051625	ENSG00000140471	0.126730929928871
-0.0548626648338718	0.695390138754392	ENSG00000140474	0.140384370607714
-0.0644956639214656	0.347623165938613	ENSG00000140497	0.0682755671758837
0.0210002616341045	0.906576244416409	ENSG00000140511	0.179456180549175
0.022663674645201	0.832008787949329	ENSG00000140521	0.106876705154684
0.119431054521856	0.0820725902142793	ENSG00000140525	0.0682045935712875
0.102766964923902	0.381706356138389	ENSG00000140526	0.117549836062527
-0.167609921438618	0.21205683149828	ENSG00000140534	0.134428850930085
-0.248155437499542	0.148253346671878	ENSG00000140543	0.171909633717523
-0.0350963334882179	0.611452856243297	ENSG00000140553	0.0687237974098143
0.349876699845482	0.0474482799978987	ENSG00000140563	0.176595086002858
-0.24857621709628	0.0733859188963562	ENSG00000140564	0.138845885706017
-0.104799139790633	0.0434306854053123	ENSG00000140575	0.0511213260460884
0.219803483846815	0.0441277389293044	ENSG00000140577	0.108994976051154
-0.0116687113152202	0.939273536957776	ENSG00000140598	0.153530150232964
0.0279441030759204	0.711118329161625	ENSG00000140612	0.0751757397095143
0.0540958236357489	0.437194255280695	ENSG00000140632	0.0692563809577487
0.0229726513053977	0.904215057735019	ENSG00000140650	0.191481493935874
-0.17286420796028	0.380330704953063	ENSG00000140678	0.197570842856043
0.0389256105596919	0.776430590612307	ENSG00000140691	0.137328844412362
-0.0914361654932719	0.28089352852879	ENSG00000140694	0.0845722936394107
0.0824147169162238	0.417707324423911	ENSG00000140718	0.10165178297211
-0.0185715143803819	0.713686533477389	ENSG00000140740	0.0499400332849272
0.123124603907611	0.295370416952053	ENSG00000140743	0.117711027923679
0.0145574215833288	0.826452538093766	ENSG00000140750	0.0660026508997375
-0.0500158247669708	0.6852053063055	ENSG00000140829	0.123536905198806
-0.107935115862607	0.425400026731927	ENSG00000140830	0.135610484694107
0.13749930577756	0.232083235604202	ENSG00000140836	0.115068042203977
-0.245851911918362	0.157198008515055	ENSG00000140848	0.174082419661815
-0.0703799317840232	0.227277248146743	ENSG00000140853	0.0577191185326032
-0.0175001932184302	0.898027182487613	ENSG00000140854	0.136811931465366
-0.225105280432399	0.159590747997283	ENSG00000140905	0.160270904293393
-0.0130356553646155	0.936072822574809	ENSG00000140931	0.162945610767587
-0.110977618616936	0.497906067612661	ENSG00000140939	0.164118309997781
-0.00775388706344842	0.93369727053062	ENSG00000140941	0.0931211827621672
0.155871855536061	0.0950907685592564	ENSG00000140943	0.0931514859881089
0.170712578205313	0.338714880341192	ENSG00000140948	0.178854249561037
-0.130448956257777	0.410491748080073	ENSG00000140950	0.158831622922976
-0.243222620384244	0.00180395582658954	ENSG00000140968	0.0772461317436867
0.109284627097347	0.201570538522959	ENSG00000140983	0.0853338460179113
0.163114916020966	0.364247034319295	ENSG00000140987	0.180213485448055
-0.133089850787889	0.00151549537584281	ENSG00000140988	0.0408098565209378
-0.0594292029211083	0.261777976747997	ENSG00000140990	0.0522958708613018
-0.0378069253237674	0.763758016798963	ENSG00000140992	0.125969052699742
0.0170324072580535	0.876847399481044	ENSG00000140995	0.109972131285382
0.00524722592328832	0.935075842858011	ENSG00000141002	0.0639939455098476
-0.0900739791331975	0.575397914141729	ENSG00000141012	0.161192565551583
-0.421893650606113	0.023162878498083	ENSG00000141013	0.185784925333583
-0.0169904485768094	0.902416657795114	ENSG00000141026	0.13884349089501
-0.0164946294802717	0.77647585753719	ENSG00000141027	0.0575704631089597
-0.0227756530018948	0.727600134970494	ENSG00000141030	0.0649768453726038
-0.177805920193464	0.288943894064532	ENSG00000141034	0.168011271674399
-0.208997850389543	0.237050048776321	ENSG00000141040	0.177116088614967
0.29703298026444	0.103234943780152	ENSG00000141068	0.18254859665416
-0.0368921148062875	0.637230247946135	ENSG00000141076	0.0779840897847439
0.134912029050943	0.294052366483458	ENSG00000141084	0.128695657650682
0.355930755589917	0.00539890762115137	ENSG00000141098	0.127543673576854
-0.175994871466438	0.0458707537766593	ENSG00000141101	0.0878096246149458
-0.00264634084435609	0.969368035339645	ENSG00000141127	0.0685582756111142
-0.118883113341933	0.436355560075492	ENSG00000141179	0.153041353643816
0.120917985873786	0.365081428920105	ENSG00000141219	0.133675978349934
0.0253675187225071	0.831888623108425	ENSG00000141232	0.119634572142104
0.00339151924282075	0.967848436088821	ENSG00000141252	0.0839706918322579
0.241082487346363	0.0452330910330423	ENSG00000141258	0.120250497409084
-0.21703746818903	0.00568314142401916	ENSG00000141279	0.0778889557476776
-0.0169539701754308	0.870164566317471	ENSG00000141293	0.10373740091938
0.397911262182449	0.0118609153436799	ENSG00000141295	0.157939226439388
-0.106310263065437	0.261892999811148	ENSG00000141298	0.09461971929573
0.277569471050471	0.0938119473451519	ENSG00000141337	0.165815887554221
-0.09406255611765	0.312210708170425	ENSG00000141349	0.0929380534500405
0.0166553716242383	0.701703899328655	ENSG00000141367	0.0426288922077248
0.746170288972827	2.02352855947616e-05	ENSG00000141376	0.173682477576463
-0.155468461266002	0.10106643340993	ENSG00000141378	0.0945980113172224
-0.118885530287753	0.0946999711983273	ENSG00000141380	0.0706983862503863
-0.426491953913506	0.000621026492139076	ENSG00000141384	0.123935316811497
-0.0727591013894913	0.293757109869564	ENSG00000141385	0.0689046633443883
0.0398253088851878	0.829945851120081	ENSG00000141391	0.185978910049604
0.424141791451009	0.0120399753961085	ENSG00000141401	0.168745057462995
-0.0797809549167433	0.377182195828846	ENSG00000141424	0.0901917462666094
-0.19124117460995	0.0849985194305772	ENSG00000141425	0.110910053649258
0.182475115698183	0.0702413590697199	ENSG00000141428	0.100587665439182
-0.0531917074456687	0.600468595023252	ENSG00000141429	0.101541865548196
0.18589344051347	0.150404494498726	ENSG00000141446	0.12931229621409
0.16783363152682	0.252754861739503	ENSG00000141452	0.146958393623896
0.138327504523261	0.0716463022313409	ENSG00000141456	0.0763883310574554
0.00386434808667244	0.976862666840445	ENSG00000141458	0.133477097956666
-0.204205309965598	0.0553680204765164	ENSG00000141480	0.10638542513974
-0.243466613834833	0.0155370068238146	ENSG00000141499	0.100259684793303
0.122041524530744	0.319338148496712	ENSG00000141504	0.122641911806098
-0.302893202447907	0.0211127438306634	ENSG00000141506	0.13116135746916
-0.06460017335199	0.292134072001591	ENSG00000141510	0.0608127991651113
-0.101941531207021	0.367699200513582	ENSG00000141522	0.113203916533783
0.0193141258759283	0.786078265935384	ENSG00000141524	0.0708351190630941
-0.0486504759408462	0.709459015286747	ENSG00000141526	0.130782186330707
-0.0249374390340599	0.883180425091835	ENSG00000141542	0.170174021809292
-0.072629133566577	0.216405365938639	ENSG00000141543	0.058188665213042
-0.0605666320841326	0.426406325224667	ENSG00000141551	0.0758597490857036
0.0809718685007354	0.292213484436754	ENSG00000141552	0.0765721191500253
-0.0971055701916183	0.280699731779216	ENSG00000141556	0.0898431573973927
0.211354644161163	0.0601956770088172	ENSG00000141560	0.112309991414249
0.0849135403653273	0.324995893240696	ENSG00000141562	0.086074066010893
0.0826197243068123	0.6293493243949	ENSG00000141564	0.171629826297583
-0.000509738279623232	0.995711702303776	ENSG00000141568	0.0947763540183037
0.236914608699646	0.0646738885959828	ENSG00000141569	0.12817642267994
0.633181677165096	1.3061277328753e-07	ENSG00000141576	0.11813577174148
-0.118777693971355	0.423399760447515	ENSG00000141577	0.14865014107059
-0.0254216849545335	0.840744572094975	ENSG00000141580	0.126698271175086
0.162612376522178	0.199841683762472	ENSG00000141582	0.126909732951244
0.00310763640482682	0.973503627600615	ENSG00000141627	0.0934854111274267
-0.393785961647169	0.00347593676715394	ENSG00000141642	0.134323081245979
-0.0383793896383602	0.656435094179445	ENSG00000141644	0.0861174059971102
-0.041366911041023	0.640912661879292	ENSG00000141646	0.0885534934742395
0.0573112736597228	0.74184630754841	ENSG00000141655	0.174458438451913
0.181912934397227	0.216746054535594	ENSG00000141664	0.147464916843357
0.217892251979393	0.00219849894337239	ENSG00000141682	0.0704381850256115
-0.382238628785221	0.00237274942848941	ENSG00000141698	0.125269574611456
0.0414424298041063	0.591325843217131	ENSG00000141699	0.0769233094946531
0.000295009576872922	0.998613731087558	ENSG00000141736	0.170259825683598
0.00117236837405445	0.991578891371776	ENSG00000141741	0.111150694711323
0.315548670067454	0.063509432031534	ENSG00000141753	0.170170511344741
-0.165532371094218	0.00499790981503419	ENSG00000141759	0.0581816902506883
0.422733016335758	0.0187365787554954	ENSG00000141837	0.179764906454955
0.0318817761460987	0.575466138981141	ENSG00000141867	0.0563741372184699
0.0860867546693772	0.372119221204394	ENSG00000141873	0.0963583120609165
-0.0469975834251505	0.643409900380571	ENSG00000141905	0.101501843025471
-0.068899088318699	0.653009204492077	ENSG00000141933	0.153596125668533
-0.220337031514549	0.073564635609686	ENSG00000141956	0.123071642176047
-0.0654703457979545	0.236182661067768	ENSG00000141959	0.0546462154625032
0.217825632917148	0.183718069675353	ENSG00000141965	0.164110777142109
0.100113321106338	0.420005661825598	ENSG00000141968	0.124270313006428
-0.161038903083511	0.209918966691137	ENSG00000141971	0.128524260346077
0.225216129744051	0.00170731409832653	ENSG00000141985	0.0710588206227546
0.250452076212255	0.0696458246388128	ENSG00000141994	0.138049022939219
-0.00565571192861533	0.938500399624504	ENSG00000142002	0.0730060496177706
0.0513714250231875	0.624504839437911	ENSG00000142039	0.104960278572562
0.212266785953907	0.197095049917184	ENSG00000142046	0.164835171639899
-0.285279429606463	0.114569912227032	ENSG00000142065	0.181048221313312
0.185182354921258	0.194867036571765	ENSG00000142082	0.143009601158212
-0.428399228181799	0.0392702709459538	ENSG00000142089	0.207978289074624
0.629019831316543	4.33992861251057e-05	ENSG00000142102	0.152698183138884
0.242721853372261	0.00211798849781662	ENSG00000142166	0.0783096523259999
-0.091908694682941	0.0904057782473441	ENSG00000142168	0.0535905650219778
-0.536613560047681	0.00474498956816658	ENSG00000142185	0.189712601311192
0.151712072790459	0.0243168370207532	ENSG00000142186	0.0667848568041225
0.191929592662646	0.0669937783910885	ENSG00000142188	0.104595035355864
0.100337315128504	0.535978480844761	ENSG00000142192	0.1625019772327
0.0273548751185754	0.875637658441237	ENSG00000142197	0.175279517827689
-0.00473099811107058	0.965311025310937	ENSG00000142207	0.108838441906846
0.0523919032478176	0.593016223720806	ENSG00000142208	0.0979727004072836
0.397695197492858	0.000673858026497977	ENSG00000142227	0.116288514490714
0.0411526898930405	0.518624658823927	ENSG00000142230	0.0633102902973731
-0.156745485720797	0.0507999089997084	ENSG00000142252	0.0798560884641789
0.00218036255254292	0.97907865742492	ENSG00000142327	0.0829614092918046
0.108001751517819	0.392697831880978	ENSG00000142330	0.126489515947234
0.199164040419417	0.270074284778264	ENSG00000142347	0.180979095203944
0.0968649815722853	0.333817459958282	ENSG00000142409	0.10015474248769
0.110797454803686	0.470802136770994	ENSG00000142459	0.15395414175401
-0.107578951711645	0.076493209378747	ENSG00000142507	0.0601383700016106
-0.118146063264068	0.495672582433642	ENSG00000142512	0.173845841646101
-0.153499962860979	0.396519822897284	ENSG00000142528	0.181496510188253
0.0861215100075486	0.0135074384085439	ENSG00000142534	0.0335817127259992
-0.151623040048541	0.0016962992807397	ENSG00000142541	0.0472946935503366
-0.0315833467721181	0.85938978576519	ENSG00000142544	0.178793846294757
-0.0805457518019362	0.425649169982965	ENSG00000142546	0.101056977548289
0.349342521102082	0.0223329062659319	ENSG00000142556	0.152798793174461
0.418254190074642	0.000114904172467067	ENSG00000142583	0.107545661008877
0.220736262565311	0.0077378113807523	ENSG00000142599	0.0823468266172096
-0.0471229883917434	0.563943590496004	ENSG00000142634	0.0814553296875648
-0.120634470529309	0.370231979249798	ENSG00000142655	0.134811201434081
-0.129697018503565	0.0552206320249459	ENSG00000142657	0.0671306019285631
-0.16693386081331	0.0459444358798694	ENSG00000142669	0.0832635954255412
-0.0635204543056695	0.190123832467451	ENSG00000142676	0.047710047389199
-0.108114981617363	0.276688404626565	ENSG00000142684	0.0992955763251962
0.138609684231632	0.321179247063224	ENSG00000142686	0.139919098161847
0.0480927597474699	0.566804257327556	ENSG00000142687	0.0837762415667711
-0.168188204732559	0.35562391024282	ENSG00000142694	0.182515865296223
-0.225226221633054	0.0335976638852026	ENSG00000142731	0.105744093194451
-0.0706806991611181	0.449549036762455	ENSG00000142751	0.0933623008527155
0.3960171723522	0.0105590185149196	ENSG00000142765	0.154654229452151
0.167721481735506	0.192128451626644	ENSG00000142784	0.128663829475011
-0.0961785431196882	0.273974923852863	ENSG00000142856	0.0877233466966514
-0.0814102893441582	0.013657992392781	ENSG00000142864	0.031650008653785
0.0154992396450442	0.879620262116791	ENSG00000142867	0.102338351333908
0.462675597723442	0.000552906554932227	ENSG00000142875	0.1332604136458
0.165539128556911	0.20102421099822	ENSG00000142892	0.129548867623357
-0.127479258909226	0.00208607797743885	ENSG00000142937	0.0402696122689058
-0.141222511839237	0.0904961075658408	ENSG00000142945	0.0831049620070932
0.360566912601926	0.0163207351347945	ENSG00000142961	0.149965593537015
0.00372950502651954	0.957615915118164	ENSG00000143013	0.0698371764233066
-0.149044996355027	0.0332768006874175	ENSG00000143033	0.0694871261834314
-0.263555096577297	0.0844615391842795	ENSG00000143067	0.152845706949935
0.0503837846091553	0.754468101421005	ENSG00000143079	0.161500241019334
-0.00214654000051454	0.984685552977226	ENSG00000143093	0.111907037715157
-0.0335325120335988	0.449979773164294	ENSG00000143106	0.0435462918757496
-0.131975258073897	0.0103525422744414	ENSG00000143119	0.0506198654322217
0.0133113928666144	0.866093474225871	ENSG00000143149	0.0787115014839126
0.235802439674607	0.116523553229864	ENSG00000143153	0.150364084502374
-0.0178510589320617	0.803407998757418	ENSG00000143155	0.0713882886484098
-0.0995420136718504	0.579266978413258	ENSG00000143156	0.180017761425537
-0.000205118183895452	0.998186738565535	ENSG00000143157	0.0901483064615572
-0.0110453290883918	0.874086837303007	ENSG00000143158	0.0693545895937792
0.00811934593230281	0.952920238818142	ENSG00000143162	0.137786106769955
-0.119048998793444	0.247283928121777	ENSG00000143164	0.102821445476506
0.0529345067136806	0.518373633484809	ENSG00000143179	0.081744979229459
0.0183179227928832	0.794847256756462	ENSG00000143183	0.0701106005414955
-0.169079903297085	0.0651165287682174	ENSG00000143190	0.0913888265380506
0.194319555227693	0.288508270808411	ENSG00000143195	0.183496102680779
-0.0787823014309721	0.448593420874768	ENSG00000143198	0.103946715957655
0.107229443612806	0.287483833217415	ENSG00000143207	0.100732442184133
-0.00949126014194072	0.907984673458481	ENSG00000143222	0.0819237914256466
-0.264432015392892	0.0247753651967902	ENSG00000143224	0.117566670108248
0.0564242840504608	0.486593112541122	ENSG00000143228	0.0808719661463871
0.114097624225231	0.270759736264103	ENSG00000143252	0.103538799884146
-0.0106068130289262	0.912008315883942	ENSG00000143256	0.0959285630782142
-0.141367833824002	0.3070584057127	ENSG00000143258	0.138588180074415
-0.159935213825299	0.0289832304903729	ENSG00000143294	0.0727344341998537
0.425896943215312	0.00139297715587162	ENSG00000143297	0.132686026618275
-0.0654895950168167	0.616319139528681	ENSG00000143303	0.130896530751003
0.000954802835436489	0.989562627529289	ENSG00000143314	0.0726866384857932
-0.00358331594018454	0.979212465747882	ENSG00000143315	0.137785836313771
-0.0245278420523926	0.756819027351332	ENSG00000143319	0.0789782566735634
-0.0620036104059429	0.15690033518304	ENSG00000143321	0.0429056536018017
0.236981781166169	0.12151369442299	ENSG00000143322	0.153190589019362
0.0978811383144907	0.44329637647434	ENSG00000143324	0.12782775238591
-0.233880990098076	0.0147183161452708	ENSG00000143333	0.09548898131905
-0.00531548249506036	0.964173443020794	ENSG00000143337	0.118468712665425
0.273285514344269	0.0658666791108815	ENSG00000143344	0.148616988022327
0.182954794336217	0.0779176930584785	ENSG00000143353	0.103603179506635
0.0287586811406559	0.861294356602956	ENSG00000143363	0.165022214328858
-0.0128724777727831	0.889467058951556	ENSG00000143368	0.0925345537021342
0.0715557620990813	0.669005574653203	ENSG00000143373	0.167807938156117
-0.0687005739820361	0.50973636326237	ENSG00000143374	0.104200705321005
-0.0416801668092526	0.724462573044479	ENSG00000143376	0.118360669836859
-0.0872111261038593	0.485924739275008	ENSG00000143379	0.12530121362471
0.0987292470257371	0.0655305268801665	ENSG00000143384	0.0528923415489779
-0.160563095512482	0.0880940463604771	ENSG00000143390	0.093907826879183
0.154475903283306	0.0594226364774896	ENSG00000143393	0.0815796404786829
0.184778312427701	0.0879385249628033	ENSG00000143398	0.10815120111542
0.0772533502353322	0.0959464546803203	ENSG00000143401	0.045553408201665
-0.0505182741207814	0.77788887289988	ENSG00000143409	0.179606013986824
-0.0463889177718985	0.753253844477317	ENSG00000143418	0.147890174298813
0.0383284689673097	0.433077652654439	ENSG00000143420	0.0481630630135829
-0.146135065474184	0.275458678806035	ENSG00000143436	0.13414360203912
0.148668982462029	0.213932101364414	ENSG00000143437	0.119650822390173
0.089576254012651	0.344800056512893	ENSG00000143442	0.0947014942462349
0.23200745046078	0.199613326268708	ENSG00000143443	0.181232010435311
0.283195098826635	0.0189296831786638	ENSG00000143457	0.120420169836654
0.143757629007254	0.243190150624593	ENSG00000143458	0.123245513247485
-0.087615379923033	0.304067599082304	ENSG00000143476	0.0850363988775017
0.261247319007408	0.155551853032613	ENSG00000143479	0.184277285784891
-0.102088953131768	0.274433041729475	ENSG00000143486	0.0932650869876039
0.152422322264279	0.0999672034024417	ENSG00000143493	0.0924225593559847
-0.208039458379555	0.0688214531108504	ENSG00000143494	0.114207621501824
0.133147520386457	0.406345725259095	ENSG00000143498	0.160694950444418
0.0272070915439125	0.818462595723252	ENSG00000143499	0.118664246093905
-0.153581948866544	0.133546727525318	ENSG00000143507	0.102235132139301
-0.262472178057143	0.112377258044385	ENSG00000143514	0.165517690411693
0.470638319753192	0.000307319165263767	ENSG00000143515	0.12961730323544
0.183803452968728	0.213648999926213	ENSG00000143537	0.147995322011442
0.00556581120424839	0.912679606078736	ENSG00000143543	0.0500862755157578
0.0726657996793051	0.593374337040832	ENSG00000143545	0.13632149294593
-0.000468343138052051	0.992392976344565	ENSG00000143549	0.0484169333974159
0.0280890432932178	0.804579242801502	ENSG00000143553	0.113613504405608
0.00635125588650584	0.970287293634281	ENSG00000143554	0.170980280981354
-0.0354689715252813	0.546591973895986	ENSG00000143569	0.058309324629013
-0.0301687993732773	0.655866140911837	ENSG00000143570	0.0673194267508002
0.146549126109695	0.0975950115742632	ENSG00000143575	0.088191412988298
0.0536493095110413	0.77411902797271	ENSG00000143578	0.187488858883797
0.22635563977298	0.00470434071650158	ENSG00000143603	0.079484418305136
-0.0722046828241001	0.243284958211259	ENSG00000143612	0.0613716759513159
0.0879549675901834	0.443572621057056	ENSG00000143614	0.11485972135622
-0.110795225002901	0.0378563472879973	ENSG00000143621	0.0526075286957294
0.154499224245181	0.249203452975851	ENSG00000143622	0.134215895350737
0.121154605771347	0.466717360960945	ENSG00000143624	0.166851719383694
-0.307441247647789	0.0776259416126935	ENSG00000143630	0.174392893619269
0.0437077584142452	0.702790657886335	ENSG00000143633	0.114641566931016
0.176689258345917	0.0403834410001162	ENSG00000143641	0.085833225371448
0.136336227519114	0.264859825450539	ENSG00000143643	0.12234498736835
-0.116209894724257	0.309440789629835	ENSG00000143653	0.114363788060107
-0.361391836250344	0.0214831299810819	ENSG00000143669	0.157066519825996
-0.247994821150357	0.0499077988635932	ENSG00000143702	0.126379861132078
0.0323820837146843	0.624362263733704	ENSG00000143727	0.0657252884518161
-0.0483371513750229	0.710100645435163	ENSG00000143740	0.130238380948513
-0.100474441787331	0.0394112188589781	ENSG00000143742	0.0479388510361575
0.148046634792001	0.177335820706361	ENSG00000143748	0.109689391408706
0.162795891804874	0.169849514548592	ENSG00000143751	0.118595020301481
-0.179771152807718	0.0199396726899966	ENSG00000143753	0.0767410494453867
-0.200004091553258	0.0889815469797962	ENSG00000143756	0.117516519472157
0.014554202706214	0.78063426507169	ENSG00000143761	0.0516217416944833
0.116470620572539	0.221924861451109	ENSG00000143771	0.095211180185652
0.156192789741121	0.205010828911483	ENSG00000143772	0.123286085900268
-0.0560266212080072	0.357846027653169	ENSG00000143774	0.0604270041085494
0.436405328731335	0.0403290348388101	ENSG00000143776	0.21301565832414
-0.140599946081376	0.237308825502763	ENSG00000143793	0.119012329956139
0.655215152133864	0.00046629875044324	ENSG00000143797	0.186446331635199
-0.0228976355160809	0.609277530727496	ENSG00000143799	0.0439785739123406
0.41447002812407	0.0164300275863107	ENSG00000143801	0.172645515023413
0.000133618696215112	0.998696016831766	ENSG00000143811	0.0815615443963993
0.0251053304806146	0.729980675037784	ENSG00000143815	0.0724276910087387
-0.0832324611443524	0.143566786910104	ENSG00000143851	0.0562875851727672
-0.0738464871948355	0.648658148324061	ENSG00000143862	0.162474591192086
-0.163241321662601	0.2695152943675	ENSG00000143870	0.148063406819476
-0.278901040252368	0.0736072316521135	ENSG00000143878	0.155979400159827
-0.0967216573497646	0.496290239633313	ENSG00000143889	0.142422203891292
0.0836321009566883	0.630887972441089	ENSG00000143891	0.174524802832257
0.0921130953182344	0.570387828606477	ENSG00000143919	0.1627078758779
-0.0466187632706062	0.626673928681965	ENSG00000143924	0.0957720335860651
-0.0906381922948144	0.0397117904778818	ENSG00000143933	0.0431216375590538
-0.145145845042712	0.231685028586873	ENSG00000143942	0.121404855493795
-0.132302338902736	0.000995607463962029	ENSG00000143947	0.0389751019519791
-0.218051452534528	0.196690704942678	ENSG00000143951	0.169188222167518
0.0748522690275863	0.565545360384906	ENSG00000143952	0.130451962558169
-0.0429602080600241	0.706742598468834	ENSG00000143970	0.114272386149237
0.0393277624872612	0.758772056361747	ENSG00000143971	0.128256375254824
-0.211712447321215	0.00666939023729509	ENSG00000143977	0.077458140036026
-0.0182649538819282	0.815028993980072	ENSG00000144021	0.0778326079402751
0.129957640346419	0.441684880571542	ENSG00000144026	0.169317747241811
0.19103093955284	0.000178988715713622	ENSG00000144028	0.0498899887805484
0.0256160542254369	0.714460875977848	ENSG00000144029	0.069668056001673
0.111048145803507	0.203094523051354	ENSG00000144034	0.0870250860225379
0.304890278645129	0.0655905580285906	ENSG00000144040	0.16569945752138
0.0645898922044121	0.405102354669102	ENSG00000144043	0.0773045694027329
0.0505209123974474	0.694058343596016	ENSG00000144048	0.128626376355193
-0.17689269335177	0.0962455803225019	ENSG00000144118	0.10620893772338
-0.132763235506567	0.336803310424696	ENSG00000144120	0.138415840303798
0.0770358076398232	0.654266346513325	ENSG00000144134	0.172471056699753
0.00484376630934333	0.965046235638698	ENSG00000144136	0.110601149249279
-0.0297734677248618	0.787811398761831	ENSG00000144161	0.110683463076874
0.14088409837867	0.370345047732066	ENSG00000144182	0.157581358013164
-0.0984245590919585	0.544988113336673	ENSG00000144199	0.162993859775629
0.0190422142621042	0.760520302185863	ENSG00000144224	0.0620210795389745
0.15544576284998	0.175174841238974	ENSG00000144228	0.114631837161499
0.0227583052754489	0.772085839165835	ENSG00000144231	0.0783351356948747
0.283906830847674	0.0255742850231846	ENSG00000144233	0.126981439292664
-0.20995974666523	0.136563321190498	ENSG00000144283	0.141136548843036
-0.0150335913842945	0.9244523807105	ENSG00000144306	0.158933074828442
0.0227579397878453	0.838906593841116	ENSG00000144320	0.112024027343287
0.0329690924844445	0.683964721763691	ENSG00000144354	0.0807796010625365
-0.112301512891499	0.346324333832431	ENSG00000144357	0.119321632695599
0.0139331263665442	0.935187310850713	ENSG00000144362	0.171808310480238
-0.0357253612528566	0.370876348034785	ENSG00000144381	0.0389429118018135
0.138095524118954	0.378262409604017	ENSG00000144395	0.15704411835167
0.0907736130077576	0.456579883333439	ENSG00000144401	0.122042512859125
0.124155555106818	0.222004430420858	ENSG00000144426	0.10157115212086
0.108650634070951	0.518017653613036	ENSG00000144445	0.168496621896414
