logFC	P.Value	gene	SE
0.0702781533493691	0.636958706434658	ENSG00000047230	0.149229181627299
0.135381904672728	0.179647044132305	ENSG00000047249	0.100731296431754
-0.100162280484077	0.507608830843874	ENSG00000047315	0.151489519484701
-0.084142606695224	0.47866836102965	ENSG00000047346	0.118845837496167
0.188894379932102	0.172032941708427	ENSG00000047365	0.138419924173735
-0.0597875105301708	0.578663276907784	ENSG00000047410	0.107653749183266
0.0472766713861215	0.775462323840755	ENSG00000047578	0.166191682280505
0.180566179766665	0.146830913626641	ENSG00000047579	0.12445598418951
-0.374242283733701	0.00218625706536502	ENSG00000047621	0.121591125322803
0.125796860351561	0.498046706858447	ENSG00000047634	0.186188920011978
0.150981033003743	0.371335242263852	ENSG00000047644	0.16928002181248
0.352416678667365	0.0663991737635639	ENSG00000047648	0.192201400701924
-0.026014056044968	0.619839774113278	ENSG00000047849	0.0516708375559513
-0.034276920368697	0.753969803906652	ENSG00000047932	0.109391425902627
0.172048430531651	0.155542722279612	ENSG00000048028	0.121123349301436
0.027501761691102	0.869814600284968	ENSG00000048052	0.168267707188812
0.134388808610152	0.297177948955973	ENSG00000048140	0.129017243926744
0.0149019231794957	0.8169711797688	ENSG00000048162	0.0638689319592758
0.0282307572112083	0.790743706063858	ENSG00000048392	0.106390874900096
-0.168849301385528	0.14155519474801	ENSG00000048405	0.114787823131502
-0.186427362989285	0.0271027444267563	ENSG00000048462	0.0838725883377811
0.0525888517940582	0.566946402042813	ENSG00000048471	0.0916880183737617
-0.0101129800440022	0.907549659525299	ENSG00000048544	0.0868861789102389
0.0992388641828487	0.271979646031486	ENSG00000048649	0.0901124608770848
0.127560068623331	0.365232326143139	ENSG00000048707	0.1410947620944
0.00104542148039668	0.98495446219553	ENSG00000048740	0.0547453302373369
-0.0243758753272157	0.697870742759674	ENSG00000048828	0.0622422716146493
-0.0296970911638177	0.736193635542944	ENSG00000048991	0.0879581539701916
-0.00804676417512029	0.948005280160495	ENSG00000049089	0.123543520417385
-0.0883834739100129	0.566640896139502	ENSG00000049167	0.154592320413212
-0.00646570308711094	0.955041443183604	ENSG00000049239	0.114763613753476
-0.118848387969617	0.39568584046005	ENSG00000049245	0.140143284246795
0.126855540070048	0.547120409974756	ENSG00000049246	0.211379487158248
0.172311541895909	0.367144694892013	ENSG00000049249	0.191586991790275
-0.0900066728436821	0.348815829421154	ENSG00000049449	0.0959197186081007
-0.00143923273278909	0.985334252728302	ENSG00000049541	0.0779911799064142
-0.0949003793323801	0.197230599065699	ENSG00000049618	0.0731499333891896
-0.0887436522156914	0.302951875093997	ENSG00000049656	0.0858848400149335
0.11952382213646	0.447563849646063	ENSG00000049759	0.157718939048002
0.2348728008895	0.158577851362741	ENSG00000049769	0.166849406206972
0.016756073977096	0.889445838366554	ENSG00000049860	0.12066758791569
-0.105405002722136	0.497518773132961	ENSG00000049883	0.155715032913183
-0.0356854002083673	0.853199233639687	ENSG00000050030	0.193475577726228
-0.0815208059575123	0.4715588722276	ENSG00000050130	0.11326037148891
-0.0290448956889587	0.85852581881559	ENSG00000050327	0.16337705147541
-0.0790362529228837	0.589706150463991	ENSG00000050344	0.146862133510538
0.24817197325441	0.00899096178060815	ENSG00000050393	0.0944900677027847
0.079421477079146	0.439313433476154	ENSG00000050405	0.102627724947235
0.0976830685685105	0.247389858905261	ENSG00000050426	0.0841516792835934
0.066533125168666	0.704272574028932	ENSG00000050438	0.175791423273904
-0.0921579819748724	0.650063560410714	ENSG00000050730	0.20379812779695
-0.1247444278727	0.249320966580419	ENSG00000050748	0.108217084937523
0.237641142716868	0.0904734272257509	ENSG00000050820	0.140408199248808
-0.132147851580887	0.413723403440814	ENSG00000051009	0.162038581308702
-0.0738724305486871	0.242416161578979	ENSG00000051108	0.0626037836963364
-0.0345379508757291	0.701731949267126	ENSG00000051180	0.0900118143703532
-0.310437197355136	0.00328712209875707	ENSG00000051341	0.10504337925262
-0.109435365639474	0.403107534789831	ENSG00000051382	0.131043163314715
0.191571505876099	0.0024061941564745	ENSG00000051523	0.0622245850323349
-0.119401981694871	0.459245874167103	ENSG00000051596	0.161706249481232
0.980900465741877	4.18793511695215e-07	ENSG00000051620	0.191446539663434
0.132269556212713	0.298036028506218	ENSG00000051825	0.127197267777379
0.0636719245504871	0.540440801101942	ENSG00000052723	0.103970731591569
0.0112167909012582	0.912472941010974	ENSG00000052749	0.102006017264626
0.412140559433729	0.0268814924934956	ENSG00000052795	0.186242935301313
-0.0359577262709214	0.669652688601496	ENSG00000052802	0.0840451464287321
0.101085067759169	0.340999841428983	ENSG00000052841	0.106101993333372
0.0122663856602004	0.885391352235608	ENSG00000053254	0.0848806718944159
0.097442692440082	0.426080212057429	ENSG00000053371	0.122522530763966
0.0251247692758223	0.667650640519165	ENSG00000053372	0.0578816753906857
0.0868519718541684	0.469577383967703	ENSG00000053501	0.120183751934506
0.137954101092148	0.186989035463154	ENSG00000053770	0.104420956477687
-0.136186578616134	0.114218924135026	ENSG00000053900	0.0858817713835434
0.0416055804098964	0.665306791138814	ENSG00000054116	0.0960678905303644
0.0252843093317731	0.665660780219113	ENSG00000054118	0.0578802274745491
-0.0409870344129082	0.587229145314947	ENSG00000054148	0.0751456257658963
-0.287206707799425	0.144827057751971	ENSG00000054179	0.197373900696897
0.0704225766308336	0.352865214604848	ENSG00000054219	0.0754214601735332
-0.129439553384437	0.174715383260487	ENSG00000054267	0.095158546918745
-0.16908366357692	0.211600969594433	ENSG00000054282	0.135469621393972
-0.213597495798426	0.122318624053901	ENSG00000054523	0.138302652812618
-0.0425548570523095	0.684430917921034	ENSG00000054611	0.104681921450058
0.110728489655158	0.348506577886574	ENSG00000054654	0.118154170752525
0.117017681920602	0.39819566274654	ENSG00000054965	0.138713058618319
0.212825605078827	0.113707395969739	ENSG00000054967	0.134581466760768
0.0684109458326368	0.686197617115698	ENSG00000054983	0.169786699016098
-0.122985355895854	0.0121111420795567	ENSG00000055044	0.0479790419799231
0.0297750892935936	0.580787579160744	ENSG00000055070	0.0531814989686822
0.0166848146643353	0.845531122411387	ENSG00000055130	0.0854252612651778
0.182146854369209	0.169578120656326	ENSG00000055147	0.132677962306951
-0.124157587194313	0.0169143986552434	ENSG00000055163	0.0510234429786436
-0.0751769873139159	0.499033818409715	ENSG00000055208	0.111222146624074
0.166005770324176	0.10820466313801	ENSG00000055211	0.103156051861859
0.267600236296431	7.71994398290389e-05	ENSG00000055332	0.0665831164064329
-0.245212572263551	0.00709928750629741	ENSG00000055483	0.090527116957423
-0.0949267568249198	0.30173608505415	ENSG00000055609	0.0917168649878117
-0.46242055962959	0.00975869826736468	ENSG00000055732	0.178745275150971
-0.0404655446259561	0.535523528997816	ENSG00000055917	0.0647938155038715
-0.0671356506072116	0.520080641876614	ENSG00000055950	0.104331519524982
0.0778009207612325	0.428416842119189	ENSG00000056050	0.0981315902468262
0.0701565060741775	0.362549983791453	ENSG00000056097	0.0766898950398638
0.11903158017565	0.439699608771348	ENSG00000056277	0.154366438852322
0.0912110114786328	0.139528273516392	ENSG00000056558	0.0610837237768933
-0.273822432608654	0.0207210514701981	ENSG00000056586	0.118102708553283
-0.0460902826801393	0.768523624397214	ENSG00000056736	0.156992073711241
0.134995028222069	0.277618578214877	ENSG00000056972	0.124408431669556
-0.0243171341422228	0.894197403671151	ENSG00000057019	0.183404434751688
0.214416818319741	0.0318126242759984	ENSG00000057252	0.0995370447098821
0.000635104122083687	0.98914440612795	ENSG00000057608	0.0457644051582585
0.0544577358264731	0.607239601870791	ENSG00000057657	0.105926721182752
-0.0626424671288721	0.551563904932983	ENSG00000057663	0.105176347478246
-0.0730598641334623	0.564143517420766	ENSG00000057704	0.126836779097518
-0.0193977966816053	0.846801848876299	ENSG00000057757	0.100345581213289
0.123618566621821	0.298529472640834	ENSG00000057935	0.118944712300011
-0.00478958134667795	0.968987582447195	ENSG00000058056	0.123342885868949
0.156230916532198	0.212207518476104	ENSG00000058063	0.125278382697742
0.167622351651885	0.192081023973966	ENSG00000058091	0.128556933884063
0.0108015291012374	0.848594308857397	ENSG00000058262	0.0559105405313763
0.0560733451009531	0.381715630097859	ENSG00000058272	0.0635514233043959
-0.203535960256762	0.254499524554903	ENSG00000058335	0.179015952530854
0.158502035135484	0.104658894093496	ENSG00000058600	0.0974397162182357
-0.0314235744311172	0.718700923482142	ENSG00000058673	0.0870386701222632
-0.161613818328723	0.174801684633576	ENSG00000058729	0.119082033894725
-0.0763544793441591	0.569975394357927	ENSG00000058799	0.134615245791197
-0.0938385001775331	0.187692376624234	ENSG00000058804	0.0707465601710368
-0.0950663145808336	0.472098468561028	ENSG00000059122	0.132384611452832
-0.163481419488762	0.32303944854057	ENSG00000059145	0.165782211249456
0.284994158089357	0.0946876899979382	ENSG00000059377	0.170729934966177
0.593486329319844	5.11328341562789e-05	ENSG00000059378	0.145379461880447
-0.0646547169497431	0.359913287667538	ENSG00000059573	0.0701689669676958
-0.331941976748999	0.0066119241140615	ENSG00000059588	0.121814678504445
0.170071510297105	0.182313157834523	ENSG00000059691	0.127565364418324
0.197115857659616	0.191359467767424	ENSG00000059728	0.15106224930672
0.0473581270820739	0.706722888600258	ENSG00000059758	0.126023745081095
0.140639072596279	0.313158911687902	ENSG00000059769	0.139623896856494
0.0112792400004496	0.939632315773072	ENSG00000059804	0.149276921480532
-0.234185201374856	0.121811561021273	ENSG00000060069	0.151495384586898
0.0808486581587211	0.179823357401708	ENSG00000060138	0.0596175291792564
-0.0620250555120967	0.342751095629339	ENSG00000060237	0.0648405352708608
0.0625532777499611	0.28010665346505	ENSG00000060339	0.0572348165838436
-0.020024405625295	0.895902419985806	ENSG00000060558	0.153413900689061
-0.0685509135366965	0.625286196605465	ENSG00000060642	0.140625521376595
0.0505641964141967	0.552499248770164	ENSG00000060688	0.0848840977481331
-0.00403610132491013	0.970547023743354	ENSG00000060749	0.109343107304055
-0.185456104156267	0.0374146558473243	ENSG00000060762	0.0886990024099933
-0.263492177267646	0.12613158924218	ENSG00000060971	0.17251976425469
-0.0198524084356337	0.834094498695488	ENSG00000060982	0.0946679044830693
0.0510741850073328	0.741571084469563	ENSG00000061273	0.155248493014204
0.188160079294979	0.250851201525234	ENSG00000061656	0.164172138868277
-0.263895603004324	0.128452670944034	ENSG00000061676	0.173849025064442
0.0703775768415841	0.418349581375924	ENSG00000061794	0.0867293860181434
0.0953577434751203	0.64104003904759	ENSG00000061918	0.205190382465142
-0.0118129891573326	0.878797306398742	ENSG00000061936	0.0771477284801419
0.208362220794693	0.0846942160133472	ENSG00000061938	0.12076317577691
0.0866158272331649	0.394582844696503	ENSG00000061987	0.101654425459193
-0.130418042271499	0.108196922521385	ENSG00000062194	0.0807921261097763
-0.229016915394074	0.157860402777334	ENSG00000062282	0.162391540917277
-0.15140468318678	0.00508848553567218	ENSG00000062485	0.0530599314703784
-0.0348405621557057	0.828838350067468	ENSG00000062582	0.161575885693396
-0.165057170885649	0.19966772903899	ENSG00000062598	0.12876178932027
-0.150620950464177	0.0878076383012453	ENSG00000062650	0.0878917520795086
0.141201574138026	0.02008385011	ENSG00000062716	0.0599514729682256
0.163699728673862	0.136808317737198	ENSG00000062725	0.109915898186822
-0.244071278806771	0.0200993120295902	ENSG00000062822	0.104641522603108
-0.0643588914535215	0.362680177178369	ENSG00000063046	0.0702537354349676
-0.212178239124563	0.12849260174385	ENSG00000063169	0.139660801109582
-0.0808420449286134	0.631913130825219	ENSG00000063176	0.169210739573392
-0.0196698036902708	0.677624314042883	ENSG00000063177	0.0464157436862138
0.124156360179568	0.159614273576094	ENSG00000063241	0.0879912679278507
0.153737992377914	0.0716364230209495	ENSG00000063244	0.0849551857937782
0.0768274578566506	0.443404129360825	ENSG00000063245	0.100144797445573
0.0382586865660409	0.716288581021562	ENSG00000063322	0.105256858427534
0.00222747738922809	0.983895224792722	ENSG00000063438	0.110388074904646
0.0634039714184466	0.6177041980544	ENSG00000063587	0.12719432668789
0.0802042334095541	0.488989983049091	ENSG00000063601	0.115969658358088
0.0420594625135515	0.791427297606206	ENSG00000063761	0.15944409119887
0.262925373016443	0.0815437342901505	ENSG00000063854	0.151025266062525
-0.0753769921200546	0.215663512713477	ENSG00000063978	0.0602412190107572
0.304353876671817	0.0228978173187795	ENSG00000064012	0.133580593395081
-0.0604720969975517	0.581623864702558	ENSG00000064102	0.109759904895588
0.109794280081868	0.285753193077818	ENSG00000064115	0.102750697735069
0.327103998405036	0.0683085711172298	ENSG00000064199	0.179612662804518
-0.358612242912055	0.0748242056105524	ENSG00000064225	0.201578168428542
0.251787508299762	0.0525098825383919	ENSG00000064313	0.129760696649985
-0.00635124036776017	0.944496454820399	ENSG00000064393	0.091077745986269
-0.0262262587369564	0.687870319671769	ENSG00000064419	0.064773348439214
0.229008265884597	0.0930609151434215	ENSG00000064490	0.136372281707912
0.101803408075163	0.496062276665257	ENSG00000064545	0.149860350118734
0.102342984822387	0.481682641765986	ENSG00000064547	0.145728948239733
-0.0134018612413333	0.932906443103306	ENSG00000064601	0.159599216835441
-0.228693855010046	0.000873912920159786	ENSG00000064607	0.067798693271907
-0.111069267929483	0.175226079981513	ENSG00000064651	0.0815823524742137
0.129848601023595	0.494424485694316	ENSG00000064652	0.190588522018186
-0.0492626271566733	0.622064623061948	ENSG00000064666	0.0998651567038366
0.0281305040238591	0.845963685153809	ENSG00000064687	0.145108917968861
0.293348041478814	0.0161121295387939	ENSG00000064703	0.12160988492967
-0.0849506761494287	0.347936896827142	ENSG00000064726	0.0903012406874342
0.487073264068475	0.0125073578096777	ENSG00000064763	0.194918690687754
-0.427438800579663	0.019846576158019	ENSG00000064787	0.183469076730335
-0.41914157003078	0.00653299116438514	ENSG00000064886	0.153789110100722
-0.197625784650771	0.134901770833303	ENSG00000064932	0.132224602842873
-0.00827763386964032	0.946771631410589	ENSG00000064933	0.124142477101792
0.0430739478098477	0.676893062826068	ENSG00000064961	0.103330878287612
0.126567385544942	0.141009340354395	ENSG00000064995	0.0856567186329368
0.0711641012950403	0.667686325771163	ENSG00000064999	0.16619417683112
-0.0101321310077317	0.886338214372357	ENSG00000065000	0.0704729093769482
-0.0152060895206213	0.912646248024061	ENSG00000065029	0.138879589615509
-0.183955831537127	0.0901830100176465	ENSG00000065057	0.108396283680622
-0.178257842640261	0.11204672243349	ENSG00000065060	0.112059449664035
0.0606463980828736	0.378989532242663	ENSG00000065135	0.0684616137169211
-0.050051574019644	0.315203877337404	ENSG00000065150	0.0489764455200773
-0.0210283986220174	0.911082334217145	ENSG00000065154	0.188898625475967
-0.0305853826786871	0.757684705305031	ENSG00000065183	0.0990621376283879
0.0756048037376577	0.553314756756948	ENSG00000065243	0.127693707583449
-0.159287005362799	0.0404078732102225	ENSG00000065268	0.0772035945250227
0.0182345269852505	0.906745305934006	ENSG00000065308	0.156044296432354
-0.0297146592241063	0.784086270664454	ENSG00000065328	0.108465242636318
0.19487647258288	0.109632942387899	ENSG00000065357	0.12175524425373
-0.117213340310112	0.338168005856704	ENSG00000065413	0.122451439085109
-0.023686139239239	0.601460625983036	ENSG00000065427	0.0443874304767299
0.018359125725488	0.879989316812658	ENSG00000065457	0.121730924989567
0.22103363385247	0.0984917810699251	ENSG00000065485	0.133787748157137
-0.00717146554202032	0.966353440344959	ENSG00000065491	0.170494049479774
0.0185434884797436	0.760993242551049	ENSG00000065518	0.0603809145131981
-0.268447999568488	0.00117384368888805	ENSG00000065526	0.0819378155077784
0.134847238891855	0.45383328619371	ENSG00000065534	0.180511263619803
0.0994823180412404	0.175869549398401	ENSG00000065548	0.0730407223122269
