logFC	P.Value	gene	SE
-0.0268859126656368	0.763724850510618	ENSG00000047249	0.0892414945510479
-0.128433804114167	0.409725330514437	ENSG00000047315	0.156101051715318
0.0402042067179967	0.715521299549431	ENSG00000047346	0.110324191177286
0.116980991442062	0.407160631026349	ENSG00000047365	0.141334233574384
0.04844584706352	0.660760748609365	ENSG00000047410	0.110395187786288
-0.0203184622746616	0.912808957452028	ENSG00000047578	0.18613966512789
-0.0279974062816814	0.828665061987167	ENSG00000047579	0.129549226118781
-0.0384897459312442	0.769902651127347	ENSG00000047621	0.131781413253815
-0.293109604033565	0.162736425277367	ENSG00000047634	0.210413859804197
0.419500008835281	0.0187139170699129	ENSG00000047644	0.178257566934782
0.166422520065584	0.411577829390757	ENSG00000047648	0.203264792873491
-0.0609594973561883	0.265651407036368	ENSG00000047849	0.0539592327220221
-0.012183288071973	0.916029066678943	ENSG00000047932	0.115617051550544
0.0275223532288229	0.818745656104151	ENSG00000048028	0.120204465434773
0.147925245218042	0.382238430331162	ENSG00000048052	0.16967508251953
0.0114621133072158	0.929852325924775	ENSG00000048140	0.130395772265499
-0.0596158502212087	0.443299363638414	ENSG00000048162	0.0773864022013357
0.00526193118087504	0.960982895682139	ENSG00000048392	0.107555630108083
0.0677466621879775	0.577635875517222	ENSG00000048405	0.121756165291146
0.00578653529965373	0.948443222254111	ENSG00000048462	0.0892937423939727
0.256490091855783	0.00733523322118635	ENSG00000048471	0.0950482410052806
0.0156793463965737	0.839632371816474	ENSG00000048544	0.0771305579053054
0.0367810478037848	0.674245310189647	ENSG00000048649	0.0872758828469106
0.0530885240737629	0.722922110923114	ENSG00000048707	0.150056963743309
-0.0172811074017534	0.741764984748034	ENSG00000048740	0.0516269990182222
0.00389964342050347	0.945920266118271	ENSG00000048828	0.0567963282662721
0.0498218701120186	0.513113963248035	ENSG00000048991	0.07579082224324
0.00217827356705279	0.986080167975741	ENSG00000049089	0.124999323791229
0.349239899778994	0.0523954557286396	ENSG00000049167	0.180097377226772
0.239757919030996	0.0367284398613373	ENSG00000049239	0.114490771872049
0.152278155320434	0.326046731091439	ENSG00000049245	0.155322416906318
-0.241963706268341	0.275076919366315	ENSG00000049246	0.222301525156609
-0.0947960519182467	0.644378487785961	ENSG00000049249	0.206039626510609
-0.149682729826075	0.139924057922999	ENSG00000049449	0.101183453937792
-0.0351438780252329	0.667504418452809	ENSG00000049541	0.0815102739700989
-0.0123515068693753	0.850196203627726	ENSG00000049618	0.064857301074933
-0.0708433511602522	0.37751593013525	ENSG00000049656	0.0799229694344712
0.294290774858146	0.0812036441177618	ENSG00000049759	0.168876479191156
-0.0955056898067008	0.604324874689135	ENSG00000049769	0.184841017929431
0.00726732961975137	0.955214315237254	ENSG00000049860	0.129587755062846
0.0264112912136738	0.850053789719878	ENSG00000049883	0.139966123637065
0.0131456596128948	0.952483238407148	ENSG00000050030	0.221396544154692
0.173456254210893	0.0971832724557199	ENSG00000050130	0.104337581917262
-0.123196561858915	0.464210568392473	ENSG00000050327	0.168719721299266
-0.0257986519170027	0.868955240038033	ENSG00000050344	0.156750880923067
-0.0255014449651406	0.747126202043931	ENSG00000050393	0.0787593774404388
-0.038777831639091	0.72186122628	ENSG00000050405	0.108932409049793
-0.0218507268495142	0.821333550548325	ENSG00000050426	0.0966396282455945
0.0955151772691675	0.646802631773554	ENSG00000050438	0.209141188623513
0.460510875419249	0.0228970569702316	ENSG00000050730	0.202352459682646
0.0594519088498003	0.621705718647677	ENSG00000050748	0.12057563785002
0.261684609581507	0.0909400258192175	ENSG00000050820	0.154862385341836
0.049120406115712	0.772382574914946	ENSG00000051009	0.170280313972132
-0.111935223257654	0.0921114846456378	ENSG00000051108	0.0658010818456715
-0.104213671042113	0.292728529259861	ENSG00000051180	0.0988799774649574
-0.0469016577235749	0.649969865376641	ENSG00000051341	0.103290588619726
-0.270584677467075	0.0683903967041891	ENSG00000051382	0.148455628073329
0.198321940404573	0.00103345686894401	ENSG00000051523	0.0593433504980923
-0.225762947310091	0.151766609189124	ENSG00000051596	0.1576748880677
0.968817336669987	4.61605739054577e-06	ENSG00000051620	0.20907430993615
0.174803214030873	0.189976429399229	ENSG00000051825	0.133425114788888
-0.000724207463758836	0.994723928877601	ENSG00000052723	0.109531653658176
0.128720498627666	0.148752780974631	ENSG00000052749	0.0888136241505658
0.371967408362028	0.031404069400261	ENSG00000052795	0.172785574027443
-0.11734927057916	0.189021740779966	ENSG00000052802	0.0890361548302136
0.106300888933698	0.293217196019026	ENSG00000052841	0.100986001349651
-0.0350852213116472	0.665443086654189	ENSG00000053254	0.0808293985685041
0.0140027686844764	0.906537271241048	ENSG00000053371	0.119365382674461
-0.042741322081382	0.451884611542907	ENSG00000053372	0.0560838897177583
-0.0458212242960582	0.678447909026232	ENSG00000053501	0.110532506607882
-0.0053508624631915	0.958781917477924	ENSG00000053770	0.103488990024519
-0.141923558452086	0.0988960007848091	ENSG00000053900	0.0855993068380856
0.0298486958366998	0.688633276599334	ENSG00000054116	0.0740896843062641
0.00233908077913045	0.970132531584428	ENSG00000054118	0.0618793665133373
0.0136728348491009	0.894185361147365	ENSG00000054148	0.102742055329052
-0.246711114007703	0.257841139076102	ENSG00000054179	0.218615790511016
-0.00373068496561497	0.953925260046395	ENSG00000054219	0.064015379498462
0.032976722108924	0.765843895147389	ENSG00000054267	0.110745642566884
0.197724767172485	0.166859135481313	ENSG00000054282	0.143129486985246
-0.13200862121043	0.380286135326502	ENSG00000054523	0.15072092781792
0.0959095978904778	0.333908296246545	ENSG00000054611	0.0991037184098576
0.0568512636871287	0.603692886453569	ENSG00000054654	0.109511298000577
0.0758562547024965	0.581504612642839	ENSG00000054965	0.137841953253354
-0.0527655954903482	0.656832758774036	ENSG00000054967	0.118842865864363
-0.280818583620422	0.113725093464561	ENSG00000054983	0.177759032778132
0.000563041570312629	0.989608833454434	ENSG00000055044	0.0421436367236591
-0.116856767880594	0.0270945126240703	ENSG00000055070	0.0518852328329853
-0.131136406613105	0.151361626619191	ENSG00000055130	0.0910943424007753
0.0199759152713877	0.885948660210135	ENSG00000055147	0.139529415807518
-0.0417063384431735	0.480841250258766	ENSG00000055163	0.0584824826672121
0.00854536699582169	0.944703318934237	ENSG00000055208	0.123336617147044
0.369788134584901	0.000506990591893946	ENSG00000055211	0.105424992105707
0.321371503452224	1.20508032813397e-05	ENSG00000055332	0.0720219882048884
-0.131402726489155	0.140035598588474	ENSG00000055483	0.0887089657821636
0.0765678043316504	0.391673447506037	ENSG00000055609	0.0891442631979727
-0.226132611285657	0.212605445869771	ENSG00000055732	0.181776579618321
0.022665686344059	0.732018724088901	ENSG00000055917	0.0656583821679837
-0.184089965416376	0.0711193342408981	ENSG00000055950	0.101709740018869
-0.0958241978630817	0.335123367100018	ENSG00000056050	0.0992668417083615
-0.0336408257099817	0.656113513025249	ENSG00000056097	0.0751625261205968
0.297310899352725	0.0951875804670041	ENSG00000056277	0.178355699672661
0.0646739746619901	0.354742918171828	ENSG00000056558	0.0693803778843309
0.0441643580834722	0.702549065760255	ENSG00000056586	0.115705782496293
0.264538275714627	0.0913927138918922	ENSG00000056736	0.156779953565126
0.00513194607583786	0.966449121310236	ENSG00000056972	0.122131721838556
-0.177766744166498	0.367317749149758	ENSG00000057019	0.197725237017352
0.177627615764074	0.068461200091681	ENSG00000057252	0.0971568958733567
-0.0586356988703724	0.252161039524399	ENSG00000057608	0.0503119987054836
0.0492184248770317	0.635386454707821	ENSG00000057657	0.103742849712777
0.00753182650338345	0.950499229896661	ENSG00000057663	0.121442017540166
-0.0117846160638176	0.931535756854951	ENSG00000057704	0.137413738932327
0.0246180052971448	0.797058023713593	ENSG00000057757	0.0956019287840914
0.0660883490426216	0.590431668398998	ENSG00000057935	0.122897510354178
0.17370644284517	0.18394935505135	ENSG00000058056	0.130766442444386
0.422095373399986	0.00160639019732366	ENSG00000058063	0.133075668583521
0.194098922868093	0.191929292360323	ENSG00000058091	0.148898943360311
-0.0115350090427019	0.839127453227296	ENSG00000058262	0.0561093927149376
0.0512970903521075	0.41773914375093	ENSG00000058272	0.0626958451292976
-0.135781956238105	0.507293037768452	ENSG00000058335	0.20541421345022
-0.00604663488400771	0.953085522188947	ENSG00000058600	0.102724596756657
0.0251947777333877	0.791142060997763	ENSG00000058673	0.0950000401089065
-0.0359992015805757	0.746555921354546	ENSG00000058729	0.111410980084413
0.0810127340730628	0.588848906489261	ENSG00000058799	0.150191528462569
-0.0497104897129513	0.524868144450407	ENSG00000058804	0.0778174866732869
-0.149175934693114	0.263987812137267	ENSG00000059122	0.133647842316961
-0.0811733807986818	0.643546857122204	ENSG00000059145	0.175903400328987
0.309883891764336	0.066878974323382	ENSG00000059377	0.169176389762093
0.458077704046463	0.00219093069391852	ENSG00000059378	0.148895960288285
0.0798930813829571	0.280467148255492	ENSG00000059573	0.0735655775452708
-0.151557960902022	0.205671764562661	ENSG00000059588	0.119724471174091
0.262632089534535	0.0359641841589738	ENSG00000059691	0.124982762553309
-0.124951577329068	0.463503329009506	ENSG00000059728	0.170860694209376
-0.119300999884695	0.360214293365128	ENSG00000059758	0.130504585812775
-0.0579315463996039	0.710861727008102	ENSG00000059769	0.15664555949268
0.102296291273115	0.491357812627123	ENSG00000059804	0.148934320198181
-0.0534240073837372	0.726917674455958	ENSG00000060069	0.153325037891315
0.0738279097100808	0.277275337799148	ENSG00000060138	0.067401205269331
0.0678574264876082	0.244199232172076	ENSG00000060237	0.0575349892720614
0.0477049302293241	0.371931696794829	ENSG00000060339	0.052610614912316
-0.00903251990281062	0.955389315670243	ENSG00000060558	0.161886638931777
-0.0303156177152214	0.84376537404317	ENSG00000060642	0.154187165018586
-0.112800423177438	0.0774912431677737	ENSG00000060688	0.0631858957274396
-0.0441675828014118	0.692329167133324	ENSG00000060749	0.111639701721769
-0.167057393789291	0.0394521428484637	ENSG00000060762	0.0805747193865716
-0.411326274569968	0.0333488354377734	ENSG00000060971	0.193314324827528
-0.14410917268685	0.146414069283327	ENSG00000060982	0.0989906212028415
0.0170966660871948	0.914187393764789	ENSG00000061273	0.159056926959864
0.397961781591423	0.0437766187386889	ENSG00000061656	0.197465330471175
0.0792603861982925	0.694417914349256	ENSG00000061676	0.20240497338562
-0.068876939013583	0.421226748177275	ENSG00000061794	0.0853558438370947
-0.0244956551402199	0.902985866614201	ENSG00000061918	0.201635988224906
0.0790261780250005	0.388028637490617	ENSG00000061936	0.0913306516935407
-0.110412340334885	0.403609984735655	ENSG00000061938	0.13234120257669
0.166812309060461	0.0872361059432318	ENSG00000061987	0.0972338078120781
-0.195275316216706	0.0154512438555666	ENSG00000062194	0.0799970891496984
0.0347405148325089	0.847325259323943	ENSG00000062282	0.180980620166428
0.0196557854511777	0.713664686603949	ENSG00000062485	0.0527770477399938
0.110141463486955	0.561326352430168	ENSG00000062582	0.190172126638003
-0.189568711073254	0.137976706327359	ENSG00000062598	0.127768530878172
-0.0120779402532286	0.886008594733161	ENSG00000062650	0.0839913427960886
0.030063415688237	0.640613533959487	ENSG00000062716	0.0638308982840984
-0.0248275855385498	0.815357128283558	ENSG00000062725	0.106296869691024
-0.257435290900306	0.0176433082205564	ENSG00000062822	0.108055000218671
-0.115132135996058	0.130323061598363	ENSG00000063046	0.0756122492867568
0.33160500182037	0.0252304701939166	ENSG00000063169	0.147982570673374
0.0445370889474814	0.812365582915273	ENSG00000063176	0.188206556480839
-0.0110716448141146	0.819289770404277	ENSG00000063177	0.0475400224576527
-0.0698393352278662	0.460893176111089	ENSG00000063241	0.0945404401011168
-0.128016596197176	0.123412978435621	ENSG00000063244	0.0826818316226025
0.0438727004266995	0.670930387529206	ENSG00000063245	0.103200452164447
0.0187826197705422	0.829436457280725	ENSG00000063322	0.0869636751598451
-0.0657491495911854	0.555538915414528	ENSG00000063438	0.111541373419962
-0.0443306159471102	0.722841720416516	ENSG00000063587	0.12513058856414
0.191002846220494	0.136658632162806	ENSG00000063601	0.128306482699043
0.232590727411876	0.189010168096859	ENSG00000063761	0.177383441070775
0.0841546382058005	0.616508156063157	ENSG00000063854	0.168473270058174
-0.150946852252763	0.0128353213671331	ENSG00000063978	0.0597659869163577
0.100367963937793	0.461899655961407	ENSG00000064012	0.136607951625414
0.0231461435496704	0.844048371045651	ENSG00000064102	0.117744527821695
-0.0588596659781432	0.53103709472523	ENSG00000064115	0.0937907949509015
-0.0220596792482571	0.911524412885929	ENSG00000064199	0.199185311143857
0.0378419048683367	0.858995772952034	ENSG00000064225	0.213751596318114
-0.105024585148142	0.375774141806233	ENSG00000064313	0.118605030760315
-0.00979291978690362	0.914201248571932	ENSG00000064393	0.0907136007790697
-0.0187364068738	0.764909424036055	ENSG00000064419	0.0620620770345822
0.0781596719615582	0.612398905747077	ENSG00000064490	0.154609102738835
0.189615689150907	0.210837534570133	ENSG00000064545	0.151722370749504
-0.278198982212697	0.111903662154313	ENSG00000064547	0.175199677194215
0.12219679626129	0.459539715703518	ENSG00000064601	0.165600681259413
0.0439055612393759	0.505703675924338	ENSG00000064607	0.0654203138862221
0.100797040631135	0.221394204386406	ENSG00000064651	0.0820601375871982
0.161071994209481	0.408748211887643	ENSG00000064652	0.195522018305753
0.0323321400288221	0.776948667791197	ENSG00000064666	0.114176184383496
0.485083641306462	0.0015947236335639	ENSG00000064687	0.152945104599511
-0.0395097087231435	0.771486755189747	ENSG00000064703	0.136266447819132
-0.147622185920491	0.15491693649403	ENSG00000064726	0.103594606889951
0.220403641541289	0.315493047128965	ENSG00000064763	0.220205783634685
-0.240782987020319	0.206066117539539	ENSG00000064787	0.19081772418757
-0.431387526238919	0.0122748658935092	ENSG00000064886	0.171999841123848
0.19101653472277	0.116979514828545	ENSG00000064932	0.121764821262498
-0.309772813355256	0.0115460998316094	ENSG00000064933	0.122222985369292
0.106060636281592	0.360702400520512	ENSG00000064961	0.116039845121936
0.0435195101277755	0.540800672814286	ENSG00000064995	0.070695456946087
0.0623525731931028	0.718358267394617	ENSG00000064999	0.173368197126744
0.126072359611804	0.0262071307329809	ENSG00000065000	0.0557971893237216
0.0665937112983287	0.63752312465781	ENSG00000065029	0.141592772761302
-0.0314383343505014	0.768622265358432	ENSG00000065057	0.106849705550266
0.0410509514773359	0.736561626898334	ENSG00000065060	0.122140235715934
0.0238338138777204	0.722882568498391	ENSG00000065135	0.0666986401654818
-0.0600615156317664	0.176845704367806	ENSG00000065150	0.0433684424903063
-0.00962918189510428	0.961024158867795	ENSG00000065154	0.197692169482776
0.0107946366072084	0.912272108064595	ENSG00000065183	0.0978767218976671
-0.0972906408584124	0.436279411208238	ENSG00000065243	0.125067828085162
-0.13419272211824	0.0827931928035531	ENSG00000065268	0.0768422543781204
0.207215840980551	0.172278453634828	ENSG00000065308	0.1519685216221
-0.0774346552189405	0.41685763226699	ENSG00000065328	0.095202759411683
0.153943581115598	0.19634591807741	ENSG00000065357	0.119106673119879
0.221040464863197	0.0830448386295881	ENSG00000065413	0.12742498017511
0.0283146593767255	0.543133597266003	ENSG00000065427	0.0455739615663401
0.0768457811487062	0.507855253147983	ENSG00000065457	0.116085468618682
0.165413736806815	0.259898144581362	ENSG00000065485	0.14700669851566
0.0813632699711533	0.644031181752323	ENSG00000065491	0.17657511218999
-0.0759398356993127	0.269827433360075	ENSG00000065518	0.0682801904856449
-0.174216540052944	0.048832049701133	ENSG00000065526	0.0879812948813184
0.453904172108597	0.0244252871180306	ENSG00000065534	0.201659247189534
-0.0569488909764594	0.469028400956098	ENSG00000065548	0.0782908123638403
