Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.16074837306259	0.0983490200249772	0.0380194126084212	ENSG00000030110	0.0734026493653261
-0.0874476557040499	-0.117045307635506	0.0110883257318219	ENSG00000030419	0.0483116766884251
0.0355914822948784	0.0384168242099405	0.432302918418152	ENSG00000030582	0.0401100578294009
0.0681844357708813	0.116704196828791	0.171696506873862	ENSG00000031003	0.0717699679858902
0.182537448015502	0.118872600841564	0.0523454017917769	ENSG00000031081	0.0894045095232835
-0.0253277625936889	0.125143602285342	0.442517561355883	ENSG00000031691	0.100163434905785
-0.0233214378912778	-0.0312777936971928	0.609464275165445	ENSG00000031698	0.0388799435875292
0.0872459103955314	-0.110071117856736	0.112484883157894	ENSG00000031823	0.0672592798567117
-0.0166693506186065	-0.023048573447621	0.94575694664706	ENSG00000032219	0.085022456265709
-0.00101680490930376	-0.193616347409141	0.00743959183017513	ENSG00000032389	0.0616175206879607
-0.0950337852308045	0.0706242386343246	0.226167047180809	ENSG00000032444	0.0687771173316639
0.055319357500828	-0.227284236755991	0.123854893578914	ENSG00000032742	0.114618786620298
-0.0574214667918168	0.034340166834795	0.861635219609868	ENSG00000033011	0.123075304341187
-0.0414359884838947	-0.113477121710527	0.381710681840794	ENSG00000033030	0.0869195669365966
0.0402559561781052	0.00939178058145337	0.751016877485148	ENSG00000033050	0.0544695986779167
-0.156317670471056	0.00762405242779125	0.258486218424862	ENSG00000033100	0.0952082977542077
-0.223737522905486	-0.102720383261008	0.00201999007847732	ENSG00000033170	0.0695012667382546
0.0107662060560188	0.1038761900799	0.221990120015092	ENSG00000033178	0.0600488980086185
-0.0179475191415674	-0.106943225443057	0.694186521042936	ENSG00000033327	0.12698958709675
-0.101368675588402	0.146208872267806	0.0260465315815815	ENSG00000033627	0.0658655541698152
0.0117972463860414	-0.0584866991772325	0.714333046056035	ENSG00000033800	0.0728064644398668
-0.127331928846629	-0.0363472367087101	0.304192472916091	ENSG00000033867	0.0857305227611923
-0.278611641954522	0.183415762442053	4.04526734636055e-05	ENSG00000034152	0.0739258992249365
-0.0150588775413125	0.066988921571219	0.128401731643707	ENSG00000034510	0.0336061765632867
0.00163179466472428	-0.0574797059647708	0.884965154685775	ENSG00000034533	0.116495765785111
0.0512199938831338	-0.12422045809161	0.194783869248967	ENSG00000034677	0.0743671198927141
0.0843225532264965	-0.0247454446637058	0.623665261856359	ENSG00000034693	0.0906329628883619
-0.137438579894337	-0.0833671209223267	0.0169232019160564	ENSG00000034713	0.0559409565501198
0.0377024066209894	0.00392961974317597	0.938134278334743	ENSG00000035115	0.106162855666998
0.0134856706324968	0.0646614836190303	0.436891843526911	ENSG00000035141	0.0511343256945423
-0.2037655953817	0.131032991159351	0.0682564755958994	ENSG00000035403	0.104785009632775
-0.0888462129754319	-0.0807510123634666	0.308930933805358	ENSG00000035499	0.0781132527058254
0.0722211857982797	-0.528734434705413	0.00040188460490265	ENSG00000035664	0.134661386604589
-0.0335770103475715	0.041945795606427	0.726946420549883	ENSG00000035681	0.0674210623544274
0.0137531292593252	-0.024402511707194	0.894146141426139	ENSG00000035687	0.0592819544524395
0.27003479325838	0.00319246425819275	0.00549820382638898	ENSG00000035720	0.0835255529496697
0.102529739057441	-0.00387574514873771	0.201425436206542	ENSG00000035928	0.0572076599306122
0.141161747374497	0.02317019136694	0.338919914991777	ENSG00000036054	0.0972261033483853
0.00227854976663796	-0.098817912095999	0.180375980031447	ENSG00000036257	0.0532598327464919
0.0366143034224132	0.0216278263454948	0.852186636588023	ENSG00000036549	0.0750347366945409
-0.139648077605864	-0.0870845437986617	0.311837090769234	ENSG00000037042	0.107638141813933
0.0366619925283729	-0.116637596444137	0.165015429670468	ENSG00000037241	0.064403262718013
0.0880471554488137	0.016427180195192	0.252709639547934	ENSG00000037474	0.0538192542592029
0.0861980738116798	0.0774136379477919	0.360331985778637	ENSG00000037637	0.0808809631303107
-0.161702114857452	0.0652081550242339	0.228563862858996	ENSG00000037757	0.101715908609639
-0.0388083907331673	-0.0472941471998663	0.825069051697446	ENSG00000037897	0.0985088253201769
0.0229418880349487	-0.049492958800785	0.859209498459893	ENSG00000038002	0.0993294780005172
-0.0675965898524333	0.0447333941567231	0.388474021476589	ENSG00000038210	0.0589953961019864
0.229035379134268	0.0130645816958196	0.00108065276791365	ENSG00000038219	0.0617684075528969
0.120392703323562	0.0368828472140964	0.0846062150813476	ENSG00000038274	0.0564205895195162
-0.0241697378642258	0.02061317987306	0.92163303337164	ENSG00000038382	0.0788688208678874
-0.0621328378793916	0.206041215301399	0.0669393851047009	ENSG00000038532	0.0926219338543721
0.0325250088006708	0.187278183360562	0.300676474365461	ENSG00000039068	0.122611598512789
0.096338207503506	-0.0137313435409665	0.400582736353155	ENSG00000039123	0.0719710425563607
0.131471739371785	0.057942711179296	0.387328290550704	ENSG00000039319	0.104205373727835
0.0743070163787239	0.095781313651653	0.512467650632254	ENSG00000039523	0.104675107285681
-0.0481699410342491	0.236822996478227	0.00161464553540115	ENSG00000039650	0.0671978911264174
0.0176109627796109	-0.161919434447478	0.321367957981224	ENSG00000040199	0.108231881639903
0.0189197618487994	0.00556876875639178	0.963272644025639	ENSG00000040275	0.072005338805689
0.038825863092202	0.0397509814012816	0.810613388717315	ENSG00000040341	0.0855839932070576
-0.241225342207427	-0.108384286943558	0.0328029388232407	ENSG00000040487	0.100897464760899
-0.133995602154247	-0.00237501715709803	0.474665498853188	ENSG00000040531	0.109893464234285
-0.0999049032933902	-0.0817384019496188	0.121957653036624	ENSG00000040633	0.0626502757540651
-0.0424828899632921	-0.114325983025323	0.18440737139241	ENSG00000040933	0.0661265111690253
0.0836264141742042	0.0352790066590122	0.037202259520882	ENSG00000041357	0.034985968460531
0.113911634977564	0.0206625590041185	0.182614110047413	ENSG00000041802	0.0626257485775221
0.0429067646412695	-0.0181306026470662	0.899662672842709	ENSG00000041880	0.101612415224614
0.0605603342022194	0.103435142596627	0.474684300223788	ENSG00000041988	0.0980359301926124
-0.053462672116251	-0.142694355665306	0.070632510096611	ENSG00000042088	0.0659477072915338
-0.0750954895022617	0.0454234390205009	0.390536347156836	ENSG00000042286	0.0640850913755679
-0.0875770386673587	-0.0155217179650974	0.466131885213959	ENSG00000042429	0.0719048074662807
-0.171004700933347	-0.13366294399197	0.0634322284057327	ENSG00000042445	0.0921357060258034
0.014476054808554	0.333262227831302	0.000468512419218134	ENSG00000042493	0.0848562875227314
-0.0811761895656663	0.0240710029179923	0.163769878814431	ENSG00000042753	0.044366630062325
-0.061122538743044	0.180892032552332	0.0270319323346307	ENSG00000043093	0.0710170709874497
-0.0167918664370113	0.193972510393513	0.00931152418970892	ENSG00000043143	0.0634803634161569
0.0366070969081031	-0.112124202241457	0.601381293240822	ENSG00000043462	0.117279494563159
0.0888129619210698	-0.168062007817376	0.17298293360859	ENSG00000043514	0.101715290631223
0.0235604962949658	-0.0422492302404495	0.894523379719176	ENSG00000044090	0.102806672972207
-0.0222450395093723	-0.120079536503107	0.0393460935432369	ENSG00000044115	0.0477350652079366
-0.0242777367911814	0.0228920851940994	0.94205905936215	ENSG00000044446	0.0969405760988762
0.024449382718916	-0.450997700481434	0.00710053580837386	ENSG00000044459	0.1434713645313
0.0407999396544748	0.0252669158475804	0.489286744815549	ENSG00000044574	0.0398228982786696
0.135378106757173	-0.0842168952974473	0.32261169241699	ENSG00000046604	0.106324175814574
0.0508088132623046	0.202046913805572	0.108458150998767	ENSG00000046647	0.0987075948973954
0.27402922559387	0.206568233976554	8.12575570545033e-05	ENSG00000046651	0.0784858000480397
-0.0814251582451886	-0.0954581085553144	0.499477799450994	ENSG00000047056	0.106314106411122
0.0572614878261393	-0.00119372996449493	0.812240255576206	ENSG00000047188	0.088898056309748
0.0770628773797494	-0.0770821253790964	0.560178817954951	ENSG00000047230	0.101605709883692
-0.030486897069543	0.0875566982509823	0.377275211770911	ENSG00000047249	0.0664475612761324
0.124613386007845	-0.130945081384818	0.147474726493315	ENSG00000047315	0.0926222020816802
0.0297141383110459	-0.028849762768151	0.864997666411951	ENSG00000047346	0.0771257547403962
0.45371030202007	-0.0197293657167786	2.04694226974691e-05	ENSG00000047365	0.0972689966301143
0.109967940454221	-0.0879908580153215	0.0743825098890374	ENSG00000047410	0.0618004524586998
0.0432369188871877	-0.218257112458326	0.144917742689288	ENSG00000047578	0.113352767945811
0.238386720458504	-0.0571877939531491	0.00931933653778187	ENSG00000047579	0.0800979432889842
0.182704828426374	-0.0149740150613582	0.0958684544819981	ENSG00000047621	0.0846465730793326
0.0454119528935663	-0.279348385001949	0.0992696343813058	ENSG00000047634	0.131829711354012
0.130353997002693	0.473712056940677	4.05104149013538e-05	ENSG00000047644	0.108610193345241
-0.0692269491254813	0.304645551330697	0.0443540284807075	ENSG00000047648	0.125273329326151
0.0838546964745813	-0.0515132623845894	0.0772932155476702	ENSG00000047849	0.0433577950129894
0.0750436147290509	0.0122304572133932	0.618375576825876	ENSG00000047932	0.0775042564931749
0.0264769664285517	-0.0317841230799633	0.890948639834757	ENSG00000048028	0.0863676877238933
0.075803355152672	0.371096957592827	0.00306308042945314	ENSG00000048052	0.110992084238794
0.283092098191612	-0.0451053777456884	0.00310494973937326	ENSG00000048140	0.08420908848383
0.0200037909065326	-0.0177177975954541	0.856360477264391	ENSG00000048162	0.0479703876175567
0.0897252880749801	-0.161896610663305	0.0521534189407764	ENSG00000048392	0.0762212514064477
0.0335111193856635	-0.195865266628667	0.0254347780743812	ENSG00000048405	0.073247177044144
-0.118618223383719	-0.110206165592032	0.0143902710229129	ENSG00000048462	0.055230803046988
-0.121126615300036	0.0509167969828091	0.135553913772192	ENSG00000048471	0.0657512747940583
0.0928936764711285	-0.0824016376205701	0.0711118632151733	ENSG00000048544	0.0539702812399771
0.0480017510082091	-0.0493015275389859	0.523761121095891	ENSG00000048649	0.0605871546382422
0.0433660815841386	-0.102770209071461	0.522876069247585	ENSG00000048707	0.0982106512486208
-0.00732982805189982	-0.0672973385810712	0.218284309652557	ENSG00000048740	0.0385232619846937
0.0849979769125018	0.0160872342368989	0.189733414133034	ENSG00000048828	0.0472198177946431
-0.153824203651447	-0.0660879936268074	0.0178321182751772	ENSG00000048991	0.0586890370454204
0.0193025400295962	-0.0437195930935953	0.86858470675146	ENSG00000049089	0.0902802341773307
-0.0731566023105364	0.113537253027192	0.473718409821026	ENSG00000049167	0.11086545554517
0.0958119036355224	0.106216445509879	0.232106319348243	ENSG00000049239	0.0834681551792922
-0.14293927148853	0.0430219712301408	0.313655587313344	ENSG00000049245	0.0982268265956251
-0.0287601391358429	-0.320570519735696	0.0525127146999933	ENSG00000049246	0.132520025783545
0.238070047972351	0.126514189293803	0.13427245273523	ENSG00000049249	0.134337121306094
0.0845922804445566	0.0255924678352173	0.451858828896849	ENSG00000049449	0.0699876990042332
0.0721186679007257	0.0287977093545388	0.346440098615874	ENSG00000049541	0.0531113463728504
0.038559527136484	-0.0993693792232233	0.0979411829379232	ENSG00000049618	0.0493400665679936
-0.112050992591282	-0.112468242241043	0.0411292915927989	ENSG00000049656	0.0625251263651639
-0.0631927322629906	0.153795260330315	0.282475579709489	ENSG00000049759	0.104820673877932
0.017981222787583	-0.108752977353279	0.622045989062709	ENSG00000049769	0.113351874026121
-0.0517379381889105	-0.075997427206754	0.581750801816443	ENSG00000049860	0.0881628877915967
0.198146254967196	0.0936623238033479	0.0748260875042709	ENSG00000049883	0.0960280994448863
0.11450689924673	0.161367959836735	0.338103092461766	ENSG00000050030	0.13418196135215
0.066323674156764	0.021588006390493	0.641903556046807	ENSG00000050130	0.0739652865236877
-0.16522165976864	0.023309532571914	0.328699277401516	ENSG00000050327	0.112042646546829
0.0956774606107746	0.11395367600578	0.312608769680396	ENSG00000050344	0.097369702264451
0.0460190801651771	0.0709840809495963	0.348179859580272	ENSG00000050393	0.0579960694098389
0.190932024623971	0.0979923395795177	0.00731263483673156	ENSG00000050405	0.0680835682190114
-0.0289141822791306	0.000369577162903579	0.901316335704213	ENSG00000050426	0.0634058526573425
-0.0110760529899137	-0.1678012316769	0.402075052479828	ENSG00000050438	0.124669594519617
0.155125568465874	0.0701321298048087	0.441784274544581	ENSG00000050730	0.133109067181249
-0.184757698195212	0.0412020025685642	0.0657149731378364	ENSG00000050748	0.0811433186996997
0.126458075311691	0.232778646603374	0.0208139866375873	ENSG00000050820	0.0948766552759998
-0.0799818027652858	-0.0729145044373402	0.605307479390523	ENSG00000051009	0.107855732586703
-0.068079512753832	-0.11650309534779	0.0174128721491097	ENSG00000051108	0.0470476266609437
-0.118651168878691	-0.109441717915587	0.0567314111256024	ENSG00000051180	0.0670807320455804
-0.0782751972605159	-0.124247349427341	0.125655779123248	ENSG00000051341	0.0718497994504464
0.0399030147350378	-0.134674650260493	0.338749768448733	ENSG00000051382	0.0956404405603417
-0.0802948057115813	0.184973213275516	2.99371485798196e-05	ENSG00000051523	0.0438275237288027
-0.178433447281294	0.0506261268956452	0.217661315374109	ENSG00000051596	0.106418171282221
0.0280665967150719	1.08737751896003	1.36397990413689e-17	ENSG00000051620	0.120845893453598
0.0991220708736772	0.171839175449366	0.0722995799049799	ENSG00000051825	0.0862909535628629
-0.0146029040266971	0.15649366819412	0.0755424546291844	ENSG00000052723	0.0690705849521099
0.0442531900617175	0.11575267584816	0.125504217586562	ENSG00000052749	0.0605933168255803
-0.03429231313204	0.0866621433133424	0.755594916491931	ENSG00000052795	0.124893848785705
0.0187045068439065	-0.130323709830861	0.0915253835224479	ENSG00000052802	0.0601082205940418
0.0977561285069359	-0.0659758896076195	0.228957123868937	ENSG00000052841	0.0687864121865751
-0.00295123372733837	0.0306906241525597	0.862840161388877	ENSG00000053254	0.0567067726901991
-0.124191708563495	-0.00957235919847758	0.340566719948053	ENSG00000053371	0.0848521644658772
0.0541704704994287	0.00696678995724179	0.404782991942593	ENSG00000053372	0.040365015566663
0.0119950782221086	-0.134417987733077	0.254326621486624	ENSG00000053501	0.0815727507333579
-0.16932096644259	0.143401628834928	0.0177288633678341	ENSG00000053770	0.078188728630433
0.0202350890133521	-0.0305549848551989	0.848110596123561	ENSG00000053900	0.0639582680267773
-0.10075620205238	0.069478166945629	0.0377328019065053	ENSG00000054116	0.0476959181830604
0.0938562280996929	-0.0271859735856156	0.0607856080479916	ENSG00000054118	0.0410893786725545
0.140099166427378	0.0328437750059652	0.087527294488361	ENSG00000054148	0.0650077990332582
0.186700285771336	-0.253582199027642	0.057166214218024	ENSG00000054179	0.131964289862567
-0.0635412989442521	0.0363445096985295	0.311227134812006	ENSG00000054219	0.0478519610965721
0.162862721946754	0.0320014598407166	0.0624373500996384	ENSG00000054267	0.0702961454513986
0.199300850603572	-0.0230124820524442	0.0936816112853658	ENSG00000054282	0.0922247227096977
0.112071942520273	-0.0675055722794896	0.417185715617077	ENSG00000054523	0.0992481559489567
0.0125793080869053	0.0610105512777727	0.610353684701289	ENSG00000054611	0.0625627869664512
0.247347737424741	0.0673595473138632	0.00248543199491156	ENSG00000054654	0.0736901063268869
0.0160426206351157	-0.0464427459482764	0.861778437634426	ENSG00000054965	0.0903024209820782
0.130690359573201	-0.0366562908088138	0.300005585620537	ENSG00000054967	0.0876136657508664
0.083249599162925	-0.0660630830465471	0.66969496682483	ENSG00000054983	0.119150844293781
0.0931531495015835	0.0215019308027473	0.0164738225587809	ENSG00000055044	0.0329621628903528
0.0256764878594253	0.00827728457873579	0.799604418449844	ENSG00000055070	0.0400715933241356
-0.0918952595919895	-0.0330240124556614	0.255852964911693	ENSG00000055130	0.0589394964235677
0.240530486292416	0.0256655869322399	0.0331853187752472	ENSG00000055147	0.0925587626666614
