logFC	P.Value	gene	SE
0.0192977428108091	0.839951754156927	ENSG00000047249	0.0954785562753687
-0.242150566497952	0.073722431078697	ENSG00000047315	0.135411403171612
0.111357360509336	0.355815603056154	ENSG00000047346	0.120684782009102
-0.0543874941214627	0.666472245373397	ENSG00000047365	0.12636538987563
-0.14199813202037	0.12500298967567	ENSG00000047410	0.0923304592079623
-0.100717638730651	0.5390633300114	ENSG00000047578	0.164385858328952
-0.113354332317513	0.364683515829468	ENSG00000047579	0.125169489224394
-0.0371901256497857	0.76229526701461	ENSG00000047621	0.123112590796081
-0.196230696081113	0.270543004708468	ENSG00000047634	0.178508190566645
0.131508733834169	0.41928766969852	ENSG00000047644	0.163206447267554
0.314930131513188	0.0987804880504687	ENSG00000047648	0.19108500826058
-0.0878554312639672	0.134165189609468	ENSG00000047849	0.0580131813373899
-0.0160921975747889	0.874890190966981	ENSG00000047932	0.102193105131524
0.0756526993396315	0.504879155717113	ENSG00000048028	0.113509079422996
0.354905531291395	0.0172999656626103	ENSG00000048052	0.148965625932813
-0.0914919724447181	0.428918170027405	ENSG00000048140	0.115723455952463
-0.133543156797997	0.0777285667437279	ENSG00000048162	0.0752693244339648
-0.0282160571831142	0.780212604372858	ENSG00000048392	0.101092461655508
-0.226069779035261	0.0423682394178875	ENSG00000048405	0.111174946645809
-0.119408290832174	0.114091203561547	ENSG00000048462	0.0751626128988388
0.142269058011824	0.146135894748612	ENSG00000048471	0.097721723644618
0.0806897049385877	0.355085594662834	ENSG00000048544	0.0870506561869085
-0.0462848705175321	0.628830528302918	ENSG00000048649	0.095669053488353
0.0892246668883716	0.508222071009552	ENSG00000048707	0.135078285322611
-0.043314528048782	0.438127895759203	ENSG00000048740	0.0552264680975946
0.0175853017185202	0.747309085135724	ENSG00000048828	0.0539329494173245
-0.106305022165762	0.185818873651156	ENSG00000048991	0.0800275763242411
-0.105969155343934	0.372901866228852	ENSG00000049089	0.119003302228697
0.0420220318921655	0.798719083959802	ENSG00000049167	0.165235701429954
0.211409677382931	0.0830215738696367	ENSG00000049239	0.121904888325062
-0.308292495552893	0.0268089088006301	ENSG00000049245	0.139117075566087
-0.0345464391152798	0.863329322157417	ENSG00000049246	0.201355385803666
0.098005036105858	0.596248368407602	ENSG00000049249	0.185530282974246
0.00771358013964337	0.941444772487658	ENSG00000049449	0.105026805814795
0.100518278158514	0.223042522574543	ENSG00000049541	0.0822101828852246
-0.107790920288746	0.132685722490459	ENSG00000049618	0.0712425807367401
-0.00162844344285028	0.985347931004492	ENSG00000049656	0.0885281164963998
0.281502262506134	0.0660210752456179	ENSG00000049759	0.15321204102431
-0.402012185518184	0.0126380695516926	ENSG00000049769	0.161054807481223
-0.223126293548083	0.0753737569438709	ENSG00000049860	0.125433154750142
0.121909749371342	0.420291585010723	ENSG00000049883	0.151577326591072
0.271765341768217	0.148530330451214	ENSG00000050030	0.188474468736792
0.0813926576371425	0.414050888678058	ENSG00000050130	0.0995770843957546
-0.252904837925118	0.08743986491849	ENSG00000050327	0.148072409733218
-0.00228982427467055	0.985526518463406	ENSG00000050344	0.126413559534708
-0.0244556131766879	0.764252587729637	ENSG00000050393	0.0813165576007081
0.130949812014573	0.171369362734243	ENSG00000050405	0.0955604490252755
-0.0730189971401742	0.412474864692214	ENSG00000050426	0.0889221941166557
0.038268359637377	0.833379345142951	ENSG00000050438	0.182463734849723
0.368839102564647	0.0493820203652279	ENSG00000050730	0.187851291950493
0.0470126609662053	0.671095180844893	ENSG00000050748	0.110763301874609
0.380444365501242	0.00343004211627813	ENSG00000050820	0.129580873590202
-0.0465378967330237	0.760996092067032	ENSG00000051009	0.153366886736884
0.0267070353478756	0.675297584221814	ENSG00000051108	0.0632775595497584
-0.0229634997827943	0.791887067335701	ENSG00000051180	0.0868630003521847
-0.234390213921146	0.0215929813637012	ENSG00000051341	0.101697396718225
0.0324309419950331	0.807921181748697	ENSG00000051382	0.133638149038075
0.195855953794576	0.00268374195267703	ENSG00000051523	0.0644542953161651
0.0906303698174376	0.526321353035817	ENSG00000051596	0.14330981333885
0.877191968603004	2.08117659386563e-06	ENSG00000051620	0.183026225232189
0.0531163096598027	0.690028662185704	ENSG00000051825	0.133412842208289
-0.0971588623538293	0.386532088244939	ENSG00000052723	0.112230899125952
0.051347336662015	0.582957715207555	ENSG00000052749	0.0934065539939639
0.140473136178561	0.405291019690219	ENSG00000052795	0.169206000872738
-0.208914875593568	0.00281344406075945	ENSG00000052802	0.0691910529163097
-0.0271110403893524	0.785117172855733	ENSG00000052841	0.0993922649193401
0.00346528522263333	0.968550831167704	ENSG00000053254	0.0877406979761867
-0.0212336312918188	0.844516447192354	ENSG00000053371	0.108309830917028
-0.00421445833997835	0.936955556394973	ENSG00000053372	0.0526097245678923
-0.130784445160276	0.246166430467521	ENSG00000053501	0.112767247487707
0.276451279438571	0.00763877277140879	ENSG00000053770	0.103206765406476
-0.171467909666155	0.0411274886947224	ENSG00000053900	0.0835604952560605
0.167501290169073	0.0157769749707074	ENSG00000054116	0.0687658932207485
-0.00218851382948353	0.967216344909671	ENSG00000054118	0.0525756960007396
0.0257883990170084	0.768891487506446	ENSG00000054148	0.0876092161347635
-0.159497450846767	0.407214549664924	ENSG00000054179	0.192986538541519
-0.0665497657271465	0.369457180321677	ENSG00000054219	0.0737981654966737
0.0457517130412188	0.684413730876901	ENSG00000054267	0.11263416437891
-0.207453365471282	0.147759219552701	ENSG00000054282	0.143457223724084
-0.232131514956724	0.081871237308188	ENSG00000054523	0.133422334498684
0.032504110514166	0.723034128545048	ENSG00000054611	0.0915949994646932
0.0412500570761091	0.711133945555313	ENSG00000054654	0.111447560042829
-0.0436711903507414	0.738715782472569	ENSG00000054965	0.131141940541671
-0.17694741797665	0.129485581854149	ENSG00000054967	0.116668427622714
-0.332552222577163	0.0492056542727854	ENSG00000054983	0.169184195054978
-0.0474995597403526	0.271554277421017	ENSG00000055044	0.0422342208321414
-0.0107211351474885	0.851021096140451	ENSG00000055070	0.0564887687889377
-0.0485623574945334	0.588817221713899	ENSG00000055130	0.089691362803338
0.0395405668587111	0.757341607426168	ENSG00000055147	0.12816860733079
-0.00117857152347733	0.979726510393228	ENSG00000055163	0.0455364479552147
-0.198801277724168	0.0694572794536435	ENSG00000055208	0.109351283378787
0.0418004241018183	0.676686615784887	ENSG00000055211	0.100204686563068
0.206046880666052	0.00278621984680254	ENSG00000055332	0.0681519147388119
-0.117361181072076	0.186918015870796	ENSG00000055483	0.088695044615254
0.288511912091898	0.00417089789767479	ENSG00000055609	0.100200864185176
-0.218102735104249	0.21031444260875	ENSG00000055732	0.174458852325881
0.00820258931887843	0.914093079618558	ENSG00000055917	0.0757427229359434
-0.217597404295344	0.014370456294451	ENSG00000055950	0.0884413253485624
0.0408807922904836	0.693551070332633	ENSG00000056050	0.103741840324491
-0.0264682000641519	0.707052840867244	ENSG00000056097	0.0700528814241791
0.175387937627308	0.249496956402961	ENSG00000056277	0.152558583803413
0.024890128525289	0.702817114942421	ENSG00000056558	0.0647851736137288
0.0368891894024857	0.739562672691796	ENSG00000056586	0.111026996436067
0.0877314779955704	0.57199960414629	ENSG00000056736	0.155610037307112
0.290127800967129	0.0125330456254625	ENSG00000056972	0.115891887451411
-0.0411557163483574	0.820680540213983	ENSG00000057019	0.182117530420736
0.0869878225198346	0.381484916767866	ENSG00000057252	0.099315215140328
0.0482059110146859	0.317799197275183	ENSG00000057608	0.0474340460800361
-0.00195095824941007	0.985563904353138	ENSG00000057657	0.107863437369784
-0.130283791581338	0.245276117662925	ENSG00000057663	0.112118699116107
0.188087342129627	0.122733563447661	ENSG00000057704	0.121852524029872
-0.126169017451966	0.155993897858565	ENSG00000057757	0.0886888286603306
0.148496958831888	0.224950889691186	ENSG00000057935	0.122428713382567
-0.00844083300688205	0.938764922886803	ENSG00000058056	0.109931783819647
-0.00366230213766788	0.97634126472806	ENSG00000058063	0.123659709316771
0.00308107501924611	0.980780673327359	ENSG00000058091	0.128098664807215
0.169226110779122	0.00102818954023352	ENSG00000058262	0.0505131762116315
0.122749777803523	0.0340271970520865	ENSG00000058272	0.0571780546553205
-0.355080456260079	0.0404741330361255	ENSG00000058335	0.173390351292858
0.189509557421731	0.0625095603087963	ENSG00000058600	0.101521658114725
-0.178564781843076	0.0463285479534104	ENSG00000058673	0.0892826397361925
-0.00498379002639011	0.96697139420726	ENSG00000058729	0.120504106942771
-0.101106446845357	0.452225004210843	ENSG00000058799	0.134707482458941
0.0582245742526845	0.493735277061769	ENSG00000058804	0.0848692683143754
-0.112878467771217	0.365638817034405	ENSG00000059122	0.124891118696157
0.230827397247318	0.0919513740322722	ENSG00000059145	0.137016167538936
0.1147446977424	0.467410061353717	ENSG00000059377	0.158259146381117
0.358652708598429	0.00832999789127609	ENSG00000059378	0.135648657596721
0.000363304457456904	0.996025326605826	ENSG00000059573	0.0725956723446946
-0.233346364631105	0.0456517760770046	ENSG00000059588	0.116599424565657
0.0658210915332322	0.643442467186061	ENSG00000059691	0.14248202191179
-0.0491739832784428	0.752314523616012	ENSG00000059728	0.156203019284046
-0.027689402930884	0.845898184678127	ENSG00000059758	0.142771203401365
-0.00385406915983864	0.977162390055999	ENSG00000059769	0.134882965041486
-0.187895856093515	0.196006098950901	ENSG00000059804	0.145501031238969
-0.0034063183278718	0.980115364809429	ENSG00000060069	0.136931840769588
0.0282875249246055	0.666279271323876	ENSG00000060138	0.0651426702438897
-0.0393426343954168	0.53501876870053	ENSG00000060237	0.0629260162151153
0.0167818869697861	0.748827926106214	ENSG00000060339	0.0517182425681541
0.0907193317816334	0.550406955086192	ENSG00000060558	0.152258895578275
0.117859112534636	0.402375925572373	ENSG00000060642	0.140983370133968
-0.0470811961135948	0.521451892481706	ENSG00000060688	0.0730919129742691
-0.0492508698565916	0.651730045621275	ENSG00000060749	0.109154554049024
-0.0109793714096444	0.886480397788622	ENSG00000060762	0.0766255776666022
0.0216621312631908	0.890489907502296	ENSG00000060971	0.157735430464638
-0.0855969578637901	0.342256777349585	ENSG00000060982	0.0899528508783159
0.30932664145884	0.0427989230789606	ENSG00000061273	0.15271626377853
0.305251035655744	0.0674555928787763	ENSG00000061656	0.167072862259371
0.091410669014599	0.574263661730964	ENSG00000061676	0.163125317336305
-0.08006034183063	0.360886884053305	ENSG00000061794	0.0874261268698451
0.221815473653807	0.239795944756474	ENSG00000061918	0.189147026230257
0.105744946919812	0.244379391975262	ENSG00000061936	0.0906445441527357
-0.091534122409022	0.477727208512887	ENSG00000061938	0.129099302230458
-0.0592411728825854	0.522099656085209	ENSG00000061987	0.0924221794738956
0.0255301453688323	0.757164983080733	ENSG00000062194	0.0823495041437943
-0.26449175867501	0.0924944399340761	ENSG00000062282	0.157359691248024
0.0639101128855741	0.215476627974833	ENSG00000062485	0.0508398884338456
-0.264577248415535	0.0861442729412564	ENSG00000062582	0.1542959313279
-0.0582595204797315	0.627663620247776	ENSG00000062598	0.1202433145939
-0.136004506208982	0.132081993551772	ENSG00000062650	0.0900659158724189
0.0832953120020852	0.190734987108504	ENSG00000062716	0.0631235193199983
0.0279567654727629	0.774367670323541	ENSG00000062725	0.0974644316989842
-0.208554112044432	0.0441379272890927	ENSG00000062822	0.103373999944428
-0.249527835535986	0.000100471045391598	ENSG00000063046	0.0631226076140055
-0.0626280111619735	0.652540029540353	ENSG00000063169	0.13936639257709
0.0769171704446045	0.639415736757714	ENSG00000063176	0.164600207726125
0.0088536177632439	0.852299074536136	ENSG00000063177	0.0467410263044932
0.0671189347043796	0.426964105421592	ENSG00000063241	0.0842687937734903
-0.0128215855143743	0.873214386870205	ENSG00000063244	0.0801070773044176
-0.0899763762408096	0.386749061350504	ENSG00000063245	0.10391571205056
0.224565488784417	0.0182622400294188	ENSG00000063322	0.0947591897606177
-0.21800712293312	0.0488493871321419	ENSG00000063438	0.11048422060177
0.0346344338366561	0.781467684312116	ENSG00000063587	0.12502322495882
0.165113905919611	0.171754942693635	ENSG00000063601	0.120838403440748
0.239293059080415	0.148707157860743	ENSG00000063761	0.165961352118924
0.0827602351676308	0.591076835855999	ENSG00000063854	0.154394735796801
-0.145986701823286	0.0205108666238786	ENSG00000063978	0.0623274409200004
0.0845090564789762	0.515919274708108	ENSG00000064012	0.130269934960571
-0.128681378908157	0.188412423876371	ENSG00000064102	0.0976852168714603
0.200161548530753	0.0538589419968144	ENSG00000064115	0.10360033638803
0.261146994232304	0.103229323699449	ENSG00000064199	0.160450515441211
0.0541328169591221	0.765031423723632	ENSG00000064225	0.181662780167618
-0.179318885878834	0.123537802592172	ENSG00000064313	0.116385811147354
-0.0345052003763046	0.700260565655761	ENSG00000064393	0.0894892182554897
-0.0453729469094026	0.511207966714817	ENSG00000064419	0.0686582204664444
0.117384692642218	0.380887658430728	ENSG00000064490	0.134146976958838
-0.0308271465345027	0.810206081718923	ENSG00000064545	0.128561128626625
-0.413735301474387	0.00670847299637104	ENSG00000064547	0.152340681222716
0.121946327189183	0.42026941130675	ENSG00000064601	0.151615727524992
-0.0605270606801595	0.345169651508567	ENSG00000064607	0.0636174379271523
0.0761058200710431	0.368461915644246	ENSG00000064651	0.0843934982183928
0.232763292328796	0.163958668786787	ENSG00000064652	0.167510380902039
-0.0245247868520551	0.798966122456436	ENSG00000064666	0.0962243277042056
0.290368831975874	0.0402348307493175	ENSG00000064687	0.141506476699376
-0.207213789083221	0.110798336969423	ENSG00000064703	0.129971124539346
0.0948743680241585	0.274867295592365	ENSG00000064726	0.0866634716907165
0.496983292574838	0.00880015846084268	ENSG00000064763	0.189560641007396
-0.47540884029716	0.00737124315480756	ENSG00000064787	0.177213501630225
-0.49230158156864	0.00131262188038041	ENSG00000064886	0.152676114764811
-0.181119585263643	0.13491269985932	ENSG00000064932	0.121142387638171
-0.351305096011443	0.00369846989490264	ENSG00000064933	0.120581301858099
-0.144025663733992	0.160450152861675	ENSG00000064961	0.102490592499623
0.126706101471358	0.102852765547185	ENSG00000064995	0.0772853239915757
0.163557242983004	0.324534442895228	ENSG00000064999	0.16638473577076
0.204783424443465	0.000891149724511388	ENSG00000065000	0.0607229864500509
-0.142053437720987	0.288798964711074	ENSG00000065029	0.134074898224937
-0.156215085588982	0.150266848727875	ENSG00000065057	0.108505118788947
-0.074776708607864	0.517765855707929	ENSG00000065060	0.115688712548683
0.133965964751729	0.0521681441790382	ENSG00000065135	0.0684502521211836
-0.00847099872188936	0.865356955879552	ENSG00000065150	0.0492088686695621
0.20168635553403	0.241568885795622	ENSG00000065154	0.172586103961455
0.037677843160294	0.658859427893147	ENSG00000065183	0.0851521273333518
0.0378399172331933	0.765157941709864	ENSG00000065243	0.126861335965348
-0.185920471047481	0.025537217436972	ENSG00000065268	0.0828077387020624
-0.218249723101248	0.106947771700981	ENSG00000065308	0.135437607649477
-0.188216021658201	0.0470758522868996	ENSG00000065328	0.0944915119914679
0.080282255995599	0.485443820717896	ENSG00000065357	0.115156369815319
0.197541533760443	0.104547782438001	ENSG00000065413	0.121667351159121
0.00974252192834127	0.825246458961751	ENSG00000065427	0.0432142028260314
0.0702664813845938	0.544864408362015	ENSG00000065457	0.11613630453204
0.343005398650365	0.0106701413402747	ENSG00000065485	0.134078857540294
-0.410630125845668	0.0115330016673685	ENSG00000065491	0.162392911927435
-0.0333422147451719	0.632667810795567	ENSG00000065518	0.0693684548191642
-0.189016962146671	0.0171551988467569	ENSG00000065526	0.0787930251315731
0.23203487082076	0.198229275065018	ENSG00000065534	0.180721684099464
0.105626592059366	0.200458016482613	ENSG00000065548	0.0822127205776252
