Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.108372996640499	0.0210566182944546	0.512777800054824	ENSG00000137714	0.0957366588303486
0.0462247026801256	-0.239969019888318	0.0436039492781539	ENSG00000137720	0.118626650183693
-0.296973613950609	0.28421150217197	0.0671771581630027	ENSG00000137731	0.198947891898597
-0.121138799647132	0.276994084989319	0.110892648561108	ENSG00000137752	0.172598262622128
0.0326762681839573	-0.0726692865067738	0.845482552072182	ENSG00000137760	0.164739176218798
-0.0389281732942752	-0.0765824901800178	0.838216697269726	ENSG00000137764	0.169227356508652
0.292172569096035	-0.298918895028464	0.105637087458475	ENSG00000137766	0.223302343318671
-0.0767741348919708	0.0139419548915514	0.707055551709245	ENSG00000137767	0.0948682602380394
-0.0840493183341203	0.0512290653166507	0.677963716323537	ENSG00000137770	0.120307494507325
0.118797681117828	0.044712522546297	0.289410334505292	ENSG00000137776	0.0819663995082787
0.325909905353076	-0.265746009907988	0.0408348268923872	ENSG00000137802	0.184001325582396
-0.0183532442892979	-0.0113956777572809	0.945198548104676	ENSG00000137804	0.0674031906358392
-0.195609062859866	-0.141311329489028	0.120038373911036	ENSG00000137806	0.124988479666163
0.024515715874851	-0.14496901179783	0.234212241327831	ENSG00000137807	0.105008578737329
0.140155095545976	0.0759079203786653	0.329159856050425	ENSG00000137812	0.1113580363484
0.185279554560862	0.0472681457442631	0.324984496506589	ENSG00000137814	0.128595041819462
-0.137909692876797	0.0029912145484878	0.046673239342577	ENSG00000137815	0.0550876048795888
0.155575498224504	-0.109279406891261	0.27602077187315	ENSG00000137817	0.129303384428241
-0.0518184295438584	-0.00563363860037719	0.546412523468829	ENSG00000137818	0.046672213638524
-0.095805127526878	0.192319628193776	0.249242331948695	ENSG00000137822	0.153480498531428
0.215698167743214	-0.0582309560781171	0.184317926987781	ENSG00000137824	0.124394862936914
0.0881982475100474	-0.120987928191971	0.553456259591402	ENSG00000137841	0.160080013732351
0.204322557235085	0.144029831913214	0.324533945997719	ENSG00000137842	0.177711444633326
-0.116677029410667	-0.0846337623964104	0.269768869570855	ENSG00000137845	0.0948834285139603
0.171308164957485	-0.0277506288538256	0.38788655391626	ENSG00000137871	0.127587187779165
-0.266614665362711	0.424285119016963	0.0116314374740859	ENSG00000137875	0.196818606536993
-0.134085080535875	-0.00837505365356048	0.118455173785626	ENSG00000137876	0.0644849543788535
0.122289350702267	-0.303646441934134	0.0766964761435333	ENSG00000137936	0.173433761974387
-0.154868043201893	-0.0328255165914956	0.34903241128795	ENSG00000137944	0.109560904682424
-0.158941288180145	-0.0994599534559924	0.137923076915061	ENSG00000137947	0.0990522360726376
0.0582212358875251	-0.0299544552961446	0.610816468829306	ENSG00000137955	0.0696569317588877
-0.143638391541189	0.503088024546769	9.44480661849083e-07	ENSG00000137959	0.118947825405775
0.0200546678126522	0.202988145179187	0.121645464686766	ENSG00000137965	0.120678814429682
-0.288683670903399	0.00686577482406962	0.045527262009627	ENSG00000137992	0.116084726625543
0.00134830495341231	0.0567094458552283	0.686416600106118	ENSG00000137996	0.0794738711034764
-0.301657011602487	-0.0658141522354741	0.224878396584726	ENSG00000138002	0.179866442418152
-0.284186379202383	0.00692381268796945	0.0255501453597768	ENSG00000138018	0.104765975041113
-0.0345725879396806	-0.0669432726206066	0.536010481212901	ENSG00000138029	0.0784221211692112
-0.266356143086705	0.572732282108459	7.35868359885393e-05	ENSG00000138030	0.17176625209589
0.0709871116309339	0.0401566426284238	0.712387072366328	ENSG00000138031	0.103491128081265
-0.219894130535419	0.0731373490432077	0.0167391631423872	ENSG00000138032	0.0832316002052384
0.0517486993083022	-0.0679276966437327	0.508207406558633	ENSG00000138035	0.0846905264367199
0.0996375745175958	-0.0753639787685029	0.653549843941065	ENSG00000138036	0.149072111776701
0.0900671461638697	0.0152861178951441	0.8408193513387	ENSG00000138050	0.155791226214331
0.167541589115317	0.0744779867953516	0.521442171312446	ENSG00000138061	0.165601591366594
-0.114384785472617	0.0400490896740171	0.155978342752544	ENSG00000138069	0.0646177856523687
-0.197623367018888	-0.0328723237739253	1.56559318592286e-05	ENSG00000138071	0.0414138577622034
0.0206708394357192	-0.0628274746591774	0.735609101287745	ENSG00000138073	0.10188276712318
-0.113282220075772	-0.0280445602254442	0.381901061122428	ENSG00000138074	0.0844864841809007
0.126253343418857	-0.0628919497426607	0.613559946560592	ENSG00000138078	0.151396925463647
-0.651232697051584	0.0848737659461088	0.00256561216184294	ENSG00000138079	0.191221482958801
0.317644034274007	0.00947145345937613	0.24016852818647	ENSG00000138080	0.188360811191657
0.0721360890265749	0.179085609577491	0.361376771957517	ENSG00000138081	0.160264624553573
-0.408895947004327	-0.167661664073203	0.133632017867581	ENSG00000138083	0.22595391336875
0.0849460991658184	-0.0906058455547379	0.26504148511723	ENSG00000138085	0.0863210710918897
0.195141450644706	-0.154468244386238	0.138205250739662	ENSG00000138092	0.13805239407423
0.0270426080634984	-0.137176846957813	0.0288936835671424	ENSG00000138095	0.0633005219352844
-0.00485192862815078	-0.0733978022136713	0.70853583156377	ENSG00000138101	0.107864403541465
-0.14376851729744	0.00851229734261064	0.0663846400676127	ENSG00000138107	0.0614323295402751
-0.00643161438748314	0.365419518464401	0.0497471963806011	ENSG00000138111	0.182028116353346
0.046935550894695	-0.0708347614762891	0.740363091788512	ENSG00000138134	0.128280822182619
-0.0121406504501991	-0.0230945356841421	0.939413217607395	ENSG00000138138	0.0858219024695817
0.100060783554541	-0.0970017235772629	0.176964993390319	ENSG00000138160	0.083991917935167
-0.0118793100626275	0.140809799435166	0.341277825846868	ENSG00000138166	0.117607732727396
0.21741544542925	-0.128777048452898	0.308489353334784	ENSG00000138172	0.17725889255271
0.0478060775852481	0.241799448735311	0.0224244797793024	ENSG00000138175	0.107660062814233
0.102425632971319	0.0616549376564099	0.433339034177041	ENSG00000138180	0.0969818390815957
0.15150315260988	0.0523009397923789	0.20305755159786	ENSG00000138182	0.0910319018007818
-0.142688599367511	-0.0103150569820154	0.0341196630481992	ENSG00000138185	0.0542890991874601
0.0765948183842321	-0.105297195630321	0.598315874023417	ENSG00000138190	0.149403893225893
-0.0875509542175148	0.0152593118902354	0.854416222770214	ENSG00000138193	0.160768764347372
-0.231659772646445	-0.301882488051844	0.00591076921696921	ENSG00000138231	0.133886025227042
-0.228069673987133	-0.105148578820869	0.0245123928069118	ENSG00000138246	0.0946910587341082
-0.040938251365206	-0.159671144746685	0.00901193050227693	ENSG00000138279	0.0638509905263022
-0.0168337349687688	0.0381234540329158	0.919529252733186	ENSG00000138286	0.121823156756743
0.0637941420940561	0.210512366230903	0.0781244009142489	ENSG00000138303	0.116322523799004
-0.00458702477584498	0.002363357579367	0.994176300086137	ENSG00000138326	0.0500616228128825
0.163210838839566	0.120910019614294	0.29738594336967	ENSG00000138346	0.139610548308061
0.118784026969029	0.015972808253989	0.0893511261055573	ENSG00000138363	0.0538896202251173
-0.149563890062052	0.0489617784172336	0.532859431075184	ENSG00000138375	0.144996590616922
-0.0969732533986569	-0.0924036562097614	0.332035303956906	ENSG00000138376	0.0987713482714974
-0.279360890506288	-0.000266555264345386	0.366126115870515	ENSG00000138378	0.197517880948481
-0.265974697697401	-0.00316601091175315	0.295724405438418	ENSG00000138380	0.170645036062213
-0.18482482221225	-0.145031176287435	0.0126956201917934	ENSG00000138381	0.0850170691605713
0.100345554791453	-0.1691809804977	0.0677669435231961	ENSG00000138382	0.0996011938466968
0.269080281831879	-0.0365894461298622	0.0219720415017301	ENSG00000138385	0.0987626859330254
-0.278074484042654	-0.115206244294225	0.0705425695425731	ENSG00000138386	0.133867731431462
0.144918030947114	0.0791299049843261	0.0921456493763948	ENSG00000138398	0.0784393757247574
0.0113879965482668	-0.0306645848740633	0.94606271053723	ENSG00000138399	0.118332296938618
0.0246007542669792	-0.0435719717009725	0.961656982641634	ENSG00000138411	0.212055243052614
-0.0280373876419392	-0.0920215061227436	0.618268294151762	ENSG00000138413	0.117340529852562
-0.0642346151217852	0.0467109901823101	0.319925056405216	ENSG00000138430	0.057015538093837
0.110197075873695	0.104131132468501	0.253319253609323	ENSG00000138433	0.100080791578533
0.0471698555051411	-0.190917985840522	0.170671190367102	ENSG00000138434	0.1269383734359
0.0082583693919306	-0.105975183086236	0.717834000422489	ENSG00000138439	0.159643727049954
0.0904050750931347	0.0720281041464678	0.309404333360387	ENSG00000138442	0.081001903051578
-0.0463683734173998	-0.0809264673870955	0.565215013182234	ENSG00000138443	0.101049016882427
-0.00906633920830427	-0.0200431305748436	0.985718891131356	ENSG00000138448	0.152810647511657
-0.110149130338749	0.385942186863502	0.000239518284847148	ENSG00000138459	0.118286676593607
-0.250276431618527	-0.131762469544914	0.155590532320474	ENSG00000138468	0.152547262006569
0.210018425154902	0.03130119868941	0.046580757412584	ENSG00000138495	0.0854562414100195
-0.20502946170502	-0.109710848286007	0.075582727619583	ENSG00000138496	0.106301477730973
-0.237214222326449	0.0648628471015373	0.0345032531421257	ENSG00000138592	0.0967711384652601
0.00286965618159918	0.0943793847375926	0.686817732445608	ENSG00000138593	0.132930472643169
-0.041524695342396	-0.108537802920417	0.388369467588519	ENSG00000138594	0.100057006563282
0.02871461689657	0.0360025707421845	0.859239050358644	ENSG00000138600	0.0940836470228176
0.0490058693817798	0.208503635851805	0.364349637622775	ENSG00000138604	0.181745574699842
-0.401509896852546	-0.326602840205446	0.0158321014617633	ENSG00000138606	0.193833635622672
-0.102881976101187	0.266491623370443	0.10803087316818	ENSG00000138613	0.162833828771937
-0.109511178467434	0.0046619895512204	0.537095683220586	ENSG00000138614	0.0984181484265519
0.0923623102869851	-0.106320847269226	0.617058984686134	ENSG00000138617	0.164262029727922
0.11562902637447	-0.194677826805591	0.113877460746066	ENSG00000138621	0.127876041330572
0.00292898740068196	-0.127479175330389	0.310492018372944	ENSG00000138623	0.101614944636116
-0.0157555279225797	0.067699175560985	0.581764385474888	ENSG00000138629	0.080899004253852
-0.129069918066736	-0.0361733195510942	0.77682760658985	ENSG00000138639	0.191011372394648
-0.0437729193039226	0.194289619330095	0.498086384142734	ENSG00000138640	0.205505426897542
-0.00611021471462845	-0.0400590759677333	0.962876853535584	ENSG00000138641	0.178940200917172
-0.118570147812435	0.356462315034444	0.0421112943102959	ENSG00000138642	0.180161392143064
0.000367132489184036	0.434405609157979	0.000898928731867599	ENSG00000138646	0.14084424120647
0.206118381186105	-0.0839961759236823	0.247246386011756	ENSG00000138658	0.139157628513215
-0.0451099361836861	0.00921784390610085	0.94133755523155	ENSG00000138660	0.134733839184411
-0.103088962622478	-0.00538298247640239	0.585537359294304	ENSG00000138663	0.0996406042095084
0.121337134830377	0.00993819953052482	0.0110840609078206	ENSG00000138668	0.0394939315767553
-0.0235964957557646	-0.0534977365534115	0.644805785134363	ENSG00000138674	0.0731685208322703
-0.0194497747616607	0.0780494953541644	0.869630786008743	ENSG00000138678	0.185214624675282
0.239768632327577	0.644420723466076	0.000148492232661969	ENSG00000138685	0.193388148657595
0.306542545030739	-0.158936122764691	0.0939360810495313	ENSG00000138686	0.168731824211864
-0.0670001047066852	-0.0597823805037099	0.808922337485474	ENSG00000138688	0.150471581689904
0.0350287892140215	-0.0928920631560612	0.508590976054761	ENSG00000138698	0.1026395424304
0.0820535199536574	-0.168482551466821	0.0987224239618197	ENSG00000138709	0.103501715041401
-0.0376986611433533	0.108229055581345	0.7238144767481	ENSG00000138744	0.172265412709432
-0.197545256269262	-0.0429490537940335	0.12803168528416	ENSG00000138750	0.099998108688133
-0.0218707723922138	0.432874526582378	0.00299430098202463	ENSG00000138756	0.154710793425399
-0.142811934910637	-0.0811051827669447	0.00637605308004998	ENSG00000138757	0.0531926595804761
0.0695152757994049	-0.0631537059459641	0.287340807819576	ENSG00000138758	0.0660732010732707
0.15584330402607	0.0245249791749014	0.618734539889368	ENSG00000138760	0.161559412436398
-0.378703327984375	-0.0786180464570349	0.0487164539941315	ENSG00000138764	0.157948608185284
-0.0381843686988515	-0.072841374310316	0.841658406262397	ENSG00000138767	0.163578121274682
0.169192913640357	0.0499453735887868	0.155818969670294	ENSG00000138768	0.0923008758967109
0.196834465776291	-0.444200396838368	0.0389204217623156	ENSG00000138771	0.228106333560747
0.0652190616917633	0.0131353310232756	0.710957595332092	ENSG00000138777	0.0806339352491251
-0.0671266129788439	0.0541655835033605	0.514906719631696	ENSG00000138778	0.0825397916356561
-0.000890340343002797	0.104967295341593	0.665655591496503	ENSG00000138780	0.142155578119773
-0.0429741070921739	0.1711427750122	0.238354501125601	ENSG00000138785	0.126475744170694
0.0430184462691208	0.123434601805532	0.517337455664715	ENSG00000138794	0.135636564749907
-0.355780826477726	-0.0686745573164324	0.173503567883389	ENSG00000138795	0.194508757499641
0.0252973313411669	0.126850375333833	0.192647933484145	ENSG00000138796	0.0857679344038505
0.0175886383467833	0.0148919527599587	0.974981378895012	ENSG00000138801	0.110990683067091
-0.360454507309891	0.00228473749392732	0.0113149823745386	ENSG00000138802	0.120109638568901
0.0796370824763453	0.051535860762126	0.582808996650849	ENSG00000138814	0.096365965741759
0.00650453124312799	-0.140028147383175	0.261530674389754	ENSG00000138821	0.104345647748682
0.0935175049999543	0.039883128978472	0.744609773620081	ENSG00000138834	0.136083928761755
-0.126889765408021	-0.0271186060510262	0.6250888657961	ENSG00000138835	0.134651150562236
0.0802504165439336	-0.0388954393750682	0.42276703326583	ENSG00000138867	0.0714746404960994
0.485382852216514	0.242542111625813	0.00129014278559726	ENSG00000138942	0.153559142656706
0.333876347482176	-0.122339017358057	0.00934116440262356	ENSG00000138964	0.120383181386687
0.00374419975143883	0.0683593073562732	0.6534729733144	ENSG00000139083	0.0902392301089879
0.274815947255607	0.665144347514966	1.57704282163685e-06	ENSG00000139116	0.162899144099078
-0.157201390039713	0.272222495921635	0.0338944272083963	ENSG00000139117	0.14240566496507
0.137454301993294	-0.182094358141983	0.0893538952805252	ENSG00000139131	0.120041800300056
-0.015059858202685	0.320270166342836	0.0982199967394949	ENSG00000139133	0.181754463343112
0.218010495524026	-0.0402988656553263	0.278848075241591	ENSG00000139146	0.140722400646139
-0.109695318598917	-0.0299205064893104	0.473517881596395	ENSG00000139154	0.0937269026994943
0.0122277657564128	-0.0737622412383042	0.492527539387585	ENSG00000139163	0.0762504222635281
-0.0305914662518174	0.0558082868832324	0.463646985350391	ENSG00000139168	0.0602564100628375
0.199554256790914	-0.196733143735976	0.198088150220619	ENSG00000139173	0.175775232771262
-0.172213420310996	0.0496553724867819	0.550051619622384	ENSG00000139178	0.168634054687973
-0.166219503390936	0.0842940951327666	0.0202974078747395	ENSG00000139180	0.0702354495364732
-0.397362171943975	0.0987810180531634	0.0286854355241355	ENSG00000139182	0.156778994973223
-0.108283195457395	-0.0412057248078276	0.754773157481893	ENSG00000139190	0.157988332898579
0.18908630873614	0.216862351538303	0.0594582445189436	ENSG00000139192	0.135130894001186
-0.00968989980274423	0.445501009905617	0.000666035499449132	ENSG00000139193	0.14150244608723
0.0639669260219141	-0.149359180218338	0.392871256322139	ENSG00000139197	0.142502601812562
-0.0455550074732049	-0.0190816466818332	0.690417643675305	ENSG00000139218	0.0583392656775695
-0.118615952182549	0.00168777477914044	0.2369044288646	ENSG00000139233	0.0695397455044291
0.0253770667130151	0.187864928460067	0.16023771319235	ENSG00000139266	0.120075159832882
0.0656053838680229	-0.0929648973788068	0.605279830258926	ENSG00000139278	0.13229558331507
-0.194863586415687	0.0939249688594472	0.48538409965157	ENSG00000139289	0.190494030179429
