Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.068353417374584	-0.0508904649808175	0.0837559272502473	ENSG00000182180	0.0379424022506324
0.154465598912018	-0.0561505999563746	0.426503394465023	ENSG00000182185	0.12615541057613
-0.0779815076821099	0.00350813627546226	0.530697667865155	ENSG00000182196	0.0693251534681079
0.118285194438103	0.140678044451334	0.355018348669703	ENSG00000182197	0.127768552871622
0.0997855868077165	-0.0565867309567945	0.0237154125811259	ENSG00000182199	0.041690783687873
-0.143044100274817	0.150831065942384	0.0879015988819213	ENSG00000182208	0.0943640350636368
-0.0258800490358557	-0.0204247843973965	0.829482793417866	ENSG00000182220	0.0537690252264382
0.0264953163639976	-0.095729671110551	0.420662549195489	ENSG00000182247	0.0755418337397679
0.11884668017417	-0.134884537692246	0.00260948060389765	ENSG00000182287	0.0518976596422481
0.000185781572839519	-0.068603835896245	0.50694235190978	ENSG00000182307	0.0587967118782934
0.166700711670236	0.0237469658441739	0.363879220962319	ENSG00000182318	0.118517846429375
0.0428234076753973	-0.0292378453775427	0.907750557005268	ENSG00000182324	0.118184344043487
-0.0295424509468827	-0.0841667435290333	0.776875598303228	ENSG00000182325	0.125704552810769
-0.181824369962456	-0.00152297011091264	0.287864999075905	ENSG00000182359	0.115323525828306
-0.0675341069752428	-0.125727559364592	0.519028390923111	ENSG00000182362	0.124725782469209
-0.153392915221771	-0.0409229891317125	0.334485790296589	ENSG00000182372	0.107310273362527
-0.162791669617982	-0.51135725782733	2.3652352674068e-09	ENSG00000182378	0.0842061252356126
-0.169786957854205	-0.24651561819007	0.143885947495559	ENSG00000182378	0.152046356075372
-0.147396441827964	-0.523666807718008	0.000540008200882492	ENSG00000182378	0.139877237569546
-0.154391730064188	-0.258825168080747	0.399699487729099	ENSG00000182378	0.222805229317363
0.281609382875523	-0.0639508803142465	0.113666410480812	ENSG00000182389	0.13863646163352
-0.0106806751968516	0.0203006630059519	0.957977675593807	ENSG00000182400	0.0784216220064746
0.0960106819831095	-0.108428843931666	0.412993383555094	ENSG00000182405	0.109155421009828
0.00563254810044768	0.0499466651222115	0.560822694000463	ENSG00000182446	0.0465784652916326
0.184972402881816	0.167563260105575	0.0492539954589948	ENSG00000182473	0.101583611993419
-0.00115455677835262	-0.114786778916534	0.0137139642341177	ENSG00000182481	0.0388872173973778
-0.191422630900096	-0.227145492212789	0.00881195514862093	ENSG00000182504	0.0963380494077185
0.0237305592442557	-0.461287925653132	0.00330100067605479	ENSG00000182511	0.136522229395924
-0.0697642105353901	-0.0113047491605478	0.304685066552661	ENSG00000182512	0.0456357041432463
-0.114148690306207	0.0825109236130223	0.423981456959178	ENSG00000182518	0.107751226528024
0.0511768260287736	-0.0108578662084807	0.792109431766807	ENSG00000182541	0.0766876146957364
0.0365307821081837	-0.0692798810662852	0.665802810896162	ENSG00000182544	0.0870025493162239
-0.100444061820339	-0.268234772065809	3.95402690932486e-05	ENSG00000182551	0.0631755550054252
0.230486260567768	-0.276337339383826	0.00192825944965762	ENSG00000182552	0.10167063242533
-0.199724790834561	-0.127262648906681	0.173710743872619	ENSG00000182584	0.126569349206729
-0.0493283536698713	0.141380789062063	0.114456759922517	ENSG00000182606	0.0719141478379373
-0.0282850841524313	-0.123796364228282	0.0323714085377091	ENSG00000182628	0.0482446352779412
0.135104670771922	0.0729450339389394	0.0172467923618388	ENSG00000182670	0.053613840801558
-0.137579596098904	0.11721570010005	0.338064766166185	ENSG00000182700	0.12301551192285
0.0436759442309268	0.111770620853364	0.0235707359647559	ENSG00000182718	0.0435436214566435
0.117000868718419	-0.107634787260561	0.395255214442644	ENSG00000182742	0.116962445113794
-0.158064335455467	0.323687449023472	0.00614860410709786	ENSG00000182749	0.112863783209119
0.0229711469304659	-0.134862495091504	0.490429394464479	ENSG00000182768	0.114836662710584
-0.02576276542123	-0.0975946521559471	0.0020825059676116	ENSG00000182774	0.0282451314684441
-0.00588485649885006	-0.0645872890418367	0.734915557324529	ENSG00000182810	0.0827013802115266
-0.0639622029589268	-0.00757076508321774	0.698879417807508	ENSG00000182827	0.0760863822844129
0.0756213079268213	0.0416060483468616	0.48520272856692	ENSG00000182831	0.0716901955935431
-0.11070315452313	-0.11438600639308	0.0105673930103685	ENSG00000182866	0.0524799373309236
0.210372665753605	0.0130777453604887	0.00219744564344626	ENSG00000182872	0.0599662597644648
-0.0676262184306396	-0.057518566551988	0.0360816097183556	ENSG00000182899	0.0340641916305447
-0.0123237208632102	0.0550323707415575	0.806197285890897	ENSG00000182903	0.0860592864233765
-0.0352958334199317	-0.0312854419164656	0.886681975824869	ENSG00000182919	0.0961980353196601
-0.0719413292654547	-0.148023332763135	0.15874221768996	ENSG00000182923	0.0857246474537784
0.0901359892754956	-0.0216167514361062	0.151612933679801	ENSG00000182934	0.0475502055161897
-0.00244343929241172	0.0197876034680343	0.802118322102887	ENSG00000182944	0.0296937605172896
-0.0762484258969418	-0.109768758263628	0.538196819393656	ENSG00000182952	0.120149894520715
0.246420714865026	0.322723529606846	0.00160371564825676	ENSG00000182957	0.112851852120902
0.074192556639636	-0.0471852819549275	0.796232127431741	ENSG00000182963	0.130615354440486
0.0559580551529632	0.0347067844542466	0.683013243273987	ENSG00000182973	0.0753580502031968
0.099292687459157	0.0994337075709597	0.268296150704961	ENSG00000182979	0.0865668424169592
-0.0566787989102778	-0.0429937929359054	0.850540176560374	ENSG00000182985	0.125131441655344
-0.0650059355655538	0.116659546798072	0.526463204619572	ENSG00000182986	0.118200910061188
-0.105649269576735	0.112240393554187	0.456856465444131	ENSG00000182993	0.123468796099365
-0.126663594022334	0.0634415576759066	0.132464193912406	ENSG00000183010	0.0704420370295435
-0.0473908339650913	-0.0713898950941279	0.170641661566177	ENSG00000183011	0.0453272693013158
-0.0526929236312254	0.0978812356089973	0.386227302076704	ENSG00000183020	0.0806984642018763
0.456605478973829	0.219660346167388	0.000465994198064709	ENSG00000183044	0.128918942443092
-0.0503986235894699	0.0856275294891488	0.54037315021969	ENSG00000183048	0.0897264896062084
-0.0634070757185976	0.0393814515561443	0.592417152545045	ENSG00000183049	0.0730174867404624
0.101403400204276	-0.390410176306906	0.00107424316685484	ENSG00000183060	0.108921076287726
-0.0443388280261369	0.00435410012523598	0.803865653200273	ENSG00000183077	0.0674160746609973
0.0103705202040319	-0.057862270163459	0.83465967481871	ENSG00000183137	0.0979702329664448
-0.0354196048818929	0.0693872797357819	0.682461409240757	ENSG00000183155	0.0893028651137233
0.0241591688810495	0.0890164426760732	0.550976354051824	ENSG00000183161	0.0845086172278608
-0.0684662452800338	0.0408736181908741	0.30903184756337	ENSG00000183172	0.0519421817454922
0.0427519809936324	-0.0190587012794466	0.343614648345158	ENSG00000183207	0.0317164163205827
0.0712503221784218	0.0288775922003345	0.774565269537187	ENSG00000183208	0.107632006812791
-0.090668014159837	-0.177589281514391	0.011472130618303	ENSG00000183255	0.0664784938316392
0.0314793284276666	0.0838402021471145	0.184524621941642	ENSG00000183258	0.0485144582578311
-0.0735663084672835	0.0568842333037193	0.209487775279916	ENSG00000183283	0.0525060853805646
-0.105604393788022	-0.103564704724256	0.0411689929943589	ENSG00000183291	0.0583343906385349
-0.0382549364073545	-0.254485728998187	0.0288686932907107	ENSG00000183309	0.0965801165476624
0.0494095093204048	-0.00371209282116065	0.891322464844438	ENSG00000183323	0.103451791529655
-0.0562694782210467	-0.174433778638449	0.147940929522469	ENSG00000183337	0.0937378212249761
-0.314192611871516	0.125343415020927	0.0133418637620447	ENSG00000183340	0.115115150081426
0.069901294922387	0.0017357011058823	0.678866140142169	ENSG00000183354	0.0794701864261702
-0.0171772842381202	0.0459932975633243	0.916702890771777	ENSG00000183386	0.118041905909604
0.215630114953697	-0.00036002136580266	0.135347885495365	ENSG00000183401	0.107855898111551
0.0314427201851748	-0.057514489146261	0.807392456292773	ENSG00000183426	0.100454266236986
0.0589261879872144	-0.0689139118925254	0.0899040910246314	ENSG00000183431	0.0411039983993428
-0.0693651002246244	0.0605159566062141	0.738839637884266	ENSG00000183454	0.118643384071322
-0.220819707874809	-0.0554687212856982	0.112290487323947	ENSG00000183475	0.108848876259227
0.183479876819454	0.0589302578165458	0.0645479389594719	ENSG00000183484	0.0821975611698912
-0.0419769472258631	0.200547167513565	0.049435385647185	ENSG00000183486	0.0835393243270761
0.0116172927557182	-0.0715391931307273	0.67612944593684	ENSG00000183495	0.0820237861036345
-0.297293057406841	0.216400191560955	0.0120129816154884	ENSG00000183508	0.123694732905822
-0.0520431775874306	-0.0861151416307733	0.437471268076898	ENSG00000183513	0.07820562457715
0.0731510901403301	-0.112262361081853	0.117705888782653	ENSG00000183520	0.0647498287600892
0.069286300785385	-0.109424721954313	0.074661616624384	ENSG00000183527	0.0567650193140258
-0.0456592630738822	-0.0117300568425054	0.847223573592442	ENSG00000183530	0.0818789438659535
-0.124343943430305	0.00610841419723881	0.592609244467145	ENSG00000183569	0.121890048349104
0.0303270890303684	-0.13615878190473	0.102009061946252	ENSG00000183576	0.0652322463857586
0.0707862554047795	-0.07929589392681	0.505080317103781	ENSG00000183597	0.0911254602267884
0.00171651780571068	0.0386766513891533	0.886719808559914	ENSG00000183605	0.0790200081641473
0.0487342307728902	0.141490880422333	0.192583480255227	ENSG00000183617	0.0824088405762261
0.0531460338068163	-0.144874341227131	0.46179297013114	ENSG00000183621	0.124439532048176
-0.155318945584656	0.113345094612762	0.0262537450529571	ENSG00000183624	0.0712029953697499
0.178113544517092	-0.00979783075380242	0.29553128800199	ENSG00000183647	0.114365438624332
-0.0448101875610561	0.14506331608821	0.0148635899561784	ENSG00000183648	0.0521471531135809
0.0216335254758644	-0.311788558007485	0.0300114646590661	ENSG00000183655	0.11805252011216
-0.0394605119443545	-0.0630914212110561	0.823640446465026	ENSG00000183665	0.119576868880237
-0.103277993717909	0.0374912044149057	0.0251610396769762	ENSG00000183684	0.0402190288442596
0.0980712778682763	0.245954730938344	0.023742332018451	ENSG00000183688	0.0966845256330184
-0.102820850978694	-0.213836284972219	0.147612595315643	ENSG00000183696	0.121317999781497
-0.263006925907993	-0.205855724039012	0.00928259520904298	ENSG00000183718	0.108946913777927
0.0794453010768411	-0.015413413849701	0.809380755710623	ENSG00000183722	0.124693534972009
0.0537962668576066	0.140861601214515	0.0238824069886167	ENSG00000183726	0.0549466895225388
-0.180052368718195	-0.101139400943699	0.0348316330318089	ENSG00000183735	0.0795248601138953
0.0808490641414978	-0.0926252416040007	0.00976568553196932	ENSG00000183741	0.0401409174110021
-0.0291661418783158	0.234978699554423	0.00572172236954875	ENSG00000183742	0.0735303551429742
-0.0440710539350243	0.0605119861452977	0.589229241204206	ENSG00000183751	0.0728719334411519
0.100660661505396	-0.123563284932816	0.130043288721905	ENSG00000183763	0.0789595708891415
0.229712052797142	0.046560480537314	0.159692209221077	ENSG00000183765	0.122399411974157
-0.0990506878221491	0.0427151799599333	0.538214072626952	ENSG00000183808	0.0970778013972464
-0.0465625390077861	0.0104939243625324	0.902361606712934	ENSG00000183814	0.105495266720591
-0.112788070410751	-0.144949319452861	0.281796957376847	ENSG00000183826	0.115414116207604
-0.017246342430209	-0.0123756447527872	0.986431380232578	ENSG00000183828	0.128544378090029
-0.0842563016692128	-0.0314017157192271	0.643695174730086	ENSG00000183856	0.0958265146543346
0.00534751498597821	0.0272395106548089	0.915273076147343	ENSG00000183864	0.0659481268345359
-0.0308899175184075	-0.0305599262363075	0.916638033080602	ENSG00000183891	0.10420036428009
0.119818286185684	0.17089789453663	0.0188724970096175	ENSG00000183943	0.0738671907079055
-0.0208854072039193	0.12968182087934	0.278534144594112	ENSG00000183955	0.0822152222457342
0.0464363212159491	-0.215510402419571	0.112243363823493	ENSG00000183963	0.105520011274827
-0.063839180836717	-0.0661713878012022	0.336386834038047	ENSG00000183978	0.0621550106552346
0.0156241455432006	-0.087695972431849	0.0131040437725963	ENSG00000184007	0.0298558540649435
0.0133523848952854	-0.10869677778524	5.3712809000997e-05	ENSG00000184009	0.0241136556556617
-0.0458167233669521	-0.0588395578915581	0.807781417046237	ENSG00000184014	0.114219419359892
0.111339651220214	-0.0592241319162448	0.334694403698225	ENSG00000184056	0.0853394898800499
-0.0421672907374435	0.0186974191049046	0.485963034676696	ENSG00000184076	0.0381813649919827
-0.0019145446069802	-0.00449025661221794	0.999080536296559	ENSG00000184083	0.113946655801647
-0.0483992758173377	0.0851787078279052	0.496403601446251	ENSG00000184117	0.0829107471119391
0.121285331682173	-0.0253649543491503	0.542134664377976	ENSG00000184154	0.112166515090893
0.223260200255938	0.078186151952043	0.0524741638788789	ENSG00000184162	0.0973260480594578
0.03687057386121	0.161142095167956	0.0469595617229441	ENSG00000184164	0.0666997258186292
0.0999350294949323	0.244364455174422	0.0140959894674456	ENSG00000184178	0.090264923265684
0.0588636928837702	-0.0231372454221726	0.659996627254401	ENSG00000184182	0.0694162658860683
-0.143621956344447	0.026932420621406	0.0637342720709373	ENSG00000184203	0.0621567426931364
0.278277813659848	0.0569313025639759	0.0157648398656874	ENSG00000184205	0.0984416887496232
-0.053771504887082	-0.0437199068875486	0.346953250708173	ENSG00000184207	0.0474153401774796
-0.0478799510602817	-0.0438967511585865	0.798746293352372	ENSG00000184208	0.0969206464400099
0.0277583241975312	0.13074466237733	0.319094167938106	ENSG00000184209	0.0884578897464642
0.00311915414073157	-0.0468822671460463	0.491089526397232	ENSG00000184216	0.0391848757277005
-0.000252547282672845	-0.0456183004660299	0.744565402301447	ENSG00000184220	0.0593526983762762
-0.0982556944986361	0.327250861469151	0.0361430377550539	ENSG00000184232	0.13271858018021
0.213260266614731	-0.0159749607362773	0.295304015458354	ENSG00000184260	0.137112378409816
-0.104950634866753	0.129237833896908	0.0925680075484779	ENSG00000184277	0.0763380535936089
-0.00842899670194622	0.0133782409993833	0.975552517366204	ENSG00000184281	0.0711666452000608
-0.218937406398519	0.0112702698810667	0.0146161697603291	ENSG00000184293	0.0752606021010341
0.394103667701637	-0.190304662497614	0.00136469139049762	ENSG00000184343	0.120340549105792
0.0114173816571852	-0.251647478207444	0.234313614247252	ENSG00000184349	0.148124618869312
0.0178494736098552	-0.124062656077864	0.490729031098805	ENSG00000184371	0.105233629608298
-0.202972022709204	0.146512033379993	0.0785732013950313	ENSG00000184381	0.111123054882733
0.156468767084551	0.164987878065923	0.126431370066425	ENSG00000184384	0.111755848829855
-0.0309783180990929	-0.190407301904632	0.171032452760741	ENSG00000184402	0.102698480314484
-0.101412630227333	-0.0416705923209925	0.6599694397701	ENSG00000184408	0.120361647646889
0.083590178648668	-0.137094105017192	0.355510903323218	ENSG00000184428	0.111899319378132
-0.020030144353826	0.0578181675213069	0.504896438229216	ENSG00000184432	0.052267517408493
0.0355032555131493	-0.0330835489281849	0.714017612216673	ENSG00000184436	0.0591277730210747
-0.0796203728406904	-0.122652987906011	0.108927471161468	ENSG00000184445	0.0693055313536263
0.127384093603342	-0.094482441304679	0.247811969032245	ENSG00000184451	0.0950972395131171
0.0198765227322477	0.223302451049474	0.168344906616327	ENSG00000184465	0.118870134748847
-0.155596092118235	-0.107817447509805	0.0479402735616013	ENSG00000184470	0.076631847562802
0.187569835806301	-0.47322554695396	2.15154705524563e-09	ENSG00000184489	0.0797705037935424
-0.228224581304658	0.00538175942704177	0.0837375556384429	ENSG00000184508	0.10250317543693
0.0770027153046586	-0.13147597579709	0.347954151411288	ENSG00000184517	0.105080381254818
-0.14069355833379	0.39227864933123	0.00399006172276921	ENSG00000184524	0.125335606284069
-0.0435822551048782	0.571336029166811	4.10100956436995e-05	ENSG00000184557	0.127033709810271
-0.156555124606497	-0.160957385877882	0.157987311157087	ENSG00000184574	0.116854156295347
-0.124393536080732	-0.0291565242766035	0.0609254065944773	ENSG00000184575	0.0538010105800508
0.0401191115542124	0.0894215121334785	0.685988070834099	ENSG00000184584	0.112996245511098
0.00473730590617989	0.272595911673868	0.0143201091503111	ENSG00000184588	0.0934707801600892
0.138415089099075	-0.0749825278715581	0.292552953457965	ENSG00000184602	0.100567977754421
0.11323391170719	-0.0920212375410555	0.2448330868071	ENSG00000184634	0.0870918449351702
0.0363406606090369	-0.375592575184317	0.0108095988931342	ENSG00000184635	0.125376783765576
-0.00627121043759227	0.039539548237582	0.645689301728475	ENSG00000184640	0.0426375917163556
-0.0237536337755131	-0.244185524101336	0.00571490002964117	ENSG00000184661	0.0761553429214016
0.202189475938786	-0.15091943460168	0.118704401229874	ENSG00000184675	0.12241750880921
0.0432975244866497	0.0350426264673304	0.827985425068599	ENSG00000184677	0.0906645998391289
0.046017485842325	0.302552982488813	0.0565415359002152	ENSG00000184678	0.127708388012845
0.146164998510383	-0.0216960745837051	0.0728298747130566	ENSG00000184708	0.0644498628984705
-0.143995882279817	-0.0568552751392749	0.449764852997416	ENSG00000184719	0.122542768373631
-0.220042526760978	0.189201311112443	0.089198981805013	ENSG00000184730	0.132220540609323
-0.0571968446718014	0.0828159122896484	0.338043027899632	ENSG00000184743	0.0683759299478976
-0.026228357889176	0.00767213563281902	0.848514638005524	ENSG00000184752	0.0475594686107448
-0.000654560277268081	0.00931032106812161	0.977681696076595	ENSG00000184787	0.0437791993786737
-0.109546274090523	-0.00449566131476011	0.52940184206165	ENSG00000184831	0.0972905191394688
-0.0149989271780399	0.137492599689835	0.00721346733357429	ENSG00000184840	0.0437657681879123
0.0438918467491051	0.0736609361092661	0.781737896076956	ENSG00000184857	0.122310880266736
0.157123161277824	-0.0211512064681369	0.387773457403259	ENSG00000184860	0.115339879195316
-0.000742836259867981	-0.0587846091019382	0.680061463526599	ENSG00000184863	0.0669455472077478
0.0643665395826367	-0.15032774309847	0.370729224368848	ENSG00000184867	0.116341587759762
-0.163465015220617	-0.159880552964991	0.049888682352854	ENSG00000184887	0.0932436858041883
-0.13130844843095	-0.0786863912878032	0.151301145652061	ENSG00000184897	0.0786597618504235
0.203204974196205	0.125837790908734	0.170293402021981	ENSG00000184898	0.127020486721507
-0.042786197269366	0.0991248697966876	0.102492088870646	ENSG00000184900	0.0504532773671041
-0.0999679884209605	0.165184509079297	0.284532158435715	ENSG00000184903	0.122058005861479
0.16985855150453	0.166571946698497	0.00153757823125669	ENSG00000184922	0.0657692013382473
-0.184567788361301	-0.113248056388118	0.00631737001956319	ENSG00000184924	0.0677712084004088
0.112637541099598	0.014974970584092	0.517290355343124	ENSG00000184939	0.0990303262666397
0.0630430468619767	0.178355371228057	0.00984407483117626	ENSG00000184967	0.0619983198391657
-0.0152078732531967	0.0599574705332137	0.351716877673957	ENSG00000184983	0.0426162805499998
0.160717649276019	0.302912557378166	0.00252991713479456	ENSG00000184988	0.0988878665600905
-0.0421634284585591	0.0156249062690549	0.764566297583836	ENSG00000184990	0.0613571719668255
-0.0579677479636753	-0.0913267278680825	0.0453415774397432	ENSG00000184992	0.0432007589790919
0.0299657683896021	-0.144559235800782	0.338723100786862	ENSG00000185000	0.100489971098965
-0.00430409885074515	-0.0246951029406035	0.89894480678618	ENSG00000185009	0.0542149910829384
0.0347001396047886	0.188431980993606	0.273185233293437	ENSG00000185019	0.119055485209417
0.0449823126887312	0.293424992266382	0.0683477034577997	ENSG00000185022	0.128195213110234
0.0498097429117378	-0.0711874464247307	0.689213250243839	ENSG00000185024	0.100947275306221
-0.277492121695657	-0.142284942477679	0.0186318525305402	ENSG00000185033	0.110320262096311
0.0818556631306693	0.113996344261986	0.042268101632691	ENSG00000185043	0.0555655333579631
0.143713134969136	-0.00455285583031914	0.179782820206042	ENSG00000185049	0.0775804424189736
-0.139801191454676	0.101324838008206	0.0594168910634682	ENSG00000185085	0.0726413559102247
-0.0487846568039356	-0.00125593796867197	0.494391011036688	ENSG00000185088	0.0408927552558863
-0.0546746303283576	-0.162212933768392	0.366445661409149	ENSG00000185090	0.120916888348366
0.116735341510111	-0.0407324347114571	0.414821158843667	ENSG00000185101	0.0933265406120465
-0.0397556826678146	-0.071227663720356	0.505494937885015	ENSG00000185104	0.0697662238826699
-0.100759788247353	-0.237344541264929	0.122776250097303	ENSG00000185112	0.125919179059877
-0.113444093067338	0.0317057384931009	0.382029504561816	ENSG00000185115	0.0849835083545389
0.206201079066588	0.00638217838001698	0.075166339804149	ENSG00000185122	0.0906303980447876
-0.104891180849719	-0.217576584195208	0.0395351972536275	ENSG00000185127	0.0949141314496007
0.0756578241877037	-0.00455338905521993	0.429378257673522	ENSG00000185129	0.0582023134512764
-0.104350959888921	0.0901123108958119	0.611254886621199	ENSG00000185130	0.139363004018289
0.280075386162643	-0.0289697656402963	0.0906592038056367	ENSG00000185158	0.128586153056067
0.075020967431037	-0.136470286856388	0.065631788718311	ENSG00000185163	0.0666845384878607
-0.310642985225533	0.0435235461896147	0.0371736333047154	ENSG00000185187	0.122260656485679
0.0891576995033987	0.089918906383475	0.578312169218517	ENSG00000185189	0.121065102991073
0.0567944895936572	0.274099509877133	0.000332700618437669	ENSG00000185201	0.0696162142773192
0.201233196065332	-0.0711124899172066	0.0971724446328425	ENSG00000185215	0.0989082186424113
-0.0379566547556956	-0.225945776429704	0.0359874029866456	ENSG00000185219	0.0887748929152004
-0.131583948208149	0.0919908261741936	0.433313639160583	ENSG00000185220	0.124447005548943
0.149673936784797	0.127250298125918	0.306855525676229	ENSG00000185222	0.127842978606582
0.088484592009686	0.0402939366693127	0.402354491957984	ENSG00000185236	0.0719738836354805
0.0926190344762478	-0.114008602089165	0.177687345077382	ENSG00000185238	0.0790896609843928
0.213854251968477	0.146007067921011	0.00190158980512672	ENSG00000185246	0.0728376768705486
-0.130754516852703	-0.146580917424514	0.237462430298525	ENSG00000185252	0.11583674240448
0.022739552482306	0.223599350330208	2.5643366927429e-05	ENSG00000185262	0.0484532307604739
-0.00276875855603868	-0.0305664215013692	0.969139249658241	ENSG00000185278	0.122822605811478
0.0458110079760398	0.159846514707795	0.241428255097051	ENSG00000185291	0.0986610159038129
-0.000334253013163283	0.241433436794599	0.235434319809441	ENSG00000185291	0.142180697946773
-0.00363344384223839	0.05354656339919	0.921380703975898	ENSG00000185291	0.132947241043861
-0.0497787048314411	0.135133485485993	0.757482546858386	ENSG00000185291	0.193837677182974
0.146074111479925	0.130260478720152	0.0112679062788074	ENSG00000185298	0.0650897656976344
0.0623251913255647	0.20595128088356	0.16448763844365	ENSG00000185305	0.113296309185402
-0.0483525518495997	-0.0702420460537586	0.493549431728556	ENSG00000185324	0.0716883808230693
0.104277650613367	-0.0715167751998024	0.471270265044856	ENSG00000185338	0.103301807318471
0.00444654802474875	0.0808311633703936	0.816605680483724	ENSG00000185339	0.127435156403195
0.116889738401975	-0.040316667570329	0.145154125061206	ENSG00000185344	0.0628713146679494
0.125141464461764	-0.0282666994265293	0.325320968134433	ENSG00000185347	0.0856683129159841
-0.0820795376708252	0.0923945198318115	0.605137740156304	ENSG00000185359	0.123649691834402
0.179940242456261	0.25954148656786	0.00497162999903061	ENSG00000185361	0.0967184038766788
0.175265043243808	-0.145378386777129	0.0043766873914273	ENSG00000185379	0.0689506777570823
-0.00276301564649968	0.135138048950687	0.514262242012549	ENSG00000185386	0.117412750110301
0.0991232421329146	0.0759796002697781	0.34749115766768	ENSG00000185404	0.085847072075887
0.0576470050637245	0.0672404119591763	0.406701229461137	ENSG00000185414	0.0659197741663097
0.11895019948247	0.35399312985532	0.00538513347496354	ENSG00000185418	0.115342171776485
-0.0301912527208549	-0.0292366301164027	0.924279414212666	ENSG00000185420	0.105967188204008
-0.0363986374789537	0.338547303466095	0.0250469773774931	ENSG00000185432	0.125429484192203
-0.125369538255505	-0.0447690477726052	0.508318315536051	ENSG00000185436	0.114506110729215
0.0538825192475412	0.668111444027264	4.46850038019535e-08	ENSG00000185442	0.114288472688468
-0.146241231703217	-0.103426903125079	0.319972994707631	ENSG00000185453	0.118671762344031
-0.0608061391361009	0.0917302287293355	0.636738950690061	ENSG00000185475	0.116140776336339
0.0970820170636459	0.00871323762384779	0.586650789462397	ENSG00000185480	0.0944431714310971
-0.00163384217860037	-0.00997380523932899	0.988265339072484	ENSG00000185504	0.0657629458022333
0.00422232155229988	0.351626958856151	6.50245503277929e-09	ENSG00000185507	0.0565862597118063
0.0459882636811872	-0.131510467675595	0.485297395872833	ENSG00000185513	0.1161273186462
-0.00730749124834483	0.0405875040598097	0.858973491100216	ENSG00000185515	0.074872461032132
-0.0868576433810713	0.152173936550423	0.374324304901532	ENSG00000185527	0.125298661320217
0.0501133488526331	-0.0634103095941269	0.49636818624182	ENSG00000185591	0.0683405541826065
-0.157874547920141	0.0671311344646738	0.0137992668645568	ENSG00000185608	0.0584523875525064
-0.113238445133941	-0.27850620004401	0.0711479631719353	ENSG00000185614	0.130760668592342
-0.0451897331503527	0.199949807058602	0.0336082278277259	ENSG00000185619	0.0786496296825831
-0.0432099143655071	0.0820863191837735	0.0420280135036353	ENSG00000185624	0.0365717610807852
-0.0908118119363786	-0.0313787772658478	0.0999227213799435	ENSG00000185627	0.0445092017895308
0.056310242329908	0.00683653513416817	0.46989747749358	ENSG00000185650	0.0459666251710591
-0.0201844379750747	-0.0564470360647488	0.537365579284445	ENSG00000185651	0.0536571254433548
-0.0417283747122118	-0.0580313690254297	0.742539263667133	ENSG00000185658	0.0926574619899404
-0.2560964546307	-0.0457269881989395	0.100685110154849	ENSG00000185669	0.12141231960836
-0.131151284659266	0.102407922923401	0.299323080238678	ENSG00000185670	0.10734668929359
-0.396027182491519	-0.128914207302749	0.00185528151198078	ENSG00000185697	0.117122372809628
0.309794655596575	-0.28379570678809	0.000311993733711924	ENSG00000185716	0.10434895193899
0.081091781557885	-0.0304799402811809	0.194512168470664	ENSG00000185721	0.0477236574113561
0.0723279538885492	0.0797068524983225	0.563103914278686	ENSG00000185722	0.100449067703177
-0.0307377786847924	0.0397039574579663	0.727426767091638	ENSG00000185728	0.0629719326945141
-0.0458977376954792	0.154072463012123	0.407731641610122	ENSG00000185730	0.12028163034064
0.0610312617377012	0.325581891283349	0.0125847580956761	ENSG00000185745	0.111877313028287
-0.0326132365312549	0.0103016454602997	0.879060008116709	ENSG00000185753	0.0673867624121924
0.168180409455256	-0.0698672358452945	0.238570371135447	ENSG00000185760	0.107732738452159
0.024640165449336	-0.00116846148131951	0.704775846774689	ENSG00000185787	0.0291294899463763
0.027730705314039	-0.119288194457069	0.521335809153811	ENSG00000185798	0.10751824966912
-0.00850518784472223	0.00792750264372705	0.988301173914507	ENSG00000185800	0.0759150850708062
-0.0905506182990854	0.169392701818558	0.0814766811636435	ENSG00000185803	0.0858278497340893
0.0534729604653395	0.0999463774557528	0.382278988693198	ENSG00000185808	0.0817044578970366
0.029388546779442	-0.00344832534067448	0.891447916999481	ENSG00000185811	0.0616916435761081
-0.0587182884276808	0.0130925410954559	0.792168914306214	ENSG00000185813	0.0882488683839018
0.0311726434686431	0.0608228526604445	0.674549171097661	ENSG00000185825	0.0770002200938435
-0.076811019959225	-0.0541375997759453	0.734209685789379	ENSG00000185838	0.119628116960103
-0.0758968806155643	0.0326358292815307	0.381930706036459	ENSG00000185862	0.0595043156417256
0.0849392384830118	0.227901031579791	0.164129701340556	ENSG00000185869	0.12799434000805
-0.0316189126061148	0.0341284335521332	0.923419951835968	ENSG00000185875	0.116893974150489
-0.0870457109260401	0.173087705441012	0.00506176548232167	ENSG00000185880	0.0594156532566452
-0.0575713852577081	0.213507627851806	0.120319666359398	ENSG00000185885	0.10758480500615
-0.0604474382772611	0.0837903334849367	0.06701027107586	ENSG00000185896	0.0442545599920485
0.0468264444384464	0.201664731054586	0.058230787423257	ENSG00000185905	0.086748594767448
-0.0303788270967912	-0.0133912715859081	0.942912627210293	ENSG00000185917	0.0968761097552108
0.127768056849871	-0.238467698561043	0.0593182134469753	ENSG00000185920	0.113958415201192
-0.0748704015794768	-0.018186129831601	0.657387189202872	ENSG00000185946	0.0841268698076339
