logFC	P.Value	gene	SE
0.516931311890923	0.00376000065599696	ENSG00000166435	0.178020071929193
0.165524242741122	0.290767570728771	ENSG00000166436	0.156980503977296
0.0133455241755394	0.759993521076137	ENSG00000166441	0.0425417212016102
0.16084036439053	0.185642026833065	ENSG00000166451	0.121509915186931
-0.299765492589622	0.00444953684347353	ENSG00000166452	0.10482042853688
-0.0267903842911156	0.811198142291283	ENSG00000166454	0.112183432787431
0.184854705801004	0.125141620755608	ENSG00000166471	0.120478329641262
0.212193421269031	0.0408738587995151	ENSG00000166477	0.103451486806746
-0.0779315601463071	0.602855334345874	ENSG00000166478	0.15011436587696
0.0382162874502159	0.694871462229545	ENSG00000166479	0.0973030332552528
-0.0445704688200659	0.642301776928136	ENSG00000166483	0.0958122500254217
-0.032808836945993	0.842563751317585	ENSG00000166484	0.16565493940819
0.0495369890386639	0.427003982458106	ENSG00000166501	0.0617050469669915
0.0299811574556674	0.805428145538992	ENSG00000166503	0.121834382455428
-0.0804015995998523	0.149018426895038	ENSG00000166508	0.0548626934885605
0.141915269211894	0.183082452550998	ENSG00000166526	0.106460541675491
0.12421960414232	0.488727937064287	ENSG00000166529	0.179937933948752
-0.230907410879606	0.206089140483383	ENSG00000166532	0.183031668549132
0.158924264881595	0.0524105314435142	ENSG00000166557	0.0814277523562881
-0.0461757259510895	0.475675216880197	ENSG00000166562	0.0641304177687753
0.381171034894843	0.012441669427608	ENSG00000166575	0.15228601095131
0.1339150171224	0.289558028874248	ENSG00000166579	0.126522424908324
-0.164128572619397	0.104640033991013	ENSG00000166582	0.100898823093285
0.131298018743336	0.1609834928082	ENSG00000166595	0.0933910945660143
0.0698310032315388	0.128554898088068	ENSG00000166598	0.0448169875864303
0.10686215014243	0.259562568518152	ENSG00000166619	0.0945627490564117
-0.068994324147672	0.51902297941504	ENSG00000166669	0.106951089558963
0.0611100221341851	0.736305209203805	ENSG00000166676	0.182041267557978
0.501214925494275	0.0145593502674195	ENSG00000166681	0.205120708507977
-0.119212019796751	0.476879597241618	ENSG00000166685	0.168025089612182
-0.0906311612343117	0.639480194767579	ENSG00000166689	0.194118035358974
0.0657393272035135	0.717289359263453	ENSG00000166704	0.182128241289297
0.0355943931601014	0.427550256815081	ENSG00000166710	0.0437466787332885
0.0119705242072197	0.916240121450852	ENSG00000166716	0.113872683957935
0.0146436696112806	0.872517417913569	ENSG00000166734	0.0910711310692891
0.103474824326437	0.209384992207845	ENSG00000166747	0.0820502912663294
-0.707114757202941	9.27447847158961e-05	ENSG00000166750	0.179746212286217
0.340366733605662	0.0597678749345789	ENSG00000166762	0.180982338361728
-0.439460591882278	0.0154837139384119	ENSG00000166780	0.181446359578289
-0.253058360689141	0.0285026041767015	ENSG00000166783	0.115256668101456
-0.290492418175699	0.00242678254399677	ENSG00000166788	0.0951087017959241
-0.26916298148885	0.116387674800361	ENSG00000166794	0.171677849816539
0.0851887041904845	0.343623001803987	ENSG00000166797	0.0896994905654514
-0.0977736104254038	0.0952262503722665	ENSG00000166801	0.057783563725543
-0.116017421264224	0.0450682901059189	ENSG00000166803	0.057014131661218
-0.356586689922949	0.0458133705476697	ENSG00000166821	0.178668037000406
0.11295244162944	0.277959222021035	ENSG00000166822	0.103991472804083
-0.839639490764919	7.68917427031906e-05	ENSG00000166831	0.211059371089483
0.864942146694502	3.88372537803804e-06	ENSG00000166839	0.185434633186881
0.0168297880332525	0.906204020992608	ENSG00000166845	0.143136172257168
-0.0535598778881791	0.571429380079263	ENSG00000166847	0.0944713431248331
-0.121214224109536	0.105688894347625	ENSG00000166848	0.0743870901308392
0.0828104309769549	0.356886924823586	ENSG00000166851	0.0896309814285842
0.0767495435719005	0.418906825732331	ENSG00000166855	0.0947669286826444
0.198458900044223	0.241682258209603	ENSG00000166860	0.169863741755569
-0.109266346855759	0.343254400719081	ENSG00000166881	0.115292176159806
-0.216984981290909	0.184308240445499	ENSG00000166886	0.163718068846115
-0.0782205497626279	0.364911277157039	ENSG00000166887	0.0860382533226082
0.0618875255868199	0.361680025874775	ENSG00000166888	0.0672822909421913
-0.132498832984466	0.272629249292185	ENSG00000166889	0.120806619465124
-0.0423065908431506	0.777798222424581	ENSG00000166896	0.150273764489059
-0.00982327763948146	0.898754622304258	ENSG00000166902	0.0768298052106793
-0.274631685458834	0.0557806806542289	ENSG00000166908	0.143558785305467
0.0304065649926759	0.837393328746094	ENSG00000166912	0.148500554105489
-0.00601411946820359	0.857476082630125	ENSG00000166913	0.0318610150622122
-0.0969280498793673	0.212951178484168	ENSG00000166925	0.0773804217922566
-0.431508049417287	0.0228556442521894	ENSG00000166927	0.189625342383469
0.0341158067376715	0.743421342407749	ENSG00000166938	0.104176992216543
0.0063946670559902	0.956632232406971	ENSG00000166946	0.117680839699018
-0.0647349773455156	0.617112631003245	ENSG00000166949	0.129658025469254
-0.106518903171505	0.352983718906351	ENSG00000166965	0.114681928534629
-0.381445840008449	0.0317746487662803	ENSG00000166971	0.177688356608221
0.0528665193937567	0.673627599817322	ENSG00000166974	0.125668113875762
0.0782469859176072	0.385083244335652	ENSG00000166986	0.0898430306097967
-0.150471318906619	0.209644001997002	ENSG00000166987	0.119932765159875
-0.0939866383330091	0.552353584408939	ENSG00000166997	0.158548619526098
0.0080025453073213	0.896249571988327	ENSG00000167004	0.0607146083041647
-0.0994762246983682	0.0996132076593944	ENSG00000167005	0.0596297175915671
0.350455518521495	0.0586686156561383	ENSG00000167065	0.185554505475061
0.466234690697639	0.00971129833463664	ENSG00000167074	0.18011413016999
0.287462373335079	0.0196722032342453	ENSG00000167077	0.122957907463119
-0.0996563558355296	0.336585358576942	ENSG00000167081	0.103600187142126
-0.158679463453112	0.291152977953175	ENSG00000167083	0.15057842569501
0.0861794035664015	0.417883145685844	ENSG00000167085	0.106317713889288
0.00951779933933648	0.88907727892403	ENSG00000167088	0.0677195323970497
-0.0808141911409992	0.537850807347105	ENSG00000167106	0.131355374754057
-0.0300343254399725	0.86362003560134	ENSG00000167107	0.175389961207949
0.13843151862519	0.209009625306235	ENSG00000167110	0.110099379305558
0.0624648557014975	0.507098253798668	ENSG00000167112	0.0939852362751373
-0.108090997540379	0.193665688058077	ENSG00000167113	0.0827793939899159
-0.0300908196477079	0.824025448948303	ENSG00000167114	0.135557545608515
0.143875936433666	0.0499633848571807	ENSG00000167118	0.0727823659810032
-0.0269527327413271	0.845976096355902	ENSG00000167130	0.139017089623142
-0.0126755473981306	0.855052059365274	ENSG00000167173	0.0688853924388622
-0.157600409849551	0.193638894959085	ENSG00000167182	0.121234841442836
0.0365061750299784	0.787494608573105	ENSG00000167186	0.135664099959475
0.00309001457243367	0.973793191794892	ENSG00000167193	0.0939069466665259
-0.163350645733867	0.109901640378868	ENSG00000167196	0.101953141281572
-0.342186711313292	0.0279965993934385	ENSG00000167202	0.155657255220066
-0.267501312316926	0.112520612222223	ENSG00000167207	0.168789570717884
-0.155395096267072	0.090153879389226	ENSG00000167208	0.0913527232356183
-0.193706932928854	0.270641596484147	ENSG00000167220	0.176255263070221
0.0677309128828522	0.580693905716765	ENSG00000167232	0.122729756489674
-0.253730086536243	0.158997510470715	ENSG00000167257	0.180498854794262
0.135741897661632	0.152997043973094	ENSG00000167258	0.094723629735259
-0.0194915556414005	0.858542851761181	ENSG00000167264	0.109370495805593
0.00957296892417528	0.910568019393126	ENSG00000167272	0.0849641427184648
0.0549923470194281	0.730322468504631	ENSG00000167280	0.159956768860325
-0.0275396858274647	0.497897091610005	ENSG00000167283	0.0393561681611191
-0.18746256214218	0.219446248758294	ENSG00000167302	0.152890974671331
0.131764728030679	0.179552966000647	ENSG00000167315	0.0979570597533063
0.0610465512968537	0.642842979511203	ENSG00000167323	0.131838204842934
-0.030964699976556	0.518967772215995	ENSG00000167325	0.0470052271922791
-0.149170678050695	0.360017547829867	ENSG00000167333	0.163338241148666
0.119550547507948	0.247945087996519	ENSG00000167378	0.103338360211369
0.0800631792327045	0.594776510555337	ENSG00000167380	0.150851667913701
-0.222741448688782	0.179004181552252	ENSG00000167384	0.166038297730971
-0.133447335720192	0.400142182631072	ENSG00000167393	0.158960511224813
-0.106757500605592	0.56218620836213	ENSG00000167393	0.184756324841133
-0.0992208213664722	0.618768834110576	ENSG00000167393	0.200072294921941
-0.0725309862518728	0.770035726329013	ENSG00000167393	0.249105724452592
0.320301309552209	0.063827703180819	ENSG00000167395	0.172971460748972
-0.0109380317923494	0.896800020466447	ENSG00000167397	0.0840544454347814
0.108144488656469	0.533865829719632	ENSG00000167447	0.174323055933732
-0.0159370708401193	0.762995345882692	ENSG00000167460	0.0519933185183048
-0.0333255620970902	0.700109872075524	ENSG00000167461	0.0862669246017312
-0.0122529044181155	0.842479921021016	ENSG00000167468	0.0610091722938543
0.0735548222586486	0.510351581419321	ENSG00000167470	0.111739379871841
0.0271965498193659	0.888685280863568	ENSG00000167483	0.19497291447252
-0.306045380237681	0.0902422161949818	ENSG00000167487	0.180904049578512
0.129371402635427	0.134775656523185	ENSG00000167491	0.0861364612062853
-0.198442434426925	0.029545544547446	ENSG00000167508	0.0907296921065059
-0.0994820908602017	0.140620259141908	ENSG00000167513	0.0668872116112322
0.11646355835569	0.130581064923818	ENSG00000167515	0.0765460576218928
0.0485628474910513	0.487333986693614	ENSG00000167522	0.0694058871161981
0.130904191277768	0.405396317456904	ENSG00000167523	0.157678093558526
0.182233302129325	0.324426450592001	ENSG00000167524	0.185427602434526
-0.0155254739512725	0.692523413257869	ENSG00000167526	0.0379354788474512
0.105721713725346	0.508559138128056	ENSG00000167528	0.160311119343871
0.0348750465051159	0.823252503197468	ENSG00000167543	0.156536110589679
-0.00227491125983475	0.986585981767232	ENSG00000167548	0.135551807326271
-0.167422484565886	0.254967592236842	ENSG00000167550	0.147289414323814
0.00586950463076487	0.959635917295094	ENSG00000167552	0.116048148565074
0.0147327712508314	0.841216390794072	ENSG00000167553	0.0731057430196332
0.373317389908164	0.0305977536266144	ENSG00000167555	0.172667120869956
-0.349090362543063	0.0468377701647451	ENSG00000167562	0.175727478561918
-0.0732461787087457	0.679467953278294	ENSG00000167565	0.177806930229142
-0.146572410806458	0.393770984333957	ENSG00000167566	0.172311908541289
0.178834478431483	0.326291900604207	ENSG00000167595	0.182663550135536
-0.0136054942647823	0.901545938150067	ENSG00000167604	0.109995646565786
-0.0116216518555652	0.939266790263435	ENSG00000167615	0.152910073925127
0.00334103723693068	0.979261147716499	ENSG00000167625	0.128711463635889
0.0552386832668002	0.709802725881544	ENSG00000167632	0.148777184757301
0.0655162547294652	0.507361684446628	ENSG00000167635	0.098698031287391
0.184515549855436	0.303421262441764	ENSG00000167637	0.179743813097111
-0.13095106965728	0.504404697773251	ENSG00000167642	0.196786179006265
0.392111055515766	0.00254248721474434	ENSG00000167645	0.129367024765421
0.0146989257189905	0.891258006945954	ENSG00000167657	0.107507765913279
0.0420398178050003	0.328729176224395	ENSG00000167658	0.0418515776759706
-0.0786907035871334	0.331111504948714	ENSG00000167670	0.0805983995042297
-0.0530284649514629	0.616604325562897	ENSG00000167671	0.105874249373435
-0.0538360527371754	0.531236432402043	ENSG00000167674	0.0857091794190265
0.134444178571683	0.256131480306004	ENSG00000167685	0.118392697281125
0.171717980672049	0.176669426915497	ENSG00000167695	0.127124704833297
-0.0418569313924111	0.70078002580631	ENSG00000167699	0.10892248302478
0.0233436069956611	0.884752277289331	ENSG00000167700	0.16148780216258
-0.117044412826898	0.302162447759767	ENSG00000167703	0.113410323510616
-0.060376112407857	0.736739862969756	ENSG00000167705	0.180156786360282
0.460621033971055	0.00980920868817037	ENSG00000167716	0.178178840051486
-0.231125621206026	0.19393622370103	ENSG00000167720	0.178294014248625
0.0183605206391186	0.859828842222129	ENSG00000167721	0.103924948950844
-0.741548182564259	0.000236301508428793	ENSG00000167723	0.200695763121267
0.139171371888586	0.335127327358984	ENSG00000167740	0.144624502486095
-0.0154467110517526	0.780572010022077	ENSG00000167747	0.0546588143344733
-0.112117144625302	0.394253410196777	ENSG00000167748	0.13175621210566
0.189873006907212	0.253347109569048	ENSG00000167766	0.166568166892779
0.097233325218597	0.176029347558975	ENSG00000167770	0.0713177460202676
0.270550435232525	0.00406313396587632	ENSG00000167775	0.0935192922176937
-0.0165313203421194	0.888199398525657	ENSG00000167778	0.117679015938678
-0.247615009503957	0.161362039691725	ENSG00000167785	0.177138368866382
0.0600657335612239	0.251158178919596	ENSG00000167792	0.0514309969985586
-0.129215978009727	0.0410300152405303	ENSG00000167797	0.0624574390112624
-0.11393581135022	0.448401231159802	ENSG00000167799	0.150601710009953
0.321367431023587	0.0242209431884026	ENSG00000167815	0.142447436115821
0.0479987136163694	0.746537665629064	ENSG00000167840	0.148845232506499
-0.0957827429545712	0.326613760467936	ENSG00000167842	0.097469936853117
0.0450607868710527	0.743356878651449	ENSG00000167851	0.137880410334096
0.0654996521711537	0.549518041155595	ENSG00000167862	0.109429434988519
-0.106687999796506	0.121322773215015	ENSG00000167863	0.0682490952089276
0.151291839731852	0.0534640807518798	ENSG00000167881	0.0777990254576896
-0.133731620601528	0.0198909463385964	ENSG00000167895	0.0564957199840867
-0.109123384192073	0.210196980392533	ENSG00000167900	0.086762617116519
-0.110885038198099	0.329545664022417	ENSG00000167904	0.113709553918021
-0.178236643023301	0.25214863568557	ENSG00000167920	0.155918489073077
0.109015725702333	0.352045031061128	ENSG00000167925	0.117163002182336
0.172430771988911	0.176908485251966	ENSG00000167930	0.127727415736971
-0.321236730871746	0.0743573750379584	ENSG00000167962	0.180238225653217
-0.034868957145654	0.830848794664671	ENSG00000167965	0.163686585778247
0.066873787116382	0.620569378130232	ENSG00000167967	0.135307298157193
0.00526208195039907	0.942415735517308	ENSG00000167969	0.0724043746828307
-0.180314689066612	0.346088390549555	ENSG00000167972	0.191919188478193
-0.098269827322561	0.435800710979096	ENSG00000167977	0.12621677840393
-0.0528173648425456	0.289661407559804	ENSG00000167978	0.048908022763772
-0.153700864713817	0.383031564290686	ENSG00000167981	0.176660911381704
-0.116058092207439	0.384851791878252	ENSG00000167984	0.133720220258289
2.18311828459133e-05	0.999798175370654	ENSG00000167985	0.0860574926060546
-0.00782117263667346	0.879662627583019	ENSG00000167986	0.0507728438128411
-0.0880893975316514	0.579444878151185	ENSG00000167987	0.159345229489396
0.0538376041054049	0.759494504999513	ENSG00000167992	0.176392340344641
-0.186940636746867	0.322108687939445	ENSG00000167995	0.189320493963839
-0.372109615887453	0.0580887335343325	ENSG00000167996	0.196600913525469
-0.0336763225798823	0.589439448611472	ENSG00000168002	0.0617602373854351
0.0457995387284963	0.649879794204666	ENSG00000168003	0.100805592621825
0.198523924357367	0.116500627219839	ENSG00000168005	0.126450436395511
-0.0358187153017449	0.789118153661702	ENSG00000168010	0.134149668114
-0.140170943617146	0.346153444673853	ENSG00000168014	0.149056188775184
0.341390647533446	0.0567957417509773	ENSG00000168016	0.179379042124938
-0.0475196115282352	0.374192911518535	ENSG00000168028	0.0526093236589094
0.00891897777272632	0.895827369205554	ENSG00000168036	0.0675937403524858
-0.228540855778919	0.174172136240803	ENSG00000168038	0.168475326551198
0.00723019347614943	0.967222734679671	ENSG00000168056	0.176498780584523
0.0673144485727012	0.600575704409468	ENSG00000168061	0.128732133948608
-0.121508696157051	0.00534290398659677	ENSG00000168066	0.0422572729620635
-0.0943116185536328	0.225797000797025	ENSG00000168067	0.0774245923500271
-0.1378713444635	0.124055476855998	ENSG00000168071	0.0893040543698633
-0.0356005978798119	0.696322713259482	ENSG00000168078	0.0910196322121289
0.157096280340405	0.252931383723803	ENSG00000168081	0.137558340980049
0.126446611584165	0.103471051132004	ENSG00000168090	0.0771586370766252
0.266177662990494	0.000228150957089089	ENSG00000168092	0.0711450178189434
0.141256783087259	0.367612991513329	ENSG00000168096	0.157115829472961
-0.0310012102115057	0.76515523059192	ENSG00000168101	0.103728626199912
0.107498776584707	0.433439198476696	ENSG00000168116	0.137440788741584
0.00579282291980896	0.956401368039365	ENSG00000168118	0.105935788403705
0.0590073834640395	0.434562900244339	ENSG00000168137	0.0750839450021761
-0.0363254334944225	0.833205900324962	ENSG00000168140	0.173010080717053
-0.164390222945895	0.342866671579548	ENSG00000168152	0.173743263675785
-0.155697232323677	0.0649625138356784	ENSG00000168159	0.0839088331915348
-0.172297302712071	0.0365617917367251	ENSG00000168172	0.0818854207258393
-0.0775993654252176	0.236960171233761	ENSG00000168175	0.0649886942331531
-0.0782874350097914	0.335617124085028	ENSG00000168209	0.0809432020491848
-0.17661742286725	0.0221587876520274	ENSG00000168214	0.0765737515869859
-0.282897402764688	0.029995398299537	ENSG00000168216	0.130173744998243
-0.152857299721066	0.294467942524597	ENSG00000168228	0.146030753685447
0.0192062333410895	0.862957703414704	ENSG00000168234	0.111296447523465
0.00383671225090339	0.979758748133519	ENSG00000168237	0.151590567015409
-0.052417707112484	0.655940330669654	ENSG00000168246	0.117728905658306
-0.523120446355841	8.04340764414361e-06	ENSG00000168255	0.115801490591697
0.114237186454156	0.289108642795566	ENSG00000168256	0.107680961338916
0.00352115001807372	0.97799547281613	ENSG00000168259	0.127839778458695
-0.272091692146563	0.000413084932581689	ENSG00000168264	0.0760588110486242
0.0483964484307373	0.660125704035752	ENSG00000168268	0.110060985135727
-0.0304112447442963	0.718201822756509	ENSG00000168273	0.0839910546150633
-0.0140691501933027	0.887873824841937	ENSG00000168275	0.09969431541718
-0.16021540253988	0.166385464030993	ENSG00000168283	0.115702427896562
-0.0157947677744583	0.911132433342846	ENSG00000168286	0.141809429189202
0.0487254739386833	0.539878719786429	ENSG00000168288	0.0791265448512561
0.0728247610571593	0.409972897551142	ENSG00000168291	0.0881254706070642
-0.0149725796525419	0.918089968996674	ENSG00000168297	0.145915409928839
0.214659733727848	0.116006000593729	ENSG00000168300	0.136613894351792
-0.231739100198078	0.148928286825561	ENSG00000168301	0.16078617510756
0.106838058590055	0.300287114750113	ENSG00000168303	0.103020711436068
-0.0162511005068328	0.881548033160936	ENSG00000168310	0.109068573878392
0.158561005201006	0.0491808343639728	ENSG00000168374	0.0800862462028569
-0.0420125643196903	0.495338402844078	ENSG00000168385	0.060949382936458
0.309255367920722	0.108018447925358	ENSG00000168386	0.192767953333449
-0.0424574540995239	0.77198684993866	ENSG00000168389	0.146842466875419
-0.037177558431594	0.609761101587948	ENSG00000168393	0.0723826048344738
0.0371956074895838	0.611788530017036	ENSG00000168394	0.072840610562642
-0.054577714110548	0.628693716510416	ENSG00000168395	0.112893066721946
-0.0154587609953869	0.86300891531023	ENSG00000168397	0.0893834521161437
0.182715160105568	0.232317546985514	ENSG00000168404	0.15321954755694
0.0258914124997731	0.745168889566678	ENSG00000168411	0.0793172165960373
-0.088196353830985	0.308578936968535	ENSG00000168421	0.0863174218470378
-0.199136574726339	0.148739794908649	ENSG00000168434	0.137989848073439
0.181100155879844	0.186134591823802	ENSG00000168438	0.137085216891007
0.0586107684896182	0.469579224426296	ENSG00000168439	0.0807011053263014
-0.563941193028291	0.000237726446434512	ENSG00000168461	0.152530073880503
-0.045671702166088	0.701401975373825	ENSG00000168476	0.119206206146688
0.0846221103914405	0.225601738021186	ENSG00000168488	0.0692750195577128
-0.015212426752312	0.903613902170174	ENSG00000168495	0.125781665358775
-0.157084705480678	0.00558539020862693	ENSG00000168496	0.0556490074763549
0.0851979970959863	0.24535630821707	ENSG00000168522	0.0728408313607953
-0.514328780762342	0.0119503438511316	ENSG00000168528	0.204541803588545
0.0582387925322723	0.643134752364627	ENSG00000168538	0.125843813582614
-0.346809275620178	0.0158531559915055	ENSG00000168556	0.143552860222922
-0.0398862987915825	0.775157934231954	ENSG00000168564	0.139912198138731
-0.170638586826117	0.202291450836868	ENSG00000168566	0.133922948988854
0.45359198201004	0.000626106818807532	ENSG00000168569	0.131872251265719
-0.253770269763939	0.11302914100038	ENSG00000168575	0.160316917657639
0.103763346408238	0.282647432749629	ENSG00000168591	0.0963835295806847
-0.102693738738246	0.139527090274754	ENSG00000168610	0.0689068689476342
-0.142952696374956	0.327599472414471	ENSG00000168612	0.146265573718772
0.155090763228306	0.198054880100073	ENSG00000168615	0.120485058791908
-0.10171840548464	0.0309161575079247	ENSG00000168653	0.0459687483548113
-0.662210466391247	8.00669919289438e-05	ENSG00000168661	0.166744014001442
-0.415985924892422	0.00510404916758705	ENSG00000168675	0.148160743542874
-0.130908206710741	0.507619964051788	ENSG00000168679	0.19821956690352
0.11758477579567	0.140449684792561	ENSG00000168701	0.0793184196223143
0.0092875877527262	0.914226398659123	ENSG00000168710	0.0859778055189096
-0.207728243959055	0.0245504740481556	ENSG00000168724	0.0919205826297681
0.390357803039023	0.0124116199778874	ENSG00000168734	0.155920579938554
-0.261003296728899	0.209473286485274	ENSG00000168743	0.208520194478896
-0.11530937011004	0.490808266037991	ENSG00000168758	0.167788298030096
-0.265438978852688	0.0987985945084789	ENSG00000168763	0.160967072883454
-0.325054207138242	0.0153060519781569	ENSG00000168765	0.133776383167371
0.108718960801518	0.386165059787274	ENSG00000168769	0.125556180786833
-0.109602359969701	0.511641946095843	ENSG00000168772	0.167443460553484
0.107658236473256	0.499228769467094	ENSG00000168778	0.159710541238675
-0.192226396529224	0.248618522649355	ENSG00000168781	0.16695740132744
-0.258769203245373	0.113369771247735	ENSG00000168792	0.163644978654525
0.0649109161957681	0.680796816853223	ENSG00000168795	0.158190404420714
0.0858953877582484	0.447291455365675	ENSG00000168802	0.113034523305086
0.382164697250247	0.009475338510985	ENSG00000168803	0.147017765913191
0.0433698024803421	0.759657608394899	ENSG00000168806	0.142050580160945
-0.0639977561746112	0.561417084805277	ENSG00000168807	0.110196069230832
-0.012019112570856	0.943087173922433	ENSG00000168811	0.168851008802832
0.0970498645489694	0.476892306491445	ENSG00000168813	0.136647313854978
0.352087163631101	0.00591001885028128	ENSG00000168818	0.127475367733282
0.656902930059538	0.00322900411646539	ENSG00000168824	0.222690082895097
-0.0469738151985101	0.792037096747289	ENSG00000168826	0.178710305478071
-0.121837625194452	0.0949251262089872	ENSG00000168827	0.0723873860337753
-0.0872361886514889	0.36044221932149	ENSG00000168872	0.0952010944922875
-0.378611305644413	0.00693514945530185	ENSG00000168876	0.139869106589932
0.0497320460907169	0.595964859284707	ENSG00000168883	0.0936230269491207
-0.00455971989763948	0.96229818896078	ENSG00000168884	0.0963353310749111
0.0754506326322927	0.488022216097497	ENSG00000168887	0.108775379737123
-0.187598765920137	0.29152543580491	ENSG00000168890	0.178290844892146
-0.0337059170718627	0.672660042331919	ENSG00000168894	0.0794305412148724
-0.236381092006211	0.0299979302774346	ENSG00000168899	0.108608006101994
-0.0247083196384525	0.848138078159577	ENSG00000168904	0.12921657723647
-0.01317626351936	0.933736704792653	ENSG00000168906	0.158896234163658
-0.537680971518031	0.00285612809356865	ENSG00000168916	0.179827701193176
-0.0235107026802302	0.90197878836011	ENSG00000168917	0.191537992898089
-0.0206577145806443	0.742324370473446	ENSG00000168918	0.0622040067374268
0.0733544692887148	0.295491147295359	ENSG00000168924	0.0695810441673848
-0.140444881876034	0.398631089164951	ENSG00000168936	0.166795449231736
0.0234019186355417	0.864104870438436	ENSG00000168944	0.136984835191712
0.028544083819821	0.725978550510992	ENSG00000168958	0.0811222927727172
0.094410099237343	0.264592005173808	ENSG00000168961	0.0842893241182226
-0.181697782590473	0.272817948419603	ENSG00000169016	0.166041837090621
-0.0286927564952606	0.758345553057188	ENSG00000169018	0.0930943820966746
0.205151320926401	0.0352441616041818	ENSG00000169019	0.0970460019486508
0.0565861004175222	0.306253355122667	ENSG00000169020	0.0544793802192346
-0.117004839352175	0.0862319396514638	ENSG00000169021	0.0675500896896677
0.330775278702902	0.0992353425211542	ENSG00000169031	0.201011649302481
-0.142371525922963	0.0836940978313442	ENSG00000169032	0.0818545322890675
-0.0561708688603763	0.227576284161412	ENSG00000169045	0.0454673628623635
0.251134516590807	0.160553930068511	ENSG00000169047	0.17931696970847
0.0802333549980579	0.505371028574844	ENSG00000169057	0.120540997247141
-0.169841821566089	0.120266497606864	ENSG00000169062	0.109161065774232
0.32327708828305	0.0264241958327719	ENSG00000169084	0.14549944452275
0.441132271114922	0.0308021281669485	ENSG00000169084	0.204399289497795
0.284938301670268	0.151334075440548	ENSG00000169084	0.199026701471178
0.40279348450214	0.151920397587122	ENSG00000169084	0.281961168714863
-0.382714104883284	0.0136622538769249	ENSG00000169087	0.154999355377151
-0.223128727500651	0.0127097004631592	ENSG00000169093	0.0889856439327814
-0.0065575884002412	0.974537493810054	ENSG00000169093	0.206193253630177
-0.223274549602375	0.237862485689976	ENSG00000169093	0.189630329940285
-0.00670341050196645	0.9833842729517	ENSG00000169093	0.323300122380097
-0.0414881919256862	0.307235259304555	ENSG00000169100	0.0393432280887619
0.363667893140754	0.225431012240449	ENSG00000169100	0.301030616933299
-0.0828616991194966	0.757314783980859	ENSG00000169100	0.269258934982793
0.322294385946944	0.516813263539891	ENSG00000169100	0.499399817837139
-0.18501925866997	0.254264326640931	ENSG00000169105	0.1626076194029
0.286040482528319	0.0926197792842088	ENSG00000169116	0.170289472531311
-0.0025589931682556	0.983198853917773	ENSG00000169118	0.121642356874113
-0.675963561499846	8.01156460934252e-05	ENSG00000169131	0.170227954756592
-0.0305041054276766	0.771038520099799	ENSG00000169136	0.104777898427551
-0.0290568595832004	0.742090185348281	ENSG00000169139	0.088065855184002
-0.00661317632121433	0.955339415613689	ENSG00000169155	0.118179725564424
-0.0319404183820419	0.661392551244518	ENSG00000169180	0.0724739710953394
0.0486056026894093	0.651647873584572	ENSG00000169188	0.107639383509769
0.0919222935964475	0.310667661605248	ENSG00000169189	0.0904159508274078
0.160035207301977	0.321851989194558	ENSG00000169193	0.161889251916277
0.101428939052897	0.261755059217558	ENSG00000169217	0.0901100832629765
-0.0456790060161507	0.672837338273141	ENSG00000169220	0.108164670653272
-0.0386032667412255	0.630023391822779	ENSG00000169221	0.0797963193514612
0.0535623540893944	0.428533329788768	ENSG00000169223	0.0670957005781193
-0.0560348240842891	0.640071162805717	ENSG00000169228	0.119928477445202
-0.415903963462021	0.0179915626214795	ENSG00000169230	0.175725861371055
0.126653574704999	0.135334033057664	ENSG00000169241	0.0844209412549662
-0.254964376672787	0.21734703708728	ENSG00000169245	0.207232900388097
-0.0146303255432329	0.905530170438539	ENSG00000169249	0.12341677862203
0.0291945936086126	0.76683010202272	ENSG00000169251	0.0983469555758255
-0.118427231005259	0.508381259778188	ENSG00000169255	0.179584825837192
0.338870725619578	0.0455379925964414	ENSG00000169258	0.169540135704678
-0.131579852074886	0.491671544102435	ENSG00000169282	0.19193983659082
0.124655970823327	0.183218660834593	ENSG00000169288	0.0933989577860144
-0.0361139664016504	0.746273247732491	ENSG00000169299	0.111640622720927
0.0134737286935517	0.899847542561776	ENSG00000169359	0.107044765820832
-0.107096245750554	0.331215353087681	ENSG00000169371	0.110172169346348
-0.176627493049038	0.29499195460508	ENSG00000169372	0.169040442924242
-0.0720420981269159	0.569023919229211	ENSG00000169375	0.126646119261389
-0.14305613463704	0.375255531973329	ENSG00000169379	0.161704114216402
-0.158909700011928	0.431881143896539	ENSG00000169398	0.202823558847002
-0.669029807786225	5.09856050389129e-05	ENSG00000169403	0.163917148603817
-0.30601783493249	0.00250827079050623	ENSG00000169410	0.100595018529801
-0.0605558077777591	0.727805075096962	ENSG00000169413	0.174507347644832
0.227853972796873	0.243485332341102	ENSG00000169435	0.195871143462308
-0.0348036712753359	0.624876913412574	ENSG00000169442	0.0706989599173425
-0.0468670896397071	0.675148566787541	ENSG00000169446	0.111852262660887
0.0560053888642671	0.670756100905805	ENSG00000169490	0.131941851473802
0.0133524178476066	0.855467737563824	ENSG00000169499	0.07286860061341
-0.111377961137398	0.297749094310289	ENSG00000169504	0.10687652920116
