Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.0347587662677314	0.171872161219503	0.399282115342711	ENSG00000123427	0.130132481928732
0.0228891860522883	-0.0523968111906663	0.482405609797979	ENSG00000123472	0.0472815413825314
0.0372431883398869	0.117817835219458	0.223037224669286	ENSG00000123473	0.0717913666654465
-0.151786244770676	-0.11586921472658	0.0266891843688203	ENSG00000123485	0.0711679989577189
-0.0858175533986926	-0.0075250842691775	0.249500196904591	ENSG00000123505	0.0515616828930301
-0.086626191455747	-0.147360288055898	0.0167287056328006	ENSG00000123545	0.0599863969234466
0.0332099029230093	-0.00608934705713391	0.942022217675007	ENSG00000123552	0.0977069026395348
-0.0424065857335518	-0.000535891683992407	0.636525660674819	ENSG00000123562	0.0444209728684278
-0.154250269381919	0.0538720947774073	0.249622199434514	ENSG00000123575	0.097957534995767
0.00619296356589011	0.0351488613153043	0.876110793193169	ENSG00000123595	0.0698592326428364
0.0398320364380459	0.136610774737199	0.0850524564186871	ENSG00000123600	0.0644254471546511
-0.0988614987518529	0.253113107662186	0.0457855683806434	ENSG00000123607	0.109675171948574
0.012658589531566	0.0607451047227404	0.60954703869418	ENSG00000123609	0.0627307986504468
0.141004852553791	0.246232307416647	0.0122382514640234	ENSG00000123636	0.0961834880186067
0.1429385211272	-0.33208346514448	0.0094646113022784	ENSG00000123643	0.118567599123924
0.00133473758913051	0.0634179184866592	0.600991349089893	ENSG00000123684	0.063170113525443
-0.0778004346854335	-0.0598528544301327	0.504484126383953	ENSG00000123685	0.0844112878399103
0.0132681374514157	-0.0754980606437196	0.560907825433412	ENSG00000123728	0.0715803103943536
0.0741626225981427	0.0741149826869813	0.263913657286251	ENSG00000123737	0.0645587863223925
0.391083012457019	0.0395276094713647	0.000682783840045466	ENSG00000123739	0.1027020711388
-0.114542903889574	-0.0274721041791319	0.581265315051941	ENSG00000123810	0.113444690263264
0.140768396995604	-0.0199722526390522	0.315218580627315	ENSG00000123815	0.0935251464935361
-0.0970537463475891	-0.0700941290864321	0.646614447598794	ENSG00000123836	0.129101850197861
-0.00179209972564251	-0.106685268620193	0.725009294164576	ENSG00000123892	0.134081821618344
0.00992687830517712	-0.0705976679063081	0.556784288565051	ENSG00000123908	0.066140175182837
-0.0712647185933592	-0.0758711761309916	0.476636136605997	ENSG00000123933	0.0861075660620943
0.00494887419538096	-0.143866757793103	0.00461663447527872	ENSG00000123975	0.0437959008128768
0.132048767488209	-0.0630855118697046	0.116039366440008	ENSG00000123983	0.0702938319785539
0.14689682537358	0.216307434076717	0.0284227542948234	ENSG00000123989	0.0986068384655608
0.0654864081193184	0.137931846397232	0.0233583973268721	ENSG00000123992	0.0558964038150865
0.0298227626288795	0.119499613735296	0.541611919410794	ENSG00000124067	0.112154954975554
-0.17008858525729	-0.0698596162863022	0.326913274736085	ENSG00000124074	0.123512269813165
-0.0206171905898154	0.0491359800597534	0.919396639169799	ENSG00000124098	0.130540918422661
0.114090221775575	-0.121274708966443	0.159148269903684	ENSG00000124120	0.0867879948270004
-0.0104026155554218	-0.0509945911591795	0.683298976591182	ENSG00000124126	0.0599729484472843
0.0913125386016532	0.205365595527158	0.263346889031939	ENSG00000124145	0.138779984372044
-0.0344170175774389	-0.0650767530433127	0.253614829618019	ENSG00000124151	0.0445500876531171
0.0414888135565731	0.0409520053025367	0.479144644766225	ENSG00000124155	0.0481892305971859
0.0843233946363029	-0.0913732997735489	0.254161873184064	ENSG00000124160	0.0750501845767303
-0.00922540531029571	-0.061035273903038	0.75033938655487	ENSG00000124164	0.0820367139891307
0.123336321851363	0.14036853646736	0.307413623326445	ENSG00000124171	0.122615595891041
-0.0979366755646459	-0.00722272247266237	0.0272971003864843	ENSG00000124172	0.0362505184677233
0.204182569557621	0.193592583366044	0.0245335455647594	ENSG00000124177	0.103886172538328
-0.152487545057365	0.172343020824246	0.127917957961433	ENSG00000124181	0.113488725351588
-0.0238524311476164	-0.132785039475181	0.42495610957294	ENSG00000124191	0.103930210294324
-0.0786661432491869	0.1528452912886	0.000546259836381852	ENSG00000124193	0.0440252784824483
0.0193044393833119	0.0123821903634477	0.945829647651864	ENSG00000124198	0.0690423427058858
0.167743636733591	0.126220220276496	0.00471959985644906	ENSG00000124201	0.0642386723967932
0.0465825922821346	-0.111283591355255	0.0108374094621987	ENSG00000124207	0.0398526775533836
-0.0191075923421125	-0.0541082926402796	0.748349844856596	ENSG00000124209	0.0759344552746141
0.0261645948971574	0.0891396914049428	0.155255740851048	ENSG00000124214	0.0482737482177473
0.127805439017415	0.0548995494089997	0.431486144814384	ENSG00000124217	0.107765238389987
0.250385476681931	-0.0580941221354955	0.000641584230958503	ENSG00000124222	0.066615106042682
0.136619549544223	-0.0894028155417897	0.514975936470342	ENSG00000124225	0.141740057680258
0.00986316880041887	0.182343922952652	0.0368080283890498	ENSG00000124226	0.071355712154709
0.0991116173327154	0.082945933344133	0.0690176503672397	ENSG00000124228	0.056034672095486
0.0315040607508361	-0.341270271342028	1.18469115965242e-09	ENSG00000124243	0.0529247245405876
0.157672670021217	0.225180341000093	0.109430946018538	ENSG00000124256	0.131701005537006
-0.0330428133796532	0.203109529929806	0.310347858223053	ENSG00000124257	0.135306147052217
-0.1774178652819	-0.245330970479941	0.000851472769326381	ENSG00000124275	0.0807940453019434
0.0547410572516977	-0.0591161041172723	0.634621869558503	ENSG00000124279	0.0844966112540476
0.0118684098951517	-0.028431909233914	0.924321806420109	ENSG00000124299	0.0778851485878296
-0.0957936621274819	-0.0972140012213871	0.225184993684636	ENSG00000124333	0.0795225821305189
-0.241836941840163	0.0488709354430464	0.253581685900904	ENSG00000124333	0.148954191571183
-0.205983323505473	-0.131772745544219	0.179953302223801	ENSG00000124333	0.132793798259651
-0.352026603218155	0.0143121911202157	0.260626153765969	ENSG00000124333	0.215118889893392
0.0560371318332663	-0.0877699489273116	0.375589164113401	ENSG00000124356	0.0744531629121671
0.12775636825063	0.128912674906949	0.0279192100410954	ENSG00000124357	0.0681131208965707
-0.0112333972305781	0.0803291420636912	0.713557724737661	ENSG00000124370	0.0993102178989
0.0698956552756848	0.128129300081887	0.19149327423843	ENSG00000124380	0.0808416935317303
-0.145721645743888	0.117992831429696	0.0186519467058325	ENSG00000124383	0.0661745164485813
-0.0471769450220926	-0.247453198359267	0.001657027438799	ENSG00000124406	0.0705993361162948
0.0669676955612568	-0.0223801674129543	0.352569058390206	ENSG00000124422	0.0486414377490589
0.260227673069555	0.12535643178463	0.00411814942707182	ENSG00000124444	0.087267576564067
0.108408447335426	-0.214658209212706	0.0992943032387086	ENSG00000124459	0.112115616457274
0.0981478719134029	-0.0036655145347498	0.251677630225828	ENSG00000124486	0.0589884792993604
0.19667607600854	0.778430041144015	1.23676680370382e-06	ENSG00000124491	0.154049070922246
0.0627179813953408	-0.432105822551084	0.00251690576759502	ENSG00000124496	0.126566515224427
0.207601298220292	-0.0366027626360213	0.121480376626335	ENSG00000124508	0.102569117115503
0.104070174450023	-0.0608759462364408	0.566149370678663	ENSG00000124523	0.112996857280995
0.0844425088278375	0.100470875167684	0.171313797574263	ENSG00000124532	0.0702696381339798
0.066582844534076	-0.334906777888774	0.000265402248745941	ENSG00000124535	0.0841342013770067
0.0630003051904538	-0.0296862730986439	0.426385017565181	ENSG00000124541	0.0531071366506522
-0.0704466645487411	0.0198319767635044	0.243448778089646	ENSG00000124562	0.0432365041879202
0.0813013943192083	0.0620442823007997	0.181787710755034	ENSG00000124571	0.0555366460643022
-0.0296716516389613	0.0633659195823297	0.843918531866171	ENSG00000124574	0.120556307310633
0.0771927983288642	-0.198418536156153	0.175604483365294	ENSG00000124587	0.114522089512672
0.0839454724497623	-0.179179533512022	0.222873608918129	ENSG00000124588	0.114520413643287
-0.0284347704663513	0.0843836989963911	0.516470205623221	ENSG00000124596	0.0777065540521631
0.0854795824601904	-0.0018788897676852	0.687914126959758	ENSG00000124608	0.0989385656007832
-0.0495454184370637	-0.122609570894158	0.00364262875996079	ENSG00000124614	0.039376199960461
0.0508534189281849	0.421378053153116	0.000907014633563229	ENSG00000124635	0.113831907828136
-0.0273891460029837	0.0299175985677223	0.938976383693066	ENSG00000124641	0.114450166950219
-0.0726768804885971	-0.0282141337703667	0.600802701107269	ENSG00000124659	0.0774840268975087
-0.0379546620108553	-0.028445892431608	0.843599980890189	ENSG00000124688	0.0818187817460026
-0.170965681283916	0.0614245439561792	0.462761542823053	ENSG00000124701	0.146340225857302
-0.0822315446122189	-0.0158566882805188	0.383851970024101	ENSG00000124702	0.0605107726357591
0.125543522208394	0.0455803352755697	0.107606037048162	ENSG00000124733	0.063306565076037
0.0205019206520595	-0.0233335794586509	0.734011549384926	ENSG00000124762	0.0392380682824999
0.143679294210063	0.123408320388761	0.0266143285541708	ENSG00000124766	0.0705869932085091
-0.0297495645059344	0.00471020373829581	0.811825527704838	ENSG00000124767	0.0464261748040566
0.0125984093101977	0.47702619901976	3.29504010742305e-05	ENSG00000124772	0.105142649780408
0.0520674084664263	-0.015571712017039	0.711105740332644	ENSG00000124782	0.0656725031350209
0.0411399112189285	0.114639401585502	0.0046366857690417	ENSG00000124783	0.0370329782156317
0.112009524664542	-0.0880292554917199	0.130172801234469	ENSG00000124784	0.0703696147938715
0.104038594652393	0.112291716199543	0.215877855766902	ENSG00000124786	0.0880056193568618
-0.164745508803911	-0.0145433208030756	0.390806898449988	ENSG00000124787	0.120873814350511
-0.0833332181141275	-0.0355412067978043	0.5488445069083	ENSG00000124788	0.083021120567012
0.0434870783053554	-0.0419021666208487	0.535477997296705	ENSG00000124789	0.0538635118988405
-0.0147029614915072	-0.0702820392282833	0.213646641217436	ENSG00000124795	0.040891520515084
-0.101457629588193	-0.067088470567832	0.106817689515838	ENSG00000124802	0.0576361300577057
0.0285199511896513	0.127970951939464	0.00045608544071965	ENSG00000124831	0.0331775534394046
0.0911783133383069	0.00908505535578061	0.823197919113656	ENSG00000124920	0.147291875740802
0.0281459393253342	0.293725235913074	0.0086738758779774	ENSG00000124942	0.0962132039396903
0.0164758501948745	0.0264626574378978	0.882726561308856	ENSG00000125037	0.0628185957893417
0.0364747111209915	0.353394329364649	0.00475009828539373	ENSG00000125089	0.109128173140107
0.113135134569338	-0.0996235523928328	0.165656039260056	ENSG00000125107	0.0793759892250377
-0.000502981093942737	0.264100981087767	0.130162088196026	ENSG00000125124	0.131634972382399
-0.0337739911665446	0.0939314949698456	0.429674234074994	ENSG00000125148	0.0770131944833253
0.266018693527578	-0.0191606995458731	0.113469729772104	ENSG00000125149	0.127845615030521
0.0242043677599909	-0.0121600453556548	0.813780898399896	ENSG00000125166	0.0419043963799445
0.178704573047481	0.0436729642817621	0.333487570008048	ENSG00000125170	0.124519156258006
0.00372419437526549	-0.0100095605878568	0.996742733614208	ENSG00000125245	0.132847805835985
0.0219524180273712	-0.130956355523278	0.603127792725821	ENSG00000125246	0.132861626491186
-0.000978316610437616	0.0495369722351205	0.92520598081776	ENSG00000125247	0.126605275743992
-0.0716980796644977	-0.0837480388502808	0.312313124385013	ENSG00000125249	0.0727162694225671
0.00717605400825375	-0.0315796242421932	0.924829760284927	ENSG00000125257	0.0823021981086361
-0.0240459051641792	0.00923114612373967	0.891569988289174	ENSG00000125304	0.0535583474158127
0.179920041645169	0.061593226131474	0.197765550813577	ENSG00000125319	0.105973533392029
0.00958392867262633	0.162641101589372	0.0319543843510015	ENSG00000125347	0.06228574565162
0.165621650269786	0.0795827074811806	0.0103916667085348	ENSG00000125351	0.060799949112289
0.0120138481426484	0.132163571367147	0.360073748775529	ENSG00000125352	0.0934961037750995
0.0547799726811737	-0.00692705489456897	0.345941621041753	ENSG00000125354	0.037577740041878
-0.0571698391386829	0.0529821623318546	0.257158506271463	ENSG00000125356	0.0470522095267273
0.00706260988996362	0.0351021728354474	0.884197521717649	ENSG00000125375	0.0726776965269066
0.157595611279784	0.0444033097913531	0.243638065081894	ENSG00000125386	0.0976897176796572
-0.149408447547733	-0.10463357581543	0.390590357735966	ENSG00000125388	0.133906502381252
0.0773774320989446	0.0274059614614268	0.747696418241744	ENSG00000125398	0.108102780729606
0.0956146984473908	0.0164107687108539	0.743394377321667	ENSG00000125434	0.126355167772636
0.104298361079154	0.103998015027751	0.0285900813315939	ENSG00000125445	0.0553748467448544
0.0835804117830119	-0.13316073746664	0.0494099209485224	ENSG00000125447	0.0640073120384594
0.0617818453567133	0.064249572234048	0.643706761761332	ENSG00000125449	0.0956776131715494
-0.058862833855263	-0.137462538830321	0.054351976447295	ENSG00000125450	0.0622602352466356
0.124847076643086	0.119523408703074	0.0807022306157989	ENSG00000125457	0.0774325811915554
0.0143736448849134	-0.0819910199147057	0.472981466668892	ENSG00000125458	0.0682836475051182
0.124947635567073	-0.0687740008330972	0.309779017547564	ENSG00000125459	0.0930465512261685
-0.0438735783380966	-0.122142790287289	0.610523338396639	ENSG00000125462	0.131829988878724
0.00963672486665899	0.0542607862611361	0.794549048166402	ENSG00000125482	0.0818626630684203
0.0250929112487005	0.142061220794523	0.156701333461092	ENSG00000125484	0.0753804765710859
0.0420933580403413	-0.0369461962903855	0.847824811412998	ENSG00000125485	0.0974943437326116
0.0379199778131935	-0.125180566136727	0.1419333113341	ENSG00000125503	0.0663097005820562
-0.0437269146447389	-0.130236001407362	0.250255712345231	ENSG00000125505	0.0831356980312108
0.00138725962790343	-0.0932350649624916	0.350692692055913	ENSG00000125520	0.0647039215907839
0.0679544785422432	0.0725465786724556	0.33688481721764	ENSG00000125611	0.0677683330730536
-0.116811040764722	0.0337827603038045	0.303497870353557	ENSG00000125629	0.0786082304862128
-0.0143495048988978	-0.136181577034	0.155904446080133	ENSG00000125630	0.0714092985463704
0.0079992171518346	0.0105561036998663	0.989510800816721	ENSG00000125633	0.0919527509272354
-0.045056086279661	-0.0107353927178614	0.584187318706791	ENSG00000125637	0.0445539422476664
-0.0224656290449793	-0.069786861895851	0.546874587383706	ENSG00000125648	0.0671744830352964
-0.0592605620529459	0.45969450316038	0.00249770610264795	ENSG00000125650	0.13429804076759
-0.00996146348379088	0.126578859295502	0.0131423315007152	ENSG00000125651	0.0430449686270291
-0.113004964663962	-0.01539913558401	0.401759668545577	ENSG00000125652	0.0845586842290185
-0.00103571125607733	-0.178084792880641	0.00138290443726043	ENSG00000125656	0.0490178359005137
0.10940148888641	0.124919613858453	0.0359988539428634	ENSG00000125657	0.0646671632224612
0.0556920461409977	0.101222760422882	0.0512709976453342	ENSG00000125676	0.0475041436528046
0.0204824901615521	0.0686912828387689	0.599145563291088	ENSG00000125686	0.071314513941615
-0.0877170387717029	-0.0501746008237968	0.00118297454643478	ENSG00000125691	0.027100486468116
0.0639550874732103	0.0235719816901151	0.740928387946768	ENSG00000125703	0.0883488170486038
-0.00881552697912161	0.08418617529617	0.325172248915924	ENSG00000125726	0.0566292140997596
-0.129779165735034	0.173922952513477	0.147435911436577	ENSG00000125731	0.110991612033233
-0.0409459721591475	0.0475878449496811	0.782748528781271	ENSG00000125733	0.089760684204519
-0.138043448938948	-0.169793256968905	0.0307772234225814	ENSG00000125734	0.0833944865255441
-0.0999877501631817	0.117099499616785	0.256913683000964	ENSG00000125735	0.0934165768068372
0.114283368036498	0.058929372725205	0.139707078917894	ENSG00000125741	0.0649594389404615
-0.0357514355091414	0.018173256553508	0.470895606340063	ENSG00000125743	0.0322714275500857
-0.285821548743984	-0.0488245624696877	0.0939746345403857	ENSG00000125744	0.133573641345929
0.0694027408558397	-0.0127756260273496	0.737418988576905	ENSG00000125746	0.0903930737433437
