Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.143410352774835	-0.0566279374818521	0.341955354568244	ENSG00000148400	0.110394832556257
-0.587641485403307	0.162137349266022	0.00874553476471507	ENSG00000148411	0.203766502694244
-0.112232224901683	0.0811737423941315	0.336493617772623	ENSG00000148429	0.103335718361053
-0.056086969445737	-0.112621399370074	0.239442822788065	ENSG00000148444	0.0860601658873355
-0.201466434284328	-0.0713553480552517	0.177494192667789	ENSG00000148450	0.116192019968715
0.568298842900342	-0.20605830147232	0.000622443380214581	ENSG00000148459	0.163571707636909
0.0867006224725935	-0.119480159047995	0.535399541331494	ENSG00000148481	0.154503415177432
-0.0936901377634338	-0.212697332805905	0.0208066045845111	ENSG00000148484	0.0972269574561054
-0.170547327301704	-0.276787160549046	0.15429094185757	ENSG00000148498	0.19225207358025
-0.0533866555633475	-0.0669763926009925	0.617222654984389	ENSG00000148516	0.0972177477817091
-0.109732108813414	-0.000283963339086742	0.656517047977918	ENSG00000148572	0.119782715821445
-0.160193645751655	-0.0108789817677427	0.259821537463175	ENSG00000148606	0.0974953418433489
0.0289115510026802	-0.010101181608874	0.953802740183348	ENSG00000148634	0.103748176187322
-0.0564367559826644	0.0233554200451369	0.912624062328554	ENSG00000148660	0.150635704538202
-0.113606350971557	-0.0233612428014948	0.177143178510742	ENSG00000148672	0.0618530715232612
-0.139535158255502	-0.0669394680167187	0.215518285566916	ENSG00000148688	0.0903707420184406
-0.101156252310882	-0.230050406170893	0.00763717796729722	ENSG00000148690	0.0935943572782825
-0.066098257552159	-0.236762753411939	0.0304224340495543	ENSG00000148700	0.110563485323631
-0.0285752956192251	0.0377386604053097	0.846281937770781	ENSG00000148719	0.0953121765076519
-0.111570918173456	-0.00764217025286046	0.22362205515355	ENSG00000148730	0.0640380793350003
-0.10324147760052	-0.02242960623464	0.104956490607784	ENSG00000148773	0.0490657585375425
0.414961817513954	-0.0123878632949602	0.00865154862754971	ENSG00000148803	0.134695780779349
-0.048005088481331	0.00838663141464844	0.962613963283467	ENSG00000148814	0.17990733828619
0.127130997718447	0.124693581177857	0.407045355372678	ENSG00000148824	0.144818903552077
-0.0458740874904186	0.00606901600749395	0.956898490215156	ENSG00000148832	0.158038160580343
-0.107492649468592	-0.10094029893321	0.0615347312234736	ENSG00000148834	0.0671915201244058
-0.00622783432761569	-0.109040023324249	0.673557168590831	ENSG00000148835	0.149409795741866
0.137266471400199	-0.0714339039973707	0.235607829277548	ENSG00000148840	0.0972338033559186
-0.209623256519066	0.163759068303089	0.225193232086645	ENSG00000148841	0.171249776648114
-0.260092760780918	-0.145667769308791	0.163769675233548	ENSG00000148842	0.162454010573126
0.0811455595220458	-0.0353557189826934	0.457422340507243	ENSG00000148843	0.0744270533139122
0.247982388243397	-0.0279019220112174	0.0145335122790814	ENSG00000148908	0.0861276770826888
-0.10138872623872	-0.0824475070009567	0.573456017768082	ENSG00000148925	0.132621536802761
-0.219703328914878	0.134603584173954	0.434713879972621	ENSG00000148926	0.217143500523456
-0.214642253537231	-0.320862174391081	0.0602882314731687	ENSG00000148935	0.184763560847085
-0.261006845000224	0.0616442778489093	0.0506867788956181	ENSG00000148943	0.112291769957383
-0.0245653035058378	-0.268683842284452	0.0821306581542491	ENSG00000148950	0.146185225071212
0.107945808054492	0.0857082536526696	0.543374643206508	ENSG00000148985	0.133252644875094
0.175551616954398	0.045254353539081	0.386218863763142	ENSG00000149016	0.131988255581305
-0.229286641626646	-0.0339364367789845	0.490463480234834	ENSG00000149054	0.194351372443647
-0.0173594647146117	-0.0307734568266953	0.894666632125273	ENSG00000149084	0.0859527981698764
0.302243910509234	0.0250832672067705	0.134078731439473	ENSG00000149089	0.151088284892013
0.0257679471335889	-0.0217642795422518	0.938030947684075	ENSG00000149091	0.105505037071921
0.114996928287979	-0.0707636198949145	0.127539233509976	ENSG00000149100	0.0718089979265434
-0.270708535025695	0.0773753163298972	0.265517920809805	ENSG00000149115	0.178660078019158
0.04806403756511	-0.0259081194534529	0.645686823577619	ENSG00000149136	0.0622133553945588
0.022699311252171	-0.142676541940987	0.581181898288968	ENSG00000149150	0.169341463518843
-0.010009937978203	0.233116720843239	0.370703640123686	ENSG00000149177	0.202232415258984
0.174557200817465	0.0435320776245133	0.4439792965849	ENSG00000149179	0.141759650351702
-0.0896386762102397	-0.0282374156093407	0.600179294750327	ENSG00000149182	0.0936286354301019
-0.0908452702018768	-0.0171206519940937	0.250561413511756	ENSG00000149187	0.0549505730339033
-0.00258022703090246	0.0712498062348483	0.65738384519433	ENSG00000149196	0.0947336246870869
0.0627105499819296	-0.0280759332880023	0.935085221578906	ENSG00000149212	0.199003063946597
-0.342813068396225	0.283216504228054	0.00103127548469803	ENSG00000149218	0.133246053674935
0.236082031771598	0.0767033152278063	0.0749617209690008	ENSG00000149231	0.109812695076139
-0.156225439542948	-0.0139701651121548	0.604404474056489	ENSG00000149257	0.156311762807407
-0.0301649053699243	0.0700907043894454	0.7607567231961	ENSG00000149262	0.124084311309045
0.0398623462830958	-0.0388797664426446	0.79083548591357	ENSG00000149269	0.0920767498948224
-0.149825875278741	-0.0702568421233736	0.000681483720789081	ENSG00000149273	0.0433188652131857
-0.0301184202773028	-0.105011034141503	0.569568153533143	ENSG00000149289	0.122690054019441
-0.251648593109903	-0.12219130738334	0.150671723260722	ENSG00000149292	0.14762425629241
-0.104989152389804	0.0755504200636152	0.411000515057996	ENSG00000149308	0.106796273343708
-0.0569457850868463	0.0404984641367298	0.693325022181717	ENSG00000149311	0.089700387843879
-0.0230349043053611	-0.111513528800773	0.377090455739664	ENSG00000149313	0.0977669376489498
-0.363433123414866	0.219377761477057	0.00714773513225666	ENSG00000149346	0.1460167851671
0.0551729266920162	0.0391678132873581	0.667595725154456	ENSG00000149357	0.079219268709751
0.367274980764528	0.0889235227511632	0.123315710574778	ENSG00000149428	0.185330309737072
0.162230228596958	-0.103933510879521	0.313950821122222	ENSG00000149474	0.138026918935602
-0.0945286145512367	0.0819713798384527	0.343107942538062	ENSG00000149476	0.0957907025386441
-0.626698121445115	0.0660442429370178	1.1456174045138e-11	ENSG00000149480	0.0874343209182251
0.0452475675482029	0.0801291027063593	0.618313976894382	ENSG00000149483	0.10789201348053
-0.0709622195084773	-0.106424325576211	0.303640824659766	ENSG00000149485	0.0938097111533307
-0.0138067746816892	0.171038424853711	0.19879840545572	ENSG00000149499	0.116321256913903
-0.0529685194567058	0.132448603107151	0.63771090472034	ENSG00000149503	0.181515416413355
0.0142148828826903	0.0561466469077294	0.808317462636323	ENSG00000149532	0.10610776839448
0.322417187472896	0.0063629572194121	0.0269380246869606	ENSG00000149541	0.119681231694096
0.0548533365087815	0.00744715380088674	0.707302315147347	ENSG00000149547	0.0660245923616705
0.040343990258901	-0.161632974349119	0.542669048249205	ENSG00000149548	0.183513967626412
0.0380565323205517	-0.0081218784528177	0.903551833528353	ENSG00000149554	0.0881225233400584
0.235930621242584	-0.226043197331273	0.153226451403915	ENSG00000149557	0.19121895403032
-0.218611323640095	-0.0694031201334556	0.27571108574788	ENSG00000149564	0.144165397994901
0.213521569761414	0.0911250937812788	0.189728156828839	ENSG00000149577	0.129786607338139
0.0311028787229905	0.150085034228592	0.59250149338756	ENSG00000149582	0.180254720623029
-0.304080052092555	-0.0150941962504485	0.00252248626326775	ENSG00000149600	0.0873271750420351
0.0816271663716433	-0.0534239153716569	0.69510647266213	ENSG00000149636	0.125009556308343
-0.0276944942779077	0.0258118890742675	0.95017807686716	ENSG00000149639	0.133938425161042
-0.11672389599909	0.0133666879087643	0.69502411980878	ENSG00000149657	0.139270375260206
0.147467776729022	-0.151974280377553	0.0374278006406032	ENSG00000149658	0.0938263150886286
0.00943109649117535	-0.105507601025934	0.550657340732203	ENSG00000149679	0.118281966479217
-0.0481495177829038	-0.0544777617653791	0.885168352670705	ENSG00000149716	0.163002974878766
0.162059693297527	0.0609748978403629	0.0979904139534653	ENSG00000149743	0.0810804921144988
0.527566658779276	0.170982969856554	0.00892210423636805	ENSG00000149761	0.181822058115097
0.236295457452677	0.0347345760669233	0.00115477942960964	ENSG00000149781	0.0640646363130529
0.208202691469057	0.0808907040175187	0.365925862019338	ENSG00000149782	0.16012782301125
0.0914048256059335	-0.0113962176881717	0.618541974745181	ENSG00000149792	0.094876535282258
-0.0791947799230923	0.0228863897828173	0.201625133208964	ENSG00000149806	0.0467884979489558
-0.0455799446756927	-0.206259696611579	0.104633269560549	ENSG00000149809	0.119082796153892
0.143906919390571	0.0615507289304188	0.275781160092064	ENSG00000149823	0.0992658922567435
-0.122672992447379	-0.123977557888651	0.0220899841175648	ENSG00000149923	0.0684262082622168
0.205222060765385	-0.00980169837428729	0.000824750396261613	ENSG00000149925	0.0538286956351304
0.0159538849600144	0.000409766996305177	0.991090848990936	ENSG00000149929	0.119379611392217
0.204285105613182	0.01225322698528	0.118416140795946	ENSG00000149930	0.0987241230111498
0.127237333836964	-0.0365192538011851	0.302033331709717	ENSG00000149932	0.088071738279298
0.00219902342840939	0.382815088850512	0.0575159982267547	ENSG00000149970	0.194986197365844
0.281558794923039	-0.0634556244097506	0.27147714300035	ENSG00000150093	0.18313906592226
0.134104555021232	0.0716089650932934	0.103640587972559	ENSG00000150316	0.0732910886630315
-0.0803386154068703	0.0397468695525889	0.806892945046525	ENSG00000150347	0.146125647183805
0.146008068541019	-0.0295858062987253	0.599456408465407	ENSG00000150401	0.150453568761507
0.060139546071744	-0.278200500023273	0.0219682348250069	ENSG00000150403	0.125078232501626
-0.353399041289735	-0.0229556119051639	0.0537853371647404	ENSG00000150433	0.14618481899599
-0.0194055304023987	0.232766816564672	0.285764667179549	ENSG00000150455	0.180199624367576
0.0144355483505651	-0.342616733101824	0.0318887832249587	ENSG00000150456	0.159056780507396
-0.271197257773172	-0.247333319646609	0.0850232730199895	ENSG00000150457	0.178818615959075
-0.0960990014592415	0.00940265433635305	0.347456662081505	ENSG00000150459	0.0665158946863177
0.249533348387417	-0.262151418945616	0.101087759189468	ENSG00000150477	0.193204165355293
0.187712864309391	0.049621040627877	0.462196263236734	ENSG00000150527	0.157151043811817
0.435879964502236	-0.245184640643594	0.0305531618078014	ENSG00000150556	0.20393104188611
-0.0149051875939868	0.185096715509966	0.0372930243762727	ENSG00000150593	0.0878880449515866
-0.0401463634298321	0.121060044955598	0.276246420558171	ENSG00000150637	0.09604957365868
-0.111287118665504	-0.0582543031949538	0.502474502010531	ENSG00000150712	0.110388872995942
0.546192873933702	-0.246939892447449	2.68297458172297e-07	ENSG00000150753	0.113921553291277
-0.000797936901242696	-0.0854844957106494	0.796028534384562	ENSG00000150756	0.154296964980207
0.0900012184467528	0.047188093332071	0.535200028001984	ENSG00000150768	0.0935947048934819
-0.0276732317090032	0.24436688405472	0.0447889067139435	ENSG00000150776	0.120107676086577
-0.226027511661462	-0.0572047891780194	0.0187494029736648	ENSG00000150779	0.0824710247415282
0.186746083069289	-0.169422710689089	0.0882594898998107	ENSG00000150787	0.128808964023396
-0.303730892573705	-0.0421049059609482	1.74589131742877e-05	ENSG00000150867	0.0643838561983864
0.0255929027326214	-0.305099024524928	0.00186854162086245	ENSG00000150907	0.104736017217339
-0.122203843412241	-0.0997589732141029	0.602184290787652	ENSG00000150938	0.167852151885599
0.0357906274416659	-0.0732014083035094	0.633288444811313	ENSG00000150961	0.101850585235829
0.0742971739778858	0.431088803796603	0.02516292821682	ENSG00000150967	0.194052751825317
0.0474692843691309	0.0388060028001084	0.581099781871642	ENSG00000150977	0.0624938585342386
-0.251682985384172	-0.0185981040523855	0.0188008684117342	ENSG00000150990	0.0889487896623456
-0.164954229891274	-0.0116825150169162	0.000539029657085702	ENSG00000150991	0.0414458855055183
0.0865734755520458	0.265118438619893	0.0948214778199722	ENSG00000150995	0.15231847375539
-0.460406516671129	0.170765364741247	0.0015557360921788	ENSG00000151012	0.14220385774929
-0.174842452436893	0.0943459203375164	0.38791617920367	ENSG00000151014	0.155183108541711
0.0681490437982222	-0.135849843618882	0.499808257687397	ENSG00000151065	0.154326238787656
0.0361298026157182	0.23618793827485	0.00848663134912329	ENSG00000151092	0.0928495934895186
0.126651939770032	-0.248186604057077	0.0599367905714634	ENSG00000151093	0.140018624870328
0.0844203174790181	0.152007560431298	0.306823091369202	ENSG00000151116	0.130270178416313
-0.10066916028301	-0.0189455917141156	0.268671356929988	ENSG00000151131	0.0626850637595251
-0.0828814504932533	-0.00392430635994566	0.647497834600189	ENSG00000151135	0.0887541018927363
-0.00399164838873678	-0.230450476057106	0.162585627412554	ENSG00000151148	0.147140033186177
0.168243029729829	0.0599939268052073	0.562267920505713	ENSG00000151151	0.168748354741629
-0.132304902623458	0.160408523374354	0.158707820303103	ENSG00000151176	0.125265947509761
0.00806125696751262	-0.0489043110582627	0.953887803703938	ENSG00000151229	0.197117810116367
0.0725221564688657	-0.0659115730246358	0.67671014682599	ENSG00000151233	0.125044578948958
0.426594941558261	-0.00187975019858993	0.0139027265572937	ENSG00000151239	0.145780071601287
-0.196224680619992	0.0300820166394135	0.0372629787581431	ENSG00000151247	0.0780141817959784
-0.114748330363931	-0.0932708482216965	0.358561541230874	ENSG00000151287	0.110332947354526
-0.0398574668532004	0.100457962779548	0.585220581587177	ENSG00000151292	0.125867097199379
-0.15726159731623	-0.0524020685756084	0.643422221420657	ENSG00000151304	0.178603234726482
-0.0371506430726141	-0.0579039156830719	0.758095048756225	ENSG00000151327	0.105201688524428
0.355500625108196	0.0550868475077941	0.0322622757882507	ENSG00000151332	0.136930317903305
-0.224528491379671	0.00446447989455969	0.344504953085514	ENSG00000151348	0.154325850205501
-0.00628369409482339	-0.174735076602983	0.165476668287571	ENSG00000151353	0.111922345277338
-0.283682993266811	0.0711704904410608	0.000384742549688184	ENSG00000151366	0.0749365301658491
0.134174778251473	-0.0349863477109386	0.755684832684533	ENSG00000151388	0.190951283052534
-0.108291292722416	0.533062578652291	9.46563121085735e-06	ENSG00000151413	0.136502235131637
0.0596518092682886	-0.0600849104654392	0.672020893382934	ENSG00000151414	0.108027571138389
-0.141575591986259	0.0171189643568114	0.627152762350892	ENSG00000151422	0.149401816317177
0.0722179377565089	0.0328340425982974	0.857751331523313	ENSG00000151445	0.14671330406941
-0.15946305142362	0.0338630430015596	0.139519396245635	ENSG00000151461	0.0835732172964092
0.139855031742187	-0.0736478677640606	0.17143413887509	ENSG00000151465	0.0899156941567518
0.0555225146715366	0.158882099406563	0.25430075958042	ENSG00000151466	0.120214013940967
-0.00198854948409311	-0.210941446016491	0.203117477568328	ENSG00000151470	0.143824188860895
-0.0596411780282404	-0.392481560694445	0.017220079798267	ENSG00000151474	0.167846570987615
0.0248011807144145	0.185746236790762	0.571642834087939	ENSG00000151491	0.214619648716239
0.0739035253527603	-0.16386056785378	0.293336205871889	ENSG00000151498	0.137740115792511
0.0365259947921957	0.0334979763510832	0.860010012082235	ENSG00000151500	0.0975676170447438
0.280562254984488	0.00551044469420017	0.138007444755879	ENSG00000151502	0.141008831575985
-0.0472305129413645	-0.124410919568851	0.324301904027551	ENSG00000151503	0.104349332333735
0.142991785262002	-0.0935826774318328	0.278323032135052	ENSG00000151532	0.116633614030973
-0.130631338497878	-0.0266848046116493	0.445035229883266	ENSG00000151552	0.104775094042395
-0.0672971787120206	-0.0791024869900021	0.638804062154385	ENSG00000151553	0.121745002384857
0.132216874051681	-0.318573146616948	0.0144683737867081	ENSG00000151575	0.142275775710096
