logFC	P.Value	gene	SE
-0.00434523602070661	0.961464463586704	ENSG00000047249	0.0897985469605738
0.163824126689626	0.216874925546881	ENSG00000047315	0.132772008308347
-0.0935106531528837	0.427245556777179	ENSG00000047346	0.117857494139149
0.147319570334561	0.280287239631398	ENSG00000047365	0.136609975138314
-0.118385541641148	0.212064026739438	ENSG00000047410	0.0946915976248087
0.148507161138124	0.384239926788184	ENSG00000047578	0.171082047230362
-0.173440257343937	0.16552343822706	ENSG00000047579	0.125099314944171
-0.108257819112543	0.399841574095578	ENSG00000047621	0.12873305178446
-0.163446422435288	0.371888261473552	ENSG00000047634	0.18351321030905
0.123959656440177	0.442654485480776	ENSG00000047644	0.161833961714143
0.402538547261084	0.0390774808588787	ENSG00000047648	0.195210297949572
0.000958583031237151	0.985431536399819	ENSG00000047849	0.0518019565874004
-0.173153542532565	0.124357317305097	ENSG00000047932	0.112589606665888
0.0655501083789316	0.603486479003539	ENSG00000048028	0.126368457852684
0.160380106111388	0.331095598371305	ENSG00000048052	0.165369746861322
-0.14197789081383	0.216326570468338	ENSG00000048140	0.114822903348363
-0.145062963899144	0.0369675180775785	ENSG00000048162	0.0689633019086706
-0.136963732539283	0.170786803797877	ENSG00000048392	0.0998465178115936
-0.153194290539531	0.104651304842269	ENSG00000048405	0.0941644013177463
-0.125032587475503	0.150121198715793	ENSG00000048462	0.0866035755994319
0.135960809783219	0.118144279207218	ENSG00000048471	0.0867114656165491
-0.122047327843282	0.0993062115704521	ENSG00000048544	0.073599992092674
0.0892210888885578	0.298848862786261	ENSG00000048649	0.0856437858110276
0.118848359335772	0.371920864117704	ENSG00000048707	0.133276837209587
-0.0426235764940718	0.435075706192045	ENSG00000048740	0.0539388523012742
-0.0212338706638849	0.744065442537185	ENSG00000048828	0.0645793846992494
-0.0113555429175037	0.89298304424184	ENSG00000048991	0.0842120457144812
-0.0141358182510265	0.906644717745246	ENSG00000049089	0.120678507579269
0.341393401317243	0.0295739954938121	ENSG00000049167	0.156851591290165
-0.0283403808507879	0.815550564094719	ENSG00000049239	0.121634880683783
-0.166767199312296	0.246760498651389	ENSG00000049245	0.144175124838623
-0.15591935667405	0.419868094428768	ENSG00000049246	0.193835648732909
0.139390644967443	0.467542695353279	ENSG00000049249	0.19242042416813
-0.222084506199847	0.0160283012264096	ENSG00000049449	0.0917773582107848
0.0418106518371149	0.582309119656635	ENSG00000049541	0.0757055471006436
-0.0446606174871056	0.545239126135785	ENSG00000049618	0.0734870192683794
-0.0737134365561092	0.379639708155197	ENSG00000049656	0.0836612261553964
-0.00455174217614633	0.975329434708165	ENSG00000049759	0.147520595666103
-0.243433364461463	0.136307051193399	ENSG00000049769	0.163630183990471
-0.038788863950598	0.779656910198291	ENSG00000049860	0.138915660331325
0.0676072262892564	0.631005666161949	ENSG00000049883	0.141026671771539
0.306123369637573	0.137772099700037	ENSG00000050030	0.206679741800001
0.0694685104028088	0.520735296039376	ENSG00000050130	0.108181794357755
-0.0478539208005747	0.779122787594502	ENSG00000050327	0.171101562744371
-0.230174608120122	0.0960119629638226	ENSG00000050344	0.13832183966327
0.0487059181399847	0.607965368516535	ENSG00000050393	0.0948478035509791
-0.00797757807045503	0.937810865704944	ENSG00000050405	0.102233691663414
0.0202052950046724	0.819070196280944	ENSG00000050426	0.0881775510974722
0.352747581120428	0.0489629952707486	ENSG00000050438	0.179270080805354
0.00905407441168648	0.964047377728219	ENSG00000050730	0.201529595668459
-0.20029195472559	0.0515007998958793	ENSG00000050748	0.102608999444762
0.28298590295809	0.042939553034682	ENSG00000050820	0.139726593715114
0.0352124589204637	0.828951452289293	ENSG00000051009	0.163417755944098
-0.0610389883029366	0.328409495303138	ENSG00000051108	0.0619190972241653
0.00666518583091803	0.944326713330371	ENSG00000051180	0.0953656458784725
-0.0957579721865491	0.358469519763924	ENSG00000051341	0.10422931275811
0.144023135551661	0.245242516890264	ENSG00000051382	0.124010391078982
0.239149667329922	0.000219580909031088	ENSG00000051523	0.0637088975961973
-0.0680848766914672	0.650935502910766	ENSG00000051596	0.150813005153903
1.24886693615696	5.00382659588417e-11	ENSG00000051620	0.185662661021482
-0.057355445506768	0.655969758287064	ENSG00000051825	0.128936114525278
0.0786241537205676	0.451498945769824	ENSG00000052723	0.104395030104325
0.134755990515638	0.152558601890773	ENSG00000052749	0.0939887779435172
-0.129842321823623	0.433657080475107	ENSG00000052795	0.166230157928712
-0.0467765967155145	0.562403243678226	ENSG00000052802	0.0804950351976352
0.155414861968511	0.147256172104259	ENSG00000052841	0.107127210470419
0.0695701365223658	0.364706166507305	ENSG00000053254	0.0764244982345455
0.0725109342725169	0.488930448370798	ENSG00000053371	0.104760836171492
-0.032656822698552	0.566245606989783	ENSG00000053372	0.0563215230603136
-0.139077128810019	0.240839064229889	ENSG00000053501	0.118601164862064
0.112555484946381	0.254746460428667	ENSG00000053770	0.0987036499779396
-0.0991245490258327	0.244359784815162	ENSG00000053900	0.0848886325935018
-0.0437574508074962	0.516237262226896	ENSG00000054116	0.0669700962035063
-0.0309902013653122	0.600667522685765	ENSG00000054118	0.0586373370720635
0.0204737165690725	0.808165172029789	ENSG00000054148	0.0841258806871131
-0.456222310020771	0.0224269547959906	ENSG00000054179	0.19985015103736
0.119521013302	0.0913214864284638	ENSG00000054219	0.0702932286774356
0.0214284309739343	0.821139510900685	ENSG00000054267	0.0946942058415105
-0.062290208270727	0.614240063783946	ENSG00000054282	0.123729194533873
-0.0873561189514283	0.575989820281087	ENSG00000054523	0.156565200257194
-0.0268072221554555	0.76351882696396	ENSG00000054611	0.0889520913618541
0.0191822058161558	0.85932149217605	ENSG00000054654	0.108265528924208
-0.0605365607396523	0.665875870608797	ENSG00000054965	0.140460625792194
-0.0230500183449615	0.833927020949148	ENSG00000054967	0.109986731740369
-0.0293545057023968	0.856631562057288	ENSG00000054983	0.162911955004345
-0.0839647002294492	0.0608585998980683	ENSG00000055044	0.0438007031827039
0.0438121072716502	0.398918381891029	ENSG00000055070	0.0512070322986464
-0.0369444054059495	0.637707334092861	ENSG00000055130	0.0781764865338095
0.101275369259888	0.479871733261915	ENSG00000055147	0.14360990431081
-0.0985198620470088	0.0897976810017457	ENSG00000055163	0.0573911640564842
0.0568898395294863	0.619083524180705	ENSG00000055208	0.114506103574618
0.235751211848248	0.0227080325556413	ENSG00000055211	0.103143548120206
0.104483762341549	0.0859863011248143	ENSG00000055332	0.0602154677456084
-0.122882127966071	0.179911710237002	ENSG00000055483	0.0914141280262952
0.0180872530240546	0.850060502466848	ENSG00000055609	0.0956001447580553
-0.0652128359788956	0.71338889393501	ENSG00000055732	0.178054675636951
-0.0689808418892355	0.336534306716651	ENSG00000055917	0.0713818659636981
-0.113374152948726	0.269079470279409	ENSG00000055950	0.102495756519338
-0.122775426860018	0.217950247068206	ENSG00000056050	0.099524370491584
-0.0628634530843671	0.409195144129495	ENSG00000056097	0.0758418419879044
0.122124409775413	0.451585435046233	ENSG00000056277	0.162608220061568
-0.0530247817860421	0.413188265592007	ENSG00000056558	0.0643120443630926
-0.217210347295726	0.0282578867150607	ENSG00000056586	0.0986790766786788
0.0680294006966697	0.668758804016217	ENSG00000056736	0.159395801685555
0.0277942678578883	0.804934544176473	ENSG00000056972	0.11261445845379
0.299216750320603	0.0814772400075798	ENSG00000057019	0.171921114387702
0.0451633701729135	0.646470106919649	ENSG00000057252	0.0984032621405496
-0.0218613441469438	0.63507668160339	ENSG00000057608	0.0452001536115282
0.0270560081228411	0.798124403958095	ENSG00000057657	0.105793764601551
-0.186218624999782	0.0799758970048562	ENSG00000057663	0.106183053667807
-0.291726608635991	0.0227340162799445	ENSG00000057704	0.127860578957978
-0.0693677143155244	0.439744795872984	ENSG00000057757	0.0896122363693042
-0.0445747183261298	0.712131932476522	ENSG00000057935	0.120933032932709
-0.0573233826534337	0.61556845176435	ENSG00000058056	0.114229493256949
0.242658610469045	0.0666129758103821	ENSG00000058063	0.132247771035031
0.22942383363076	0.100858777493481	ENSG00000058091	0.139885059654445
0.0927391613320303	0.131440474011629	ENSG00000058262	0.0608770901443016
-0.0403241755847122	0.524996653676454	ENSG00000058272	0.0629379834299652
-0.140688205654071	0.430714486542295	ENSG00000058335	0.179010347755268
0.0365374338549369	0.683176223133	ENSG00000058600	0.0893747416597693
0.0850642176019166	0.342021707716376	ENSG00000058673	0.0893352946762005
-0.166757355598633	0.172024782867538	ENSG00000058729	0.122114636907641
0.0646331593257863	0.593058977716736	ENSG00000058799	0.121065884532529
-0.150060826548392	0.022700111874802	ENSG00000058804	0.0652066957907778
-0.0109311544077472	0.927562617113746	ENSG00000059122	0.120376577084629
-0.0856810402810314	0.597867603558656	ENSG00000059145	0.162843664072398
-0.154079791743822	0.350996460184005	ENSG00000059377	0.165567898921678
0.358892051289477	0.0092819302135398	ENSG00000059378	0.137654375349535
-0.0903876482843184	0.214025197337254	ENSG00000059573	0.0723316150730298
-0.0284097562140135	0.810285818816225	ENSG00000059588	0.11846468762308
-0.139043567431137	0.246918289292415	ENSG00000059691	0.120124165830487
0.0988838427985143	0.540706790697828	ENSG00000059728	0.162033707126201
0.171141991365439	0.214371159886034	ENSG00000059758	0.137974881192919
0.0906076286886002	0.551451969116906	ENSG00000059769	0.152465612415291
-0.112873385425465	0.452138372889227	ENSG00000059804	0.150427995136284
0.268341643617362	0.0660809142921	ENSG00000060069	0.146030132311854
0.0317002245216949	0.588726686420083	ENSG00000060138	0.058051251222841
-0.0210905873833073	0.717442345953827	ENSG00000060237	0.0577012033303883
-0.027767104124068	0.605166557075436	ENSG00000060339	0.0530328952825055
0.0806833290597266	0.611595916515176	ENSG00000060558	0.159274698142697
-0.238361624086226	0.106018204344905	ENSG00000060642	0.147568466206554
-0.173610446647579	0.0430628807270173	ENSG00000060688	0.0854181912511742
0.0252297602837024	0.81547057441294	ENSG00000060749	0.108142856980316
-0.0404939629325177	0.640527451699541	ENSG00000060762	0.0865365499165408
-0.120320985784948	0.488462257033705	ENSG00000060971	0.174136780550906
-0.0571229807080875	0.531660557927726	ENSG00000060982	0.0911850844812892
0.237546283283425	0.0998932842917928	ENSG00000061273	0.144447589003858
0.555852384955756	0.00158977302551695	ENSG00000061656	0.175470559842881
-0.037398223253078	0.826548159237678	ENSG00000061676	0.171146128128596
0.0187797348990404	0.839606183616492	ENSG00000061794	0.0926785933731062
0.198383274298749	0.3606785127248	ENSG00000061918	0.217675907041429
0.00221640348349041	0.978147621078202	ENSG00000061936	0.0806797898028961
-0.0899679603986316	0.467210539365156	ENSG00000061938	0.123873418886674
0.0781955184276115	0.439398562437835	ENSG00000061987	0.101069434334868
0.0605907265194374	0.444717913861783	ENSG00000062194	0.0789963956844462
-0.0555968885128571	0.699569593740197	ENSG00000062282	0.1443695017108
-0.00656888354385785	0.891683494319063	ENSG00000062485	0.0474404358847246
-0.0601298673282106	0.723786715375778	ENSG00000062582	0.170614270463468
-0.103457347783033	0.396590169255653	ENSG00000062598	0.122139391559586
-0.110827101869677	0.196013244793429	ENSG00000062650	0.0854444407562001
0.0555758272996308	0.402786399080865	ENSG00000062716	0.0659632706077714
-0.0940847642105285	0.366258315070268	ENSG00000062725	0.104083856932106
0.146871444938357	0.162128253863283	ENSG00000062822	0.104947219537161
-0.0860065472756118	0.226747120778692	ENSG00000063046	0.0707236354375345
0.117698129361493	0.389140916315063	ENSG00000063169	0.136870107777539
0.0584647706698696	0.727774293227173	ENSG00000063176	0.168415558465585
0.0243233443106772	0.612605661169934	ENSG00000063177	0.0472251221677214
0.0696043893406278	0.432684359274794	ENSG00000063241	0.0885307545384824
0.0438997710732244	0.57936255165398	ENSG00000063244	0.0789239378787905
0.076850618626101	0.423525326855758	ENSG00000063245	0.0959138114006709
0.119933973308107	0.201361945546406	ENSG00000063322	0.0936796578775734
-0.209186659534649	0.0561776333837738	ENSG00000063438	0.109346847541611
0.0231481419839529	0.84219731283485	ENSG00000063587	0.11637709828127
-0.0264792494604255	0.804969004876331	ENSG00000063601	0.107263958079008
0.12808991419244	0.433096503762942	ENSG00000063761	0.163778058697317
0.0812203957984465	0.599243757194589	ENSG00000063854	0.154918296052555
-0.0221520393836264	0.739730406988687	ENSG00000063978	0.0662459974983684
0.283533986340876	0.0294703237990679	ENSG00000064012	0.130068455816111
-0.0258757325235375	0.816541323617692	ENSG00000064102	0.111599016761989
-0.0444639775265012	0.667168082987724	ENSG00000064115	0.103379966266948
0.0287812154762357	0.868756701073617	ENSG00000064199	0.1746840294246
0.164888769112118	0.383458382038882	ENSG00000064225	0.189700351269275
0.0068153750282492	0.953004985692813	ENSG00000064313	0.115746078575117
-0.00200818757742943	0.980821919716284	ENSG00000064393	0.0833349293674077
-0.0683246236831495	0.278026199076092	ENSG00000064419	0.0624495908336936
-0.0539240025470557	0.703920495979514	ENSG00000064490	0.14217769184797
-0.0470831668844433	0.743842197406366	ENSG00000064545	0.144389960851825
-0.394267154677234	0.0083082641831254	ENSG00000064547	0.149095782415929
-0.0852434127763073	0.548448851098832	ENSG00000064601	0.142319238575738
-0.0806411512426712	0.215498894107875	ENSG00000064607	0.0645905131606397
-0.0328277729226169	0.690526046300986	ENSG00000064651	0.0822262857198784
0.307163499586663	0.0791664749843767	ENSG00000064652	0.17514902878149
-0.196282630575741	0.0393591084316022	ENSG00000064666	0.0949345455663279
0.00308034958775536	0.983382335844656	ENSG00000064687	0.148228359601568
-0.075969769634669	0.504449845220911	ENSG00000064703	0.113866799467369
-0.137105858729803	0.0925116783276278	ENSG00000064726	0.0811278086286681
0.386016636085834	0.0539975543723806	ENSG00000064763	0.200540612818105
-0.270717014655447	0.14052055596194	ENSG00000064787	0.183999018662185
-0.342752151891138	0.0267237807571644	ENSG00000064886	0.154623092980857
-0.122310459096833	0.318833555135407	ENSG00000064932	0.122778572701995
0.117093394449205	0.333128657163189	ENSG00000064933	0.1210598626313
0.022566613448995	0.837287629332346	ENSG00000064961	0.109936331349793
0.0708730393716432	0.367570990065443	ENSG00000064995	0.0783542119954257
-0.419224770269539	0.011276856339999	ENSG00000064999	0.165242086521685
0.081130040872409	0.18857947641872	ENSG00000065000	0.0611272370476116
0.0641763235827645	0.609269935191808	ENSG00000065029	0.125720407588325
-0.130864788697384	0.212269269803743	ENSG00000065057	0.104823940292826
-0.139488945796647	0.212975329575439	ENSG00000065060	0.111965656360398
-0.0156648685157011	0.808838699531621	ENSG00000065135	0.0642877968329048
-0.0577334688359065	0.178514147108084	ENSG00000065150	0.0419137510812979
0.0903344996177806	0.630272783909144	ENSG00000065154	0.188232546866675
-0.00721951561091763	0.932356773308214	ENSG00000065183	0.084866820096552
0.0441100935992409	0.727952963139882	ENSG00000065243	0.126987198433914
-0.0632776077570835	0.407267361784719	ENSG00000065268	0.0760310623258679
-0.0835517112929538	0.561068702425652	ENSG00000065308	0.144024189833205
-0.100713897980138	0.329990024300629	ENSG00000065328	0.103324044140778
0.303433260379009	0.0219152964573243	ENSG00000065357	0.132201676320371
-0.0946782022329063	0.448939662460739	ENSG00000065413	0.125171283238843
-0.0515789441815127	0.250932362978946	ENSG00000065427	0.0439994893789653
-0.12067738031541	0.256556911518061	ENSG00000065457	0.106303000455882
-0.0589885588225552	0.672789008546168	ENSG00000065485	0.139943106542024
0.15786666908203	0.320937161893242	ENSG00000065491	0.159370040234801
-0.019006062837893	0.770999489972668	ENSG00000065518	0.0648422072066041
-0.121477326324959	0.149067975247093	ENSG00000065526	0.0838877281574633
0.0294738852107867	0.867873424906644	ENSG00000065534	0.177690682068696
0.0172636785531509	0.81436078516386	ENSG00000065548	0.0731905352736885
