"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.056748520331912	0.0244459280138098	0.0578066108107208	0.0704649501870103	0.0397239228669778	0.0494301549977028	0.0479546509726542	0.0247346754483878	0.0540635739229753	0.0853818302536868	0.440761482786661
0.442782497409512	0.00245965888837387	0.439203810040077	0.0589986622789977	0.165948665840423	0.00481065697142929	0.00386901105515697	0.00280898988810028	0.426509889140027	0.0109977497976942	0.203687990735101
0.123558606820474	0.0679496033527689	0.120985282736944	0.123385275898489	0.136229235495405	0.0933061820443376	0.0906169001715983	0.0600602798709272	0.13124649840145	0.0858212460345763	0.434295595228206
0.998546703178701	0.998759655512811	0.998873546695783	0.999212514195998	0.998550297212014	0.999209829110476	3.23992111162185e-09	0.998743710953619	0.998705053054674	0.998750091606125	0.999055563254547
0.2527874808282	0.167940226798413	0.252557272842935	0.17639210251496	0.32449379012178	0.154298036353388	0.15753839431126	0.163406101941199	0.263083664317816	0.351744561520784	0.410548634675978
0.000110843907808245	2.32756795381928e-06	0.000179432542948499	8.36530271297597e-06	0.00562203073982737	4.01319898131192e-05	7.60506224758428e-05	3.00822164327474e-05	0.000176947249487358	6.78905291041226e-05	0.112712177046333
0.417199785158432	0.407876853500675	0.425466704238943	0.423981144025953	0.372550870623682	0.441748106622033	0.453242981776461	0.451748708480536	0.380873976283893	0.205628308376105	0.27858415609776
0.196467961606038	0.378731013263859	0.223755996999254	0.393142971697849	0.161577964888292	0.502895167436869	0.516691537157342	0.519088926447492	0.139493300785459	0.193403074295423	0.296227986061884
1.5004664177809e-12	0.00029041942556618	4.41326974964795e-11	0.00306888352522927	6.02637248395821e-05	0.000564815913521199	0.00108767394587761	5.00133510321632e-05	6.35713703900365e-13	0.037919941298697	0.0262920774631261
0.39089403309707	0.0611063723700602	0.401521854747936	0.0879463280625049	0.459058135742787	0.0547759918442441	0.0547354621624664	0.0593986174336908	0.361891385359205	0.423300948629765	0.483864651040085
0.000308163250510529	2.03412352057786e-05	0.000404970262432358	0.0019896505414726	0.00526075665711689	8.68752935377914e-05	8.64803382385482e-05	5.62548001602492e-05	0.000212835781446929	0.0290637610338227	0.378441772163033
0.188263743965244	0.246989173907864	0.202681344610659	0.429828653365091	0.127902795959851	0.131592535514046	0.133729087460824	0.22214900733746	0.149549677490287	0.148301542811401	0.436281798808114
0.061763161339665	0.480615114676674	0.0636138593188589	0.452863135678372	0.106857863411618	0.43195933233159	0.420225898855229	0.46648197119454	0.0575618435055962	0.0823413302114857	0.480126335029799
0.260473244469834	0.000176202884209054	0.237764225787332	0.0130861729006688	0.498625104651299	4.7356539091381e-05	0.000150281252328521	0.000628194784990987	0.320124843790365	0.234141202305924	0.324839907071021
0.104275368897828	0.00118272406155584	0.0995419126749462	0.00326050717732551	0.232047936046536	0.00102076376800009	0.00108916182594154	0.00115581230157924	0.128663003255214	0.067719019869439	0.339219793104469
0.170634560260874	0.0415016478108962	0.168981529135586	0.046663049468899	0.199364225212068	0.045790899364185	0.0444917892777322	0.0380376563083172	0.184211723594146	0.313433594268137	0.344810737133731
0.00622564496149292	0.0130847886948585	0.00632260675777963	0.0372619991757699	0.023284801712557	0.0148012513536905	0.0178573836920229	0.0104409036172958	0.00638914884144448	0.183187929850513	0.149583309316283
0.156517722447656	0.120306135520055	0.156939284737974	0.12392780261174	0.330831429105221	0.090205525259807	0.0964965422928551	0.110555875780961	0.17183127526624	0.163423781346075	0.396785874298736
0.475828396975594	0.338301126256172	0.48211299035404	0.493316688815036	0.399744758935627	0.348081932524286	0.353609110877126	0.370448111340032	0.448603562447438	0.368784380911713	0.30205067952531
0.0281415707513993	0.073289045149495	0.0294142344791962	0.0599265034779974	0.0292705337435114	0.128455830982691	0.13178821507679	0.0756901868434341	0.02632166735465	0.35232423180216	0.218638905285472
0.381586092098267	0.370478050464662	0.375505537121865	0.36439207228666	0.321065703802928	0.507355612769617	0.493639200937387	0.370571645071731	0.369225784194285	0.00988371311076242	0.287234197009205
0.0156718274410198	0.00604686749367605	0.0165748468443819	0.0703311898127214	0.0317018161516598	0.00869276683049479	0.0100575646099226	0.0072788495135041	0.0139290524391257	0.281600742447789	0.500293185723405
0.390532395288403	0.513901165770641	0.378770835201399	0.354019825110422	0.352884942852826	0.411834799655143	0.432476557802282	0.480976770338259	0.397273121990329	0.00157993355395531	0.388677892296749
0.000896520719144589	0.00292326662823239	0.000792339047013146	0.000841892432637548	0.0120861604963013	0.0242583756693593	0.0163693137970856	0.000793425122852298	0.00198486658713426	0.109522282007862	0.0429000442114858
0.389271017664677	0.251237086077722	0.389851862312148	0.385456235315202	0.377750928009794	0.245311991944899	0.249523653545191	0.259381631004388	0.383980350959022	0.321454397047375	0.398038173520102
0.014980840271386	0.0970688719187512	0.0200969489519273	0.100943746571316	0.0196865803937807	0.17201491058819	0.203993444929293	0.158500799431178	0.00855148303383035	0.0102590092002066	0.423747495307181
2.08091579945169e-05	0.000300285240338871	3.07981207724461e-05	0.0376279967986928	0.000421998965309367	0.00189986334397918	0.00297179099626299	0.00062694691741616	1.2161551304235e-05	0.105642492331189	0.24043216674735
0.104298134654288	0.00657559798740814	0.104006626270453	0.0312539025077162	0.192206222321637	0.00619373991097094	0.00646531484878121	0.00668388343753379	0.10964714420766	0.289734427478589	0.40696022251582
0.273989563733667	0.125989431971535	0.284060951036942	0.22294043197263	0.405182850913496	0.108127222411933	0.106306984186581	0.124935918805125	0.252185547393708	0.493303488806622	0.373079025412315
0.498276542343939	0.108423163266218	0.503310585310956	0.256826912578623	0.461625090191441	0.100520193348425	0.0960605140886995	0.111752511251627	0.492355225309518	0.327722576544097	0.295830766127302
0.215982038844509	0.0829485389046264	0.216768970285644	0.276538467469624	0.192758207603819	0.108864567782507	0.109146760831925	0.0896181227793668	0.204368344926601	0.102257510880704	0.315828395286585
0.422687874338187	0.274232270174989	0.428153219700591	0.299076912887885	0.461628417192997	0.252274403064561	0.248934174140516	0.272012040682237	0.406305371662646	0.402477196175508	0.49888987051493
0.274064082283012	0.00721043019675938	0.269035035590845	0.00452440773022345	0.401697384804348	0.00423701088861606	0.00406329529510396	0.00666478614108923	0.317704634094304	0.00210959646141524	0.191112571412378
0.0631114909591419	0.0113889198886308	0.0663529021597351	0.0179365572519661	0.0434191846802742	0.0256956801099212	0.0233684207117292	0.0117882660689554	0.0584236451982678	0.337718926199252	0.341935937285219
0.00542550122006633	0.0419308103949725	0.00570716657460443	0.0928476158308785	0.0084913909916467	0.0941396390417896	0.100319143843544	0.0431262155263459	0.00495673381693605	0.0479627566023539	0.233212136137921
0.154932994804809	0.426365560442795	0.158283824271784	0.0811951911933836	0.288331228157657	0.458602132637004	0.453061677472628	0.506054294881989	0.183347126431553	0.000960889270400495	0.0900980892113814
5.72208946891806e-13	0.000268239184466723	2.81560330606112e-11	0.401455745156502	0.000203918780538603	0.00103007969143698	0.00380954322008276	0.000249368261904803	6.89448498292222e-14	0.0111829962543499	0.29139946130911
0.214558659835391	0.00869711515581206	0.219880430756347	0.0732580308866964	0.105508420957428	0.00971200530295924	0.010386204130546	0.0102663151882029	0.193404497160343	0.234455714226773	0.163039233783164
0.125169630080861	0.354090444397137	0.137482763071969	0.47053145337072	0.0904639557658159	0.504716154494427	0.499826477275992	0.428472733507103	0.0962411306323203	0.192614975840419	0.410298639605142
0.405429930564526	0.491175232621936	0.396990156362514	0.325596365900417	0.343129111650817	0.326690381929174	0.342708366729899	0.516299855143013	0.402303307077335	1.01856170072745e-05	0.400069096728339
0.38886506236806	0.150286329031161	0.389739556998778	0.502559876214175	0.50459497520166	0.153410337224367	0.154480220656494	0.174819069535577	0.414167082282283	0.118119577869082	0.185705123122327
0.433906364901167	0.306633129475786	0.432784224513801	0.455100328467773	0.438196138495996	0.300049179363826	0.301379748490448	0.311976789163018	0.432056380662557	0.297828048482698	0.394131522822336
0.0213349561706486	0.368678116931287	0.0226550298248589	0.295661744432251	0.0415359445204015	0.4754462817835	0.484839188301384	0.366924221679649	0.0193876521712983	0.224164288096071	0.307599646968369
0.0764613478138131	0.126890692772939	0.0770940701297133	0.100596338803005	0.0903994144336068	0.160275956015728	0.161421107513758	0.118698716855407	0.0775908751683078	0.35024768558323	0.228407955019246
1.47073895276393e-07	0.000224128722817342	9.8276277057247e-08	0.000406067254696498	4.41750649627649e-06	0.00184660801324354	0.00216194106670658	0.00010145416668218	7.60923147025741e-08	0.0154931580776329	0.0109747256443069
0.37745315508782	0.573042266270371	0.368756673855058	0.351956313586674	0.3083752864037	0.375179200553402	0.397871592924748	0.549797717965641	0.372093624624512	1.42268904201875e-06	0.383773945720803
0.0805634081858582	0.0414333722357641	0.0877372911098991	0.353005772722267	0.0444028676644295	0.116743176753952	0.117923658584466	0.059282953051014	0.0562688068101152	0.00527523093794237	0.103448753955601
0.280891721585689	0.237754636568101	0.284402603032436	0.347240712754326	0.296850858454597	0.228008458590697	0.235810765332366	0.249346672554553	0.272444848687093	0.394658660658856	0.514825445079846
0.372397402692794	0.275711139441232	0.38818415863	0.474605897766579	0.388806237726045	0.243528320747186	0.263555558526577	0.336386637697932	0.327747559557148	0.51156506841274	0.268157093525017
0.00183851452197203	0.0198401400428192	0.00207022732080542	0.132802683338361	0.0132930893243781	0.0214909623044689	0.0313494798498934	0.0256124402015674	0.00155448624013643	0.234745577272898	0.269118942865749
0.0354006607594695	0.0859854215307225	0.0355580141642871	0.109976694693814	0.0577902126779317	0.106365661243203	0.110637278420271	0.0769597481288063	0.0360039815910079	0.123329402318391	0.195871079191372
0.0134942520881642	0.0303399045593243	0.0135469230692968	0.439869812268797	0.0215032352987398	0.314019232543228	0.277220915911412	0.0219287786974393	0.0129946917989164	1.11022302462516e-16	0.149282457648498
0.384105137617543	0.332268183340139	0.383973136134157	0.239979514474798	0.44963080084885	0.302178017475015	0.303215050823559	0.320421118965165	0.400256075685479	0.207986774063689	0.346292413742094
0.109293964048369	0.0243021476727721	0.104555703147072	0.0915562148945573	0.179647262664919	0.0302868542859474	0.0298119944580535	0.0214170704687816	0.122566024236844	0.115705718066292	0.448849514475631
0.159748677859018	0.248835952990374	0.160371055001952	0.194432984344536	0.165597140757769	0.299093316576305	0.296476775278275	0.237227512984839	0.161181006787791	0.347356472496567	0.290409926265526
0.478439522513858	0.313648564912488	0.514831729695137	0.21248630167697	0.434302158942419	0.333618100124627	0.295639789875867	0.225349051574121	0.376036598536696	0.217000094662086	0.262872225622037
0.00565920993916445	0.441832917661415	0.00663117325084548	0.303038033116989	0.0279485920138706	0.497336897201542	0.457540333383762	0.445654428387767	0.00476940028809	0.248750570318697	0.40790098972015
0.240473813063081	0.289212870880931	0.241136400717663	0.241707108195829	0.309929953072998	0.280340518733463	0.284654786666218	0.27713280159271	0.248884716877396	0.406239191146735	0.341689161936677
0.397188469328159	0.505296863116244	0.39456098017767	0.402625446525888	0.447076006930635	0.474424841517819	0.482336973510732	0.537387078938472	0.414029966615492	0.455425072420271	0.295858910014101
0.471885034101068	0.394925326643027	0.469375370367604	0.49109283229591	0.485432972847121	0.386544042538765	0.389650653237926	0.392433983291415	0.475861302556617	0.345925377546051	0.463931509182336
2.53195200727863e-06	0.0239937802544639	2.64027184093685e-06	0.0181637572875398	0.00227239800850565	0.0341668014135605	0.0419422845105747	0.0101850285678293	2.74179878811953e-06	0.149528806799145	0.060856304872233
0.0586088489174696	0.0173882493222284	0.0582449681749032	0.0257817133539109	0.0776904083526998	0.0236806719585785	0.0232783982658518	0.0157509347091717	0.062618738545319	0.473150097374791	0.332286477034897
0.00473767572208774	0.345480091590565	0.0046493020760399	0.358489624141707	0.0985223122516331	0.274732884426093	0.269807747591687	0.490077256923382	0.00629821957917278	0.0751607004733666	0.186724916170686
0.463403679852694	0.197300551402026	0.467874638063858	0.0290457046031852	0.336696327896165	0.23291528092645	0.208717838012252	0.189786151628029	0.477441656600868	0.00267907140109963	0.0996676446895945
0.051617000380425	0.00824913981298687	0.0564230826361591	0.0408153221290457	0.309286344625561	0.00800075630088834	9.57140950038852e-08	0.00802559381770007	0.0462649041077035	0.00974369103977479	0.134125422628491
0.309749873034178	0.141733560964226	0.320091225623551	0.452272785294915	0.448040897128358	0.169522822687803	0.157184974379876	0.152520255449159	0.313332990308707	0.0452467896649549	0.26894484717094
0.0106907070206517	0.00728626554644729	0.0106471971194827	0.0305632402151089	0.0178553447083184	0.0170885535747249	0.0172366440205539	0.00647196148771789	0.0109364242094415	0.084381550724446	0.323886899610816
0.148465203503405	0.315734869731478	0.160563352126481	0.0568704207085646	0.217833364901645	0.229814078432235	0.197124044551944	0.265488838061155	0.109797161459036	0.00200982925141448	0.085622192621253
0.328582950697489	0.505757887880915	0.333127518492856	0.514389887371426	0.42609639890773	0.514812527978981	0.511270523415044	0.503356422250343	0.323391184418725	0.416686074875029	0.449097594396716
0.0112843790922926	0.00319095872988451	0.0113165733498133	0.0105236494239624	0.0154895073020515	0.00845471193050529	0.00826370743837823	0.00273568776382704	0.0118274341004504	0.144467959571739	0.419156629379473
0.185136981726142	0.0918044583478836	0.195681604566628	0.229166918659485	0.193898330518826	0.0887592701445508	0.0976339903606666	0.1145323837911	0.161028657915397	0.341029831926729	0.362421508562926
0.237592088923775	0.322177060842453	0.239306865245317	0.421355779673134	0.227608277482848	0.458004964807655	0.455874668345033	0.330991443622814	0.21886686988052	0.0296466014797816	0.313246051262968
0.48718008789847	0.00119070786387632	0.473542702039433	0.242783292679857	0.457140478392667	0.00128736080123415	0.00107460753135191	0.00127906046035253	0.480415540255307	0.00250249686962478	0.143332074679728
