"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.137602363676831	0.0861382495578462	0.145120885261166	0.0851541572289395	0.168367832443977	0.0873793367592293	0.0878546427382073	0.0879305011139568	0.124962948008728	0.0906637207123177	0.0864207707499255	0.0853643282709753
0.371244942026477	0.323015877600059	0.378260669746776	0.322508093183872	0.37682789604539	0.323352380343846	0.323654168299514	0.323812687979927	0.357559540157289	0.324222729495293	0.323186281388822	0.322632616044747
0.532464951419012	0.522534982738338	0.538584558625883	0.523876047164771	0.562993467466304	0.520183503905343	0.520766880140781	0.521255254256619	0.549046455022601	0.516288076233563	0.522091888354555	0.522849801816141
0.0918363204189883	0.0346241207238921	0.111838462334986	0.0342842207580901	0.0871326035443039	0.0348209822861949	0.0350764143678567	0.0355351479751706	0.0880301871587675	0.0350947218367183	0.0343200486777255	0.0343044741378836
0.108473143873536	0.00556658378839566	0.136432704713909	0.00555911212796927	0.0882301658557188	0.00551920668750603	0.00558931877754829	0.00564857170521483	0.100982353071307	0.00549235391707087	0.005524443844834	0.00554470641788035
0.410265067857225	0.224886856984604	0.429422511588691	0.224718597997392	0.43448509203699	0.226213586183291	0.225663409326571	0.226037512124701	0.374962638719075	0.227680049750097	0.22626735097901	0.225058832776475
0.132095074624727	0.0708509591763469	0.152484035914737	0.0703847777647286	0.132484880007605	0.0711717705176752	0.0715050604623387	0.0720256324237489	0.126697583559559	0.0706064580801246	0.0705046176796504	0.0704124555333827
0.203814207304791	0.0697505607068507	0.235225426929383	0.0700364712674362	0.207773358511732	0.0695499341048359	0.0694992343103637	0.0692550460376387	0.174724784890934	0.068642076041218	0.0699943808817756	0.0699779260946773
0.290582698107535	0.295966462291715	0.293777560156313	0.291916392977958	0.271327768991998	0.299049899513758	0.300910246266566	0.305601507048415	0.289101143420692	0.303435758107566	0.293077128788788	0.292269403613045
0.439079697416479	0.431166304209302	0.448382094739554	0.428660250606152	0.45217763120307	0.432383015931333	0.434348662576619	0.435833085171247	0.444673472847294	0.437658507854418	0.43010895185329	0.429324903917607
0.51745890219768	0.37056757781739	0.532473813578094	0.372586404698789	0.533595085902009	0.368745428435012	0.368365793887455	0.36622053406619	0.490977552984647	0.367414952587729	0.372661584956811	0.372399859842174
0.280349455052488	0.230975758188241	0.295168637693968	0.23043152863961	0.296066111768124	0.231496539435786	0.231763495356393	0.231935407677362	0.270181771503345	0.232879724467548	0.231161701298163	0.230729611628242
0.18508801873615	0.105264696673728	0.208340476093545	0.104813153065042	0.204156309072728	0.105742645515308	0.105942581562443	0.105402043154363	0.174811352591153	0.107025396745929	0.105298496939182	0.104989470665461
0.438627913316714	0.478949528069186	0.438930942400055	0.476974703687963	0.455933603236349	0.480750302960196	0.481346912352441	0.481824305720537	0.44275919868927	0.483700078400358	0.478586098301442	0.477614565806849
0.453233764188047	0.000459299923672089	0.449939104656249	0.000472343572466101	0.415004992078748	0.000445099718937291	0.000447911478395243	0.000445389706043926	0.364061716394648	0.000437895973642271	0.000463248507189801	0.000470258313109246
0.204262561337333	0.111986781565209	0.224938830574781	0.111476744398926	0.204127187670011	0.112247101023957	0.112461324875026	0.108561756447952	0.194549029260623	0.112720675714244	0.111586364263039	0.111463047731323
0.190084799800818	0.0277615939432075	0.239895309921874	0.0279862023432875	0.175453236361744	0.0274453590586872	0.0275614229673455	0.0274458391903178	0.159547689419302	0.0272774011368632	0.0278110068827165	0.0279086236016701
0.3383463983552	0.217893642232194	0.367761332802323	0.218007242179093	0.330702226505186	0.217430129517897	0.217982306774548	0.21798381647248	0.31864154977909	0.216458358185964	0.217746824295111	0.217920874307199
0.127434797353978	0.0573720912607945	0.149113043940181	0.0570936085718436	0.115154458448321	0.0568247514462188	0.0577611623347425	0.0583687552942155	0.113250218713879	0.0577053130478225	0.0570867071868123	0.0572070691696438
0.191718785859987	0.103161724482359	0.208944799163111	0.102249751795157	0.19145811540007	0.0991926363368127	0.104237561501273	0.105313286102258	0.18307322259854	0.105348972608301	0.102624930927304	0.102303235561632
0.461682646211166	0.17373674982249	0.496176966044317	0.175943489290608	0.46916593764924	0.172120760570382	0.171483206434899	0.169625945047514	0.40339701120568	0.170129339095413	0.175584690717994	0.175577634855794
0.0300112099243763	0.000133645877010258	0.0433385052215235	0.00013149393429146	0.0262122430025405	0.000135146339320213	0.000137038881088958	0.000141134617764549	0.0248937191164769	0.000140491558918376	0.000132269236171823	0.000131620817586997
0.0919966985648396	0.0534068801068779	0.107584129868121	0.0527716977626191	0.104767174763462	0.0541415679855902	0.0542916738451144	0.0546131342056146	0.0829645176491025	0.05555291632661	0.053303973809552	0.0529481780050934
0.0875914930036233	0.0497738161539472	0.103199071788685	0.0493963049690173	0.0969590725419498	0.0501163451064522	0.0503159652872009	0.0502140455932959	0.0810798853626026	0.0509767059149269	0.0496725243201832	0.0495064473667054
0.534142346652218	0.479294910031011	0.541085127937597	0.48019517204431	0.536061829537436	0.478384120998985	0.478130687854228	0.477348670274874	0.52228725347623	0.475911044722729	0.48001214421998	0.480054040078664
0.0275456091194984	0.000520025801235239	0.0378417912296818	0.00051168743403586	0.0267519739841115	0.000506869325940717	0.000534644228580968	0.000549131336264662	0.0193980958628592	0.000554715943678729	0.000516310801793588	0.000511811401949113
0.464635289866956	0.476049160808238	0.469704882351464	0.474975477713932	0.477869627084972	0.47699034654462	0.477393058507936	0.477588336461206	0.469498410005854	0.478439993631848	0.475783656286176	0.475373896148024
0.516360938224897	0.528953034066623	0.510525477215433	0.527812409848706	0.501064486315574	0.528194013878634	0.530199945420899	0.531429872430684	0.528207230353229	0.529326531801466	0.527436406572825	0.52767400285089
0.056168339639761	5.18955314789638e-08	0.0959180092617667	5.25049261674884e-08	0.0599585826418077	5.40091728112593e-08	5.63214756570294e-08	5.72278416076686e-08	0.0595804553478129	4.91260904523983e-08	6.5816424310629e-08	5.57757087529528e-08
0.384993895099129	0.321145603045784	0.403252502906631	0.320501171172777	0.388650964426911	0.32148746281302	0.322099816814872	0.32264321710927	0.378381120253522	0.321978511336928	0.32077795315648	0.320660382555721
0.442402734045688	0.517455080885768	0.430934725126962	0.521371110072438	0.445979403736686	0.513765656969451	0.512907603445423	0.509807649218643	0.460838015274875	0.50780589583614	0.519581163847623	0.520570396408619
0.40984921836603	0.30200908253286	0.428700266722016	0.301423530115434	0.372296498864568	0.301367953081785	0.302810385467682	0.304961831922794	0.408620454772791	0.299210033394194	0.299982153009467	0.300939456704388
0.15018214312876	0.222197104584533	0.150830461220903	0.214180127895518	0.15406361106789	0.228574773281772	0.232418475615413	0.239535647917426	0.158104228630768	0.242339088876334	0.217866226179184	0.215584405615392
0.00489369325462925	1.94247291694596e-08	0.0133172369841097	2.84067976037551e-09	0.00609544224166479	1.64200866714294e-08	2.67963821891057e-08	4.11659832370563e-08	0.00284272823314588	5.48825522522608e-09	5.76397351867501e-09	2.44127163745589e-08
0.0678947472132574	0.0202799163575321	0.083119500282605	0.0201403450244481	0.0620665374719642	0.0203435930875894	0.020473432044533	0.0206685688115481	0.0572259970227218	0.0206200192505359	0.0201789954950738	0.0201428132350344
0.432491247200065	0.370996360829024	0.406316041802862	0.378602670733281	0.447610429698882	0.364964477147101	0.362731137522315	0.358449457311326	0.488192963288558	0.354595971504955	0.375420312431072	0.377078596733083
0.337123005928759	0.27173832893944	0.350025858143826	0.271170803415	0.360899619586846	0.272643932248677	0.272541886117106	0.271901179859361	0.321356621358194	0.274254010457201	0.272418813781933	0.271523251385236
0.225127208990181	0.0977542384341754	0.257487784913799	0.0981224756457771	0.229903309548692	0.0972507647643022	0.0974056198400164	0.0970430800545523	0.195818130639316	0.0969778236561337	0.0980623358010568	0.0980428959247226
0.407501805534459	0.486469919535467	0.407010742516165	0.482177384323857	0.417675135030978	0.489896954749732	0.49158285716803	0.494309959878164	0.424955778571251	0.496018410417131	0.48417894463341	0.483110665047298
2.45032053347582e-06	0	8.29714786698688e-06	0	1.58767932689763e-07	0	0	0	1.86326499570511e-05	0	0	0
0.0700786167346573	0.0303155650789972	0.0886002463206673	0.0297772310103678	0.0681251175105623	0.0307219270606602	0.0310673225749253	0.0317287443374761	0.0691527335421704	0.0313043045171629	0.029910178324951	0.0298509788603486
0.453160056860429	0.0247598623592338	0.456685807539161	0.0245784667244405	0.432867061442334	0.0226169986267251	0.0234275738216718	0.0224236581861086	0.394231925214542	0.0234089136036094	0.0239058205069353	0.024247692828347
0.143154778911541	0.133249137495248	0.156883070061233	0.131310683170957	0.145452884485388	0.135020430213576	0.13584894709142	0.136993166488803	0.14529792799942	0.138020357258896	0.132175587205722	0.131762318965702
0.0836932890060206	0.00159754049882882	0.109391118192901	0.00161298202311038	0.062395042802411	0.00158504197909708	0.0016023325648103	0.00161181207686469	0.0636388314720462	0.00157860413560766	0.00158391536443496	0.00158529760651834
0.0554339975227491	0.130235941676207	0.0567322684477662	0.118180000975372	0.059222708591181	0.141543870715847	0.146443312065902	0.157823760137389	0.0627653716457079	0.163549502694837	0.123278827225347	0.1203472553872
0.0213638073493794	0.00120980808701188	0.0361816642649622	0.00120312673753087	0.0263390979729171	0.00121464308458019	0.00122215860578941	0.00122265842033122	0.0162218386306535	0.00123245818972024	0.00120823130497217	0.00120667432062784
0.260476299864834	3.58546129883713e-06	0.358328628177074	2.84575415269157e-06	0.186437368266893	1.8029593305658e-06	8.4368433826197e-08	3.08046031397409e-06	0.203907108033746	6.22793295540131e-07	4.75855375110474e-08	1.42048312042714e-08
0.134365111794679	0.00607187387071617	0.185906909216694	0.00612297774580878	0.162819945777877	0.00601791277333355	0.00603306082325564	0.0060037928917934	0.0992874222961034	0.00601392692416816	0.00612969334550048	0.00612100797900935
0.423046018710992	0.329008910581263	0.443705890094095	0.329740644934984	0.412696766321821	0.327697018246284	0.328252285524511	0.327970498345423	0.41400798779043	0.326167835565161	0.328903467835248	0.329466953308614
0.420984234811861	0.379378299152984	0.435297369240045	0.378194833873994	0.429384000030434	0.379871715027173	0.380969981087823	0.381777951764492	0.420164452425568	0.373848033306444	0.378809250853794	0.378516931426666
0.340854918952377	0.309916219159595	0.352985345977818	0.308832612828955	0.346424708608036	0.310050443159937	0.311362200124222	0.312024070732988	0.339415242812102	0.312595915690339	0.309348009796937	0.309114030777447
0.00371845165128881	2.58554599064098e-07	0.00918701283017331	2.55900642454066e-07	0.0166796082665064	2.64514224523893e-07	9.95529769065584e-07	2.96626016638157e-07	0.00416610627715142	2.1401956259437e-06	5.7893003668763e-07	2.88345871513052e-07
0.468761931914047	0.488520913394038	0.465028631271253	0.486952522653232	0.462728047296559	0.488919570581509	0.490297365301002	0.49135245059773	0.475885187885334	0.490560341907239	0.487321831700546	0.487063983990992
0.494978002170353	0.464755917077429	0.501139689840409	0.464925706435601	0.496740187199211	0.46421188474213	0.46455735597924	0.46426219640117	0.487903915814317	0.462800170273705	0.464968148270591	0.464911430863608
0.0835190049361968	0.0138245583937087	0.112713018424508	0.0138240812146186	0.0865122086269825	0.013819289820518	0.0138464628319733	0.0137246405717716	0.0672323214298331	0.0138033781046776	0.0138292764918678	0.0138239077451556
0.116944158142259	0.0869720235599633	0.129572585089597	0.0861766189668101	0.127854055473816	0.0875480623837382	0.0880602887566801	0.0885609227449512	0.112719356974583	0.0893636681290965	0.0867555913821332	0.0864051258230031
0.0366163442387448	0.00396798767967532	0.0489382446540977	0.00382884755809432	0.0488726312229977	0.00415473114850595	0.00419676682581149	0.00436508443295269	0.0319307304309712	0.00460963148003835	0.00393539351949312	0.00386340761774906
0.0143236216384177	2.89045956034517e-05	0.0307992216741798	2.85026654170961e-05	0.0177872545949731	3.03209139818073e-05	2.99050784535737e-05	2.89411592910849e-05	0.0121750757562504	2.94161048272068e-05	2.86804506427485e-05	3.12014387575665e-05
0.195347062799139	0.233949837205905	0.201797903007309	0.230117054537216	0.208302189677476	0.237789062014236	0.238857384131763	0.241308713149525	0.197605315515226	0.244483907063701	0.232518565583141	0.231111616653983
0.177642135353136	0.0446619611741005	0.208009781889676	0.0442631640319249	0.176564559814152	0.0447384808349951	0.0452746476050799	0.0458866249576007	0.18116087927997	0.0457680025826405	0.0442936118593941	0.0442862331394443
0.0344275231148086	0.00205693076782321	0.0529401079813035	0.00204107304721758	0.0384864141659379	0.00205691450590131	0.00206395309738797	0.00105245239966553	0.031520654822629	0.00208607877474423	0.00203016887014281	0.00202781215126645
0.345147164186882	0.000373519505756037	0.432207310140374	0.000385219177680307	0.357470534086227	0.000367595577736468	0.000364517775341966	0.000360994395674497	0.220988931537723	0.000315962327766206	0.000383525427617881	0.00038326998332805
0.506801236866471	0.294847653203757	0.474248626451464	0.29981511686808	0.516727526264635	0.290225848695677	0.28944976547721	0.286299964795789	0.5493099182298	0.284131885414719	0.297445236128896	0.298747568226269
0.0291873243473664	0.00281725394841268	0.0389843413041566	0.00278359172926314	0.0236227207920183	0.00285258499347814	0.00286389529776655	0.00291528478578125	0.0215440801573205	0.00290772910060801	0.00281052435445977	0.00278607651901061
0.385564905306684	0.183272037882247	0.426488072233168	0.184612165171388	0.357123165762134	0.181631985157426	0.181963738778164	0.182013866150071	0.357956174091036	0.179140148698584	0.1832907423674	0.184128901711555
0.274873302604188	0.155755387921876	0.29860692394268	0.155868990394024	0.256310366540514	0.155251544664695	0.15570160751284	0.156185479592096	0.262746617613628	0.154344411318591	0.155341720326707	0.155638570617183
0.0255335895075348	0.000574923190021281	0.03662702920193	0.000576348182230846	0.0262478381724532	0.000579637680125145	0.000585540757812586	0.000603357401030014	0.0188612645173718	0.000595956655006558	0.000572654870338973	0.000570559772559709
