"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
-0.0136497984696548	-0.0240274023979408	-0.0148965243608438	-0.0242057463707395	-0.0144756778372489	-0.0232107029968001	-0.0257417375962074	-0.0241156972002899	-0.0131124183861639	-0.0240137495031516	-0.0240232646100493	-0.022846448802352
-0.0164356546637652	-0.0180497076522776	-0.0195156336030038	-0.0183664447884175	-0.0154535289351898	-0.017584351840496	-0.0191050948949754	-0.0179050237147269	-0.0141893825689969	-0.0175233576674897	-0.0180747507764555	-0.0172733204771547
0.0384109802137858	0.0705609548862694	0.0419945416028761	0.0711151828464145	0.0450968295242659	0.0695764874968425	0.0755853016979881	0.0705999692665142	0.034481978386078	0.0707759598961793	0.0708308946177838	0.0671974900910833
-0.0217382567669146	-0.0286088868500836	-0.0255885815246578	-0.0290224553177731	-0.0245937823291038	-0.0280621104296357	-0.030400143922331	-0.0282977855358091	-0.0190871822112141	-0.0280818394172314	-0.0287742251928925	-0.0273716944332696
-0.0163197668684643	-0.0180604784107742	-0.0191960402940692	-0.0184170505874317	-0.0202144412060507	-0.0175313633572001	-0.0190696863405762	-0.0175822747034598	-0.0138555807413355	-0.0176924779478181	-0.0182896207621732	-0.0173724753970809
0.0658173189601814	0.124825405845179	0.0709421843713474	0.12558949546671	0.0660889757449327	0.122940133703933	0.13395517641988	0.125708911009394	0.0625505721271505	0.124886308196415	0.124667683271415	0.118548124633429
-0.00639738399108575	-0.0115256327061462	-0.00683762302185698	-0.0116018476087879	-0.00598340525567892	-0.0113180325925522	-0.0123549965901438	-0.0115979431029485	-0.00563238320904489	-0.0115834016651917	-0.01151554972694	-0.0109450319765514
-0.0251041944267415	-0.0269216386042805	-0.030976499763264	-0.0274785957723083	-0.0278481215015348	-0.0262391669418934	-0.0284328978589324	-0.0263677728407905	-0.0221079201633996	-0.0260716371418488	-0.0271055991155894	-0.0258798766097912
0.0111450180857722	-0.00700045548540915	0.0159603298974182	-0.00654823885561715	0.0137678961272101	-0.00728946421045547	-0.008137226265826	-0.0080855519751693	0.0069244153848273	-0.00808458335742726	-0.00666682507038108	-0.00626364788568338
0.00099485035270303	0.000523032397006387	0.00167811140246419	0.000575836614000348	0.00189502866470415	0.000611592566253855	0.000509959142039787	0.000377577720690773	-0.000126294936941588	0.00105788785629802	0.000611607904739284	0.000554844866848019
-0.00914941693807822	-0.0214802179964323	-0.00887270459724981	-0.0215506899518581	-0.00991797547977306	-0.0214949987466055	-0.0231314202528055	-0.0218029936076637	-0.00864593516402532	-0.0217069626572205	-0.0214822626884666	-0.0203687202217023
0.0513820062815076	0.0973711299496012	0.0551696526484752	0.0980749923693575	0.0611867068740364	0.0960560664671463	0.104372643823731	0.0974864886301125	0.0466836794095614	0.097868282970273	0.0977329111747466	0.0926862554595295
-0.101284033868414	-0.150106312780842	-0.110358371151578	-0.151687653944594	-0.105977751913326	-0.14728203681428	-0.160180336769366	-0.149718662504084	-0.089931270947753	-0.148857170782827	-0.150483757882058	-0.143052490856419
-0.0214029790965133	-0.034110097110607	-0.0217054237206269	-0.0344063446316722	-0.0231649388907516	-0.0335356464204348	-0.0364748616949648	-0.0341088825302816	-0.0197347716666081	-0.0342355980275653	-0.0341988042779609	-0.0324502722076062
-0.0341654312955911	-0.0426917537219637	-0.0400216484558715	-0.043340056225209	-0.0366930036522691	-0.0417547240607873	-0.0453229953301231	-0.0422004988248927	-0.0301128008454626	-0.0418978253975388	-0.0428809140018389	-0.0408462751449084
0.0204382894345712	0.0470297030562645	0.0201349932800524	0.0471775658389406	0.0208943922942523	0.0464763555537979	0.0506423629910888	0.0475859468652585	0.0198278729889473	0.0476136963837414	0.0469573905031729	0.0445677615067578
-0.10576305462307	-0.266938319877168	-0.0970743558852832	-0.267430799915762	-0.113279425090125	-0.264123137034599	-0.287823870967972	-0.270457825804651	-0.10462947391612	-0.27048829320679	-0.266615096597493	-0.252758832329915
-0.031689633474826	-0.0501449571286732	-0.0355585517522583	-0.0506646119393502	-0.0352710929752284	-0.0493395334221346	-0.0535588703913465	-0.0500478897265649	-0.0276496719456952	-0.0499382104238545	-0.0503572040680608	-0.0478287036629368
0.0414166968298084	0.0522313393154442	0.0477870652938591	0.0530373406499014	0.0465902638805016	0.0511195702985252	0.0554371160031113	0.0515251463451072	0.0350775642055092	0.0514034881170167	0.0526161685654775	0.0500153042666697
0.0304182551917298	0.0518080904475067	0.0343614350804105	0.0522802903690689	0.0377903266573029	0.0509426712831645	0.0554043480575947	0.0515685357179046	0.0298186303623282	0.0517732427390126	0.0519836093638519	0.0493945935065236
0.0133017311725005	0.00519521180078899	0.0176578529996337	0.00557422639389551	0.0131427775828743	0.00480729718585871	0.00514784620433337	0.00462954544116729	0.00987799901839212	0.00416423446803419	0.00534653169508672	0.00518693448697507
0.00191977956911037	0.00950914237560795	0.00140355717674858	0.00947685638700994	0.00355105460287058	0.00942324643030254	0.0103172353872119	0.00967695542334013	0.00330202125191056	0.00978543570154007	0.00947725581870082	0.00898192222878621
-0.0176846824934885	-0.0295260722372629	-0.0189958104796585	-0.0297682105373091	-0.0178065853284553	-0.0290113775618484	-0.0316006811351164	-0.0296409445089764	-0.0158793489992905	-0.0295490752637595	-0.0295462807847471	-0.0280835854433386
0.048476880119509	0.0962268570138102	0.049794178293003	0.0967686856444999	0.0540656092119044	0.0949475029996609	0.103305896357914	0.0967324367977798	0.0454866680017696	0.0967511403908072	0.096346675451727	0.0914113853538459
-0.0309379019293819	-0.0552781323720819	-0.0332467672882343	-0.0557062941691332	-0.0350680784771685	-0.0544489847030526	-0.0592064024355881	-0.0553353590444594	-0.0282849421886433	-0.0553485924122765	-0.0554285657717673	-0.0526115042612711
-0.0451376026938619	-0.0701951694916452	-0.0489352320285738	-0.0708210244936825	-0.0437428482880776	-0.068866923315457	-0.0750458046463291	-0.0703581531891048	-0.0419135309586981	-0.0696103336866227	-0.0701247867615369	-0.0667605595664288
-0.0498035520646574	-0.0810367910461252	-0.0555514999777535	-0.081820461351334	-0.056536317529652	-0.079693365842839	-0.0866049733899706	-0.0808282973766728	-0.0451447657514784	-0.0807697661633389	-0.081318924386974	-0.0772518485663025
-0.0144232841593429	-0.022219375442775	-0.0168055503652579	-0.0224026765190406	-0.00875486039636163	-0.0219185601510788	-0.0238129321784325	-0.0225809505107135	-0.0145826023922895	-0.0216411748389754	-0.0219109520524577	-0.0210738923710331
-0.0117095369500141	-0.0128077854130112	-0.0144582963142675	-0.0130655480587128	-0.0131559651158689	-0.0125627061228925	-0.0135254981928508	-0.0124748704820705	-0.00994892415983369	-0.012479282718965	-0.0129162941359085	-0.0123131023500918
0.00979928860998047	0.0159461224860914	0.0119077565841878	0.0161185955984117	0.0115753875767641	0.0156993484218919	0.0170254904421727	0.015859148620426	0.00908992897171739	0.0158417122837999	0.0159993938555739	0.0152252942440263
0.016520802561971	0.0195727990371033	0.018665475342977	0.0198751654506707	0.0161922213610311	0.0191598129571005	0.0207477567272955	0.0193873062449421	0.0130175638662436	0.0193302907102421	0.0196874001609462	0.0187182387495325
0.00153653404367392	-0.00251677542642595	0.00208656642090398	-0.00241267849512995	0.00434464658527397	-0.00254431878658308	-0.00285003517546711	-0.00287903165858332	-4.17856999940555e-05	-0.0025793111286051	-0.0023192356838245	-0.00226689765429233
-0.135282576571803	-0.200890095053103	-0.149046619737475	-0.203107241484035	-0.154469909350166	-0.197141029687473	-0.214243324754033	-0.199621159306227	-0.122822933740845	-0.199553070743071	-0.20175486357461	-0.191685177872778
0.00235980002852277	0.00173780398124987	0.00369782353461379	0.00184718132693579	0.00632703352743275	0.00174398896084713	0.00175505708168268	0.00121200851095794	0.00161777321166849	0.0019022373374121	0.00192195192827959	0.00177882490172399
0.000749038140083879	0.0174414019178147	-0.00259578214176873	0.0172680125350455	0.00111398650580009	0.0174516346436773	0.0190587995456002	0.0180945691330463	0.00217856530567277	0.0184217806458447	0.0173427481423458	0.0163633951962208
-0.0412201751600261	-0.0540943462268711	-0.0473761767453607	-0.0548692444218731	-0.0455156037647607	-0.0529907766044003	-0.057491473024825	-0.0535597034070379	-0.0351271109921284	-0.0533623353344092	-0.0544270139205441	-0.0517461757837023
-0.0173771336772038	-0.0188980588814959	-0.0201506552111143	-0.0192694078468239	-0.0194123648609594	-0.0183307288534078	-0.0199568902225151	-0.0185451589413367	-0.0136688150812281	-0.0185326648689585	-0.0191170781732367	-0.0181571067440963
-0.0169115205146908	-0.0495529980748651	-0.015079384972795	-0.0495388208582887	-0.0147492332542216	-0.0490822670735979	-0.0535659002952518	-0.0505448475528492	-0.0174787235356036	-0.050250154320632	-0.049307993452412	-0.0468072032024147
0.00855922899747069	0.0112562301539917	0.00977546370500136	0.0114483864616859	0.0118764922740417	0.0110358084879338	0.0119304547668051	0.0109841709662631	0.00639637135371381	0.0112605524713159	0.0114655239822534	0.0108261231195318
0.0508825830662541	0.0755440859279773	0.0567225787971568	0.0764334419667768	0.0595522799526747	0.0742538971582403	0.0805235509889157	0.0749756958382731	0.0437347683367625	0.0751334446012082	0.0760433321472198	0.0721703711022938
-0.0699999068106582	-0.159043421725138	-0.0659475804826566	-0.159587297878193	-0.0770441001298758	-0.157276512929324	-0.171168994117255	-0.160607240679505	-0.0648247006901539	-0.160829247308499	-0.159184684427459	-0.150818995070261
0.00349949386858731	0.0178104673543532	0.00159844012502445	0.0177387621711548	0.00511710125166813	0.0178063109229206	0.0193135352087292	0.0174825440908358	0.00339882854548305	0.0189649003750327	0.0178282321379834	0.0168069134321431
0.00579090935218289	0.0393396556457054	0.00087560244962282	0.0392903841505806	0.010307637541506	0.0390900272706179	0.0423312152653781	0.0398186172165443	0.00825488826432296	0.0411581030103451	0.0391241446835135	0.0367607450510083
-0.0585708959682275	-0.0996858195118651	-0.0649486249372909	-0.100566035409782	-0.0656774417139198	-0.0981633024623681	-0.106646709210261	-0.0996364480817764	-0.0528645385452895	-0.0995290201171209	-0.099984115844484	-0.0949658429836902
-0.0218062441739477	-0.0237135158059815	-0.0264454483700531	-0.0241277387147085	-0.0190878312794133	-0.0230846107199661	-0.0251060075185077	-0.0238973368127516	-0.0193326856544547	-0.0228487305497599	-0.0236653837924667	-0.0226743436605967
0.0202534083250329	0.0563889382659419	0.0185120693967906	0.0564852034344453	0.0234975236136879	0.0561106812641969	0.0608327992841221	0.0570700821250397	0.0182827237132185	0.0574792234176917	0.0564613357208519	0.0534413314184754
-0.0299412715581338	-0.0447572019078212	-0.0344854835518876	-0.0452497930974433	-0.0320633397307119	-0.0440282149663556	-0.0477751500077252	-0.0446131009928782	-0.0283053628950727	-0.0444301851606709	-0.0447998473680615	-0.042677754609551
-0.0177605467357804	-0.030467381294144	-0.0207264344833594	-0.0307692843530194	-0.0220688267020935	-0.0300126332717911	-0.0325684095757181	-0.0303521854042447	-0.0161626792039016	-0.0305618354466501	-0.0306296240861661	-0.0290821516832085
-0.0137616929538485	-0.0181024666667075	-0.0151300320650253	-0.0183213108782091	-0.0129646675342634	-0.0177726309471768	-0.0192747669368174	-0.018074460164203	-0.0124022090912602	-0.0177578431461307	-0.018092413166941	-0.0172468819872383
0.0791557304141913	0.130776322135291	0.0870007855459788	0.13199686158381	0.0943183216414512	0.128606729112795	0.139784961355037	0.130266417327941	0.0735818808909814	0.130596860837457	0.131303385396248	0.124674034138228
-0.00356243224291469	0.000179317369799565	-0.00600322075346845	3.52373114484526e-05	-0.00527220859805912	0.000332287037444609	0.000362525853270405	0.000495830559940335	-0.00318807940115085	0.000345145501491663	9.88271624855279e-05	4.0867395284348e-05
-0.051236043254472	-0.062880375314334	-0.0592342844569343	-0.0638824991557761	-0.058539784158394	-0.0614674120672324	-0.0666854924036782	-0.0619050830593301	-0.0445663214449011	-0.0617375377973132	-0.0633345202526819	-0.0602372795554171
0.0416746701879041	0.0488617898178577	0.0498102791312894	0.0496544850812523	0.0414112224411887	0.0476782638236001	0.0518049269257318	0.0483262058853701	0.0373450459534193	0.0475363584722511	0.0489354302663379	0.0467444580954793
0.0459156610150502	0.0758364030193196	0.0498570236334756	0.0765262787531459	0.0503205626446519	0.0746302927296646	0.0810929268967404	0.075921748500387	0.0403193701072776	0.0756715824574703	0.0760935909597725	0.0722418182575624
0.0184207654633445	0.0420184784659017	0.018466344700891	0.0421693063226465	0.0191793623655141	0.0416045938755088	0.0452282412651658	0.0425823753806346	0.0172988321202533	0.0424584225534307	0.0419943885087901	0.0398433471169219
0.0325512746018317	0.073766353717466	0.0327234788740108	0.0740422637257723	0.0353734096529778	0.0730079230446623	0.0793870908174285	0.0745698600969367	0.0313795472320353	0.0744583049789447	0.0737438985817486	0.0699668422445642
0.00023635881718062	-0.00309982279097705	0.000974509082303443	-0.00306424885105127	-0.000382126649310676	-0.00310643874911165	-0.00339413057645744	-0.00319042808873592	8.44781347829445e-05	-0.00327134492942262	-0.00310953470103703	-0.00291315998814498
-0.0578242734184998	-0.0910248936872949	-0.0646515373028841	-0.0919720304036769	-0.066162558438802	-0.0894752665898495	-0.097193008423807	-0.0906377642015571	-0.0516435506314681	-0.0906430490634897	-0.0914213655580995	-0.0868326735752682
0.0476381177711144	0.0471907811320836	0.0609408927847313	0.0484585992555642	0.0612250619076514	0.046037699942048	0.0495595609526822	0.0454861764330191	0.0382293222005587	0.0459061484728416	0.0480810932453259	0.0457504365848299
-0.0345097164382291	-0.0432394742964604	-0.04119466677534	-0.0439083051749328	-0.0370124756037795	-0.0422254188661467	-0.0459013673561968	-0.0427554571446014	-0.0304343055976309	-0.0423794027037413	-0.0434230093029603	-0.0413863051941898
-0.00644773574247199	-0.0018920331537588	-0.00938344234884565	-0.00210609685233385	-0.00812494792585151	-0.000793789196583343	-0.00184243400444148	-0.00147256737771827	-0.00629717962578503	-0.00146463173370542	-0.00195668998487718	-0.0019737357464781
0.0773234614479497	0.0978353975904397	0.0899186419836764	0.0992748313151089	0.0834421001133492	0.095752783661164	0.103851144677031	0.0966950254861877	0.0670008261482049	0.096075810598257	0.0983183350610169	0.093601690075083
0.0190113742636672	0.0074412223295936	0.024109497762598	0.00796560601287671	0.0195407144908719	0.00692592241191188	0.00737808121920322	0.00655952237156795	0.0143059997868724	0.00633045105257321	0.00768155013575185	0.00741159056211095
0.00922481355096338	-0.00467040404497626	0.01342908552608	-0.00427732743262044	0.0104296507467287	-0.00487576569649431	-0.00551321070800686	-0.00568833720963009	0.00483030495830624	-0.00576155594522247	-0.00438725289622326	-0.00412507345091978
0.0089298941056197	-0.0239876309173672	0.0161409774721788	-0.0234360590951763	0.00899247437528263	-0.0242425574112515	-0.0266161756872226	-0.0254519491484464	0.00346932910805224	-0.0256980218667137	-0.0236498319594577	-0.0222781474147862
-0.00147163951818652	-0.00755567326535852	-0.00114428686269666	-0.00757472349908563	-0.00581940290112231	-0.00759164347996834	-0.00815373795455638	-0.00750114217339471	-0.00119197617458931	-0.00789270674979643	-0.00771854078636633	-0.00721858263419709
0.00122774286533918	0.0112107954407092	0.000818168916142652	0.011162883816792	0.00283122366834524	0.0111643962380989	0.0122024563253152	0.01180611216067	0.00206219132873783	0.0116016458510405	0.0111931846759868	0.0105944434717387
-0.0427288678258118	-0.0702597464787308	-0.0477844430593759	-0.0709425506135117	-0.0500778689209493	-0.069117910402468	-0.0750778285104362	-0.0700079747039552	-0.0383875575567363	-0.0701311834373414	-0.0705735455024113	-0.0670033378683299
